node,generation,is_leaf
209,46.35234618669338,0
210,49.98511266646944,0
211,11.247729375324631,0
212,15.32018384651166,0
213,33.68538879646698,0
214,50.19616582747432,0
215,26.214934711112804,0
216,29.458369588923603,0
217,36.86437528741814,0
218,47.81082152742042,0
219,42.88612361751244,0
220,47.19157574338518,0
221,27.00028251980041,0
222,35.70919460685333,0
223,44.160824561388424,0
224,48.16156016863712,0
225,41.24219112070935,0
226,42.7721105731202,0
227,47.23714579394621,0
228,30.89116843267566,0
229,37.21835571528696,0
230,41.36487887468994,0
231,49.28780058461996,0
232,48.47006234712947,0
233,13.11700084897997,0
234,23.327374484697337,0
235,39.34438506662307,0
236,49.85850802184427,0
237,40.880982231478,0
238,44.139297082029124,0
239,50.19969954953229,0
240,49.942170109637495,0
241,43.48695361313362,0
242,50.05572429904225,0
243,49.417684835000344,0
244,25.805406880850697,0
245,36.68543250320725,0
246,20.08629059594253,0
247,46.98009038951451,0
248,49.94590320806393,0
