node,generation,is_leaf
355,58.585217730420695,1
356,58.5852177304207,1
357,58.5852177304207,1
358,58.58521773042071,1
359,58.585217730420695,1
360,58.585217730420695,1
361,58.5852177304207,1
362,58.58521773042071,1
363,58.5852177304207,1
364,58.585217730420695,1
365,58.58521773042071,1
366,58.585217730420695,1
367,58.58521773042071,1
368,58.585217730420695,1
369,58.5852177304207,1
370,58.585217730420695,1
371,58.5852177304207,1
372,58.5852177304207,1
373,58.58521773042071,1
374,58.5852177304207,1
375,58.58521773042071,1
376,58.5852177304207,1
377,58.5852177304207,1
378,58.5852177304207,1
379,58.5852177304207,1
380,58.58521773042071,1
381,58.5852177304207,1
382,58.58521773042071,1
383,58.58521773042071,1
384,58.58521773042071,1
385,58.585217730420695,1
386,58.5852177304207,1
387,58.58521773042071,1
388,58.5852177304207,1
389,58.58521773042071,1
390,58.5852177304207,1
391,58.585217730420695,1
392,58.5852177304207,1
393,58.585217730420695,1
394,58.5852177304207,1
395,58.585217730420695,1
396,58.585217730420695,1
397,58.585217730420695,1
398,58.585217730420695,1
399,58.5852177304207,1
400,58.585217730420695,1
401,58.5852177304207,1
402,58.5852177304207,1
403,58.58521773042071,1
404,58.58521773042071,1
405,58.585217730420695,1
406,58.58521773042071,1
407,58.5852177304207,1
408,58.5852177304207,1
409,58.58521773042071,1
410,58.5852177304207,1
411,58.58521773042071,1
412,58.58521773042071,1
413,58.5852177304207,1
414,58.5852177304207,1
415,58.585217730420695,1
416,58.5852177304207,1
417,58.58521773042071,1
418,58.585217730420695,1
419,58.5852177304207,1
420,58.58521773042071,1
421,58.5852177304207,1
422,58.58521773042071,1
423,58.58521773042071,1
424,58.585217730420695,1
425,58.5852177304207,1
426,58.585217730420695,1
427,58.585217730420695,1
428,58.5852177304207,1
429,58.58521773042071,1
430,58.5852177304207,1
431,58.5852177304207,1
432,58.5852177304207,1
433,58.5852177304207,1
434,58.5852177304207,1
435,58.5852177304207,1
436,58.5852177304207,1
437,58.58521773042071,1
438,58.585217730420695,1
439,58.5852177304207,1
440,58.58521773042071,1
441,58.5852177304207,1
442,58.5852177304207,1
443,58.5852177304207,1
444,58.58521773042071,1
445,58.5852177304207,1
446,58.585217730420695,1
447,58.5852177304207,1
448,58.5852177304207,1
449,58.58521773042071,1
450,58.585217730420695,1
451,58.5852177304207,1
452,58.5852177304207,1
453,58.58521773042071,1
454,58.585217730420695,1
455,58.5852177304207,1
456,58.5852177304207,1
457,58.585217730420695,1
458,58.5852177304207,1
459,58.5852177304207,1
460,58.585217730420695,1
461,58.5852177304207,1
462,58.5852177304207,1
463,58.5852177304207,1
464,58.585217730420695,1
465,58.5852177304207,1
466,58.5852177304207,1
467,58.5852177304207,1
468,58.58521773042071,1
469,58.585217730420695,1
470,58.585217730420695,1
471,58.585217730420695,1
472,58.585217730420695,1
473,58.5852177304207,1
474,58.585217730420695,1
475,58.5852177304207,1
476,58.585217730420695,1
477,58.5852177304207,1
478,58.5852177304207,1
479,58.5852177304207,1
480,58.5852177304207,1
481,58.5852177304207,1
482,58.5852177304207,1
483,58.585217730420695,1
484,58.585217730420695,1
485,58.58521773042071,1
486,58.5852177304207,1
487,58.585217730420695,1
488,58.5852177304207,1
489,58.5852177304207,1
490,58.58521773042071,1
491,58.5852177304207,1
492,58.58521773042071,1
493,58.5852177304207,1
494,58.5852177304207,1
495,58.58521773042071,1
496,58.5852177304207,1
497,58.5852177304207,1
498,58.585217730420695,1
499,58.5852177304207,1
500,58.585217730420695,1
501,58.585217730420695,1
502,58.5852177304207,1
503,58.5852177304207,1
504,58.5852177304207,1
505,58.585217730420695,1
506,58.58521773042071,1
507,58.5852177304207,1
508,58.58521773042071,1
509,58.585217730420695,1
510,58.5852177304207,1
511,58.5852177304207,1
512,58.5852177304207,1
513,58.5852177304207,1
514,58.5852177304207,1
515,58.5852177304207,1
516,58.5852177304207,1
517,58.585217730420695,1
518,58.5852177304207,1
519,58.585217730420695,1
520,58.585217730420695,1
521,58.5852177304207,1
522,58.5852177304207,1
523,58.5852177304207,1
524,58.585217730420695,1
525,58.5852177304207,1
526,58.58521773042071,1
527,58.585217730420695,1
528,58.58521773042071,1
529,58.5852177304207,1
530,58.58521773042071,1
531,58.585217730420695,1
532,58.585217730420695,1
533,58.58521773042071,1
534,58.5852177304207,1
535,58.585217730420695,1
536,58.5852177304207,1
537,58.585217730420695,1
538,58.5852177304207,1
539,58.58521773042071,1
540,58.58521773042071,1
541,58.585217730420695,1
542,58.585217730420695,1
543,58.585217730420695,1
544,58.5852177304207,1
545,58.58521773042071,1
546,58.58521773042071,1
547,58.5852177304207,1
548,58.58521773042071,1
549,58.5852177304207,1
550,58.58521773042071,1
551,58.585217730420695,1
552,58.5852177304207,1
553,58.58521773042071,1
554,58.5852177304207,1
555,58.5852177304207,1
556,58.5852177304207,1
557,58.58521773042071,1
558,58.585217730420695,1
559,58.585217730420695,1
560,58.5852177304207,1
561,58.5852177304207,1
562,58.585217730420695,1
563,58.5852177304207,1
564,58.58521773042071,1
565,58.58521773042071,1
566,58.5852177304207,1
567,58.5852177304207,1
568,58.5852177304207,1
569,58.585217730420695,1
570,58.585217730420695,1
571,58.585217730420695,1
572,58.58521773042071,1
573,58.5852177304207,1
574,58.5852177304207,1
575,58.5852177304207,1
576,58.585217730420695,1
577,58.5852177304207,1
578,58.58521773042071,1
579,58.5852177304207,1
580,58.5852177304207,1
581,58.585217730420695,1
582,58.5852177304207,1
583,58.5852177304207,1
584,58.58521773042071,1
585,58.585217730420695,1
586,58.585217730420695,1
587,58.5852177304207,1
588,58.5852177304207,1
589,58.585217730420695,1
590,58.5852177304207,1
591,58.585217730420695,1
592,58.5852177304207,1
593,58.5852177304207,1
594,58.5852177304207,1
595,58.585217730420695,1
596,58.58521773042071,1
597,58.5852177304207,1
598,58.5852177304207,1
599,58.585217730420695,1
600,58.5852177304207,1
601,58.58521773042071,1
602,58.585217730420695,1
603,58.5852177304207,1
604,58.585217730420695,1
605,58.5852177304207,1
606,58.5852177304207,1
607,58.58521773042071,1
608,58.585217730420695,1
609,58.58521773042071,1
610,58.5852177304207,1
611,58.585217730420695,1
612,58.5852177304207,1
613,58.585217730420695,1
614,58.5852177304207,1
615,58.585217730420695,1
616,58.5852177304207,1
617,58.5852177304207,1
618,58.5852177304207,1
619,58.58521773042071,1
620,58.585217730420695,1
621,58.5852177304207,1
622,58.5852177304207,1
623,58.58521773042071,1
624,58.5852177304207,1
625,58.58521773042071,1
626,58.58521773042071,1
627,58.5852177304207,1
628,58.5852177304207,1
629,58.58521773042071,1
630,58.5852177304207,1
631,58.5852177304207,1
632,58.585217730420695,1
633,58.58521773042071,1
634,58.58521773042071,1
635,58.585217730420695,1
636,58.5852177304207,1
637,58.585217730420695,1
638,58.5852177304207,1
639,58.585217730420695,1
640,58.5852177304207,1
641,58.5852177304207,1
642,58.58521773042071,1
643,58.5852177304207,1
644,58.5852177304207,1
645,58.5852177304207,1
646,58.585217730420695,1
647,58.5852177304207,1
648,58.58521773042071,1
649,58.585217730420695,1
650,58.585217730420695,1
651,58.585217730420695,1
652,58.5852177304207,1
653,58.585217730420695,1
654,58.5852177304207,1
655,58.585217730420695,1
656,58.58521773042071,1
657,58.5852177304207,1
658,58.5852177304207,1
659,58.5852177304207,1
660,58.58521773042071,1
661,58.585217730420695,1
662,58.5852177304207,1
663,58.5852177304207,1
664,58.585217730420695,1
665,58.5852177304207,1
666,58.585217730420695,1
667,58.5852177304207,1
668,58.5852177304207,1
669,58.58521773042071,1
670,58.585217730420695,1
671,58.585217730420695,1
672,58.58521773042071,1
673,58.585217730420695,1
674,58.5852177304207,1
675,58.585217730420695,1
676,58.58521773042071,1
677,58.5852177304207,1
678,58.585217730420695,1
679,58.585217730420695,1
680,58.585217730420695,1
681,58.5852177304207,1
682,58.58521773042071,1
683,58.585217730420695,1
684,58.585217730420695,1
685,58.5852177304207,1
686,58.585217730420695,1
687,58.5852177304207,1
688,58.585217730420695,1
689,58.5852177304207,1
690,58.585217730420695,1
691,58.58521773042071,1
692,58.58521773042071,1
693,58.585217730420695,1
694,58.58521773042071,1
695,58.5852177304207,1
696,58.5852177304207,1
697,58.585217730420695,1
698,58.5852177304207,1
699,58.58521773042071,1
700,58.5852177304207,1
701,58.58521773042071,1
702,58.585217730420695,1
703,58.5852177304207,1
704,58.5852177304207,1
705,58.5852177304207,1
706,58.58521773042071,1
707,58.5852177304207,1
708,58.58521773042071,1
709,58.5852177304207,1
710,58.585217730420695,1
711,58.5852177304207,1
712,58.58521773042071,1
713,58.5852177304207,1
714,58.5852177304207,1
715,58.5852177304207,1
716,58.585217730420695,1
717,58.58521773042071,1
718,58.58521773042071,1
719,58.5852177304207,1
720,58.5852177304207,1
721,58.5852177304207,1
722,58.5852177304207,1
723,58.585217730420695,1
724,58.5852177304207,1
725,58.585217730420695,1
726,58.585217730420695,1
727,58.58521773042071,1
728,58.58521773042071,1
729,58.58521773042071,1
730,58.5852177304207,1
731,58.58521773042071,1
732,58.585217730420695,1
733,58.58521773042071,1
734,58.58521773042071,1
735,58.5852177304207,1
736,58.585217730420695,1
737,58.585217730420695,1
738,58.585217730420695,1
739,58.58521773042071,1
740,58.5852177304207,1
741,58.58521773042071,1
742,58.5852177304207,1
743,58.5852177304207,1
744,58.5852177304207,1
745,58.5852177304207,1
746,58.5852177304207,1
747,58.5852177304207,1
748,58.58521773042071,1
749,58.58521773042071,1
750,58.5852177304207,1
751,58.585217730420695,1
752,58.5852177304207,1
753,58.58521773042071,1
754,58.585217730420695,1
755,58.585217730420695,1
756,58.585217730420695,1
757,58.58521773042071,1
758,58.5852177304207,1
759,58.58521773042071,1
760,58.58521773042071,1
761,58.58521773042071,1
762,58.585217730420695,1
763,58.58521773042071,1
764,58.58521773042071,1
765,58.58521773042071,1
766,58.5852177304207,1
767,58.5852177304207,1
768,58.5852177304207,1
769,58.58521773042071,1
770,58.585217730420695,1
771,58.5852177304207,1
772,58.5852177304207,1
773,58.5852177304207,1
774,58.58521773042071,1
775,58.585217730420695,1
776,58.58521773042071,1
777,58.585217730420695,1
778,58.585217730420695,1
779,58.5852177304207,1
780,58.58521773042071,1
781,58.5852177304207,1
782,58.5852177304207,1
783,58.585217730420695,1
784,58.58521773042071,1
785,58.58521773042071,1
786,58.5852177304207,1
787,58.5852177304207,1
788,58.585217730420695,1
789,58.5852177304207,1
790,58.585217730420695,1
791,58.585217730420695,1
792,58.585217730420695,1
793,58.5852177304207,1
794,58.5852177304207,1
795,58.585217730420695,1
796,58.5852177304207,1
797,58.58521773042071,1
798,58.58521773042071,1
799,58.5852177304207,1
800,58.5852177304207,1
801,58.5852177304207,1
802,58.5852177304207,1
803,58.585217730420695,1
804,58.5852177304207,1
805,58.5852177304207,1
806,58.58521773042071,1
807,58.58521773042071,1
808,58.58521773042071,1
809,58.5852177304207,1
810,58.58521773042071,1
811,58.585217730420695,1
812,58.585217730420695,1
813,58.5852177304207,1
814,58.5852177304207,1
815,58.58521773042071,1
816,58.5852177304207,1
817,58.5852177304207,1
818,58.58521773042071,1
819,58.58521773042071,1
820,58.5852177304207,1
821,58.58521773042071,1
822,58.585217730420695,1
823,58.5852177304207,1
824,58.585217730420695,1
825,58.5852177304207,1
826,58.5852177304207,1
827,58.58521773042071,1
828,58.585217730420695,1
829,58.58521773042071,1
830,58.5852177304207,1
831,58.5852177304207,1
832,58.5852177304207,1
833,58.5852177304207,1
834,58.5852177304207,1
835,58.5852177304207,1
836,58.5852177304207,1
837,58.5852177304207,1
838,58.5852177304207,1
839,58.5852177304207,1
840,58.5852177304207,1
841,58.5852177304207,1
842,58.5852177304207,1
843,58.58521773042071,1
844,58.5852177304207,1
845,58.5852177304207,1
846,58.5852177304207,1
847,58.5852177304207,1
848,58.58521773042071,1
849,58.585217730420695,1
850,58.585217730420695,1
851,58.58521773042071,1
852,58.5852177304207,1
853,58.58521773042071,1
854,58.5852177304207,1
855,58.58521773042071,1
856,58.58521773042071,1
857,58.5852177304207,1
858,58.58521773042071,1
859,58.58521773042071,1
860,58.5852177304207,1
861,58.58521773042071,1
862,58.5852177304207,1
863,58.5852177304207,1
864,58.58521773042071,1
865,58.5852177304207,1
866,58.585217730420695,1
867,58.5852177304207,1
868,58.585217730420695,1
869,58.5852177304207,1
870,58.585217730420695,1
871,58.5852177304207,1
872,58.5852177304207,1
873,58.5852177304207,1
874,58.585217730420695,1
875,58.58521773042071,1
876,58.585217730420695,1
877,58.58521773042071,1
878,58.5852177304207,1
879,58.58521773042069,1
880,58.58521773042071,1
881,58.5852177304207,1
882,58.585217730420695,1
883,58.585217730420695,1
884,58.5852177304207,1
885,58.585217730420695,1
886,58.5852177304207,1
887,58.58521773042071,1
888,58.5852177304207,1
889,58.5852177304207,1
890,58.58521773042071,1
891,58.5852177304207,1
892,58.5852177304207,1
893,58.5852177304207,1
894,58.58521773042071,1
895,58.5852177304207,1
896,58.5852177304207,1
897,58.5852177304207,1
898,58.5852177304207,1
899,58.5852177304207,1
900,58.5852177304207,1
901,58.5852177304207,1
902,58.5852177304207,1
903,58.5852177304207,1
904,58.585217730420695,1
905,58.5852177304207,1
906,58.58521773042071,1
907,58.5852177304207,1
908,58.585217730420695,1
909,58.58521773042071,1
910,58.5852177304207,1
911,58.5852177304207,1
912,58.5852177304207,1
913,58.585217730420695,1
914,58.58521773042071,1
915,58.58521773042071,1
916,58.5852177304207,1
917,58.58521773042071,1
918,58.585217730420695,1
919,58.5852177304207,1
920,58.5852177304207,1
921,58.585217730420695,1
922,58.5852177304207,1
923,58.58521773042071,1
924,58.5852177304207,1
925,58.58521773042071,1
926,58.585217730420695,1
927,58.58521773042071,1
928,58.58521773042071,1
929,58.5852177304207,1
930,58.5852177304207,1
931,58.5852177304207,1
932,58.58521773042071,1
933,58.5852177304207,1
934,58.5852177304207,1
935,58.5852177304207,1
936,58.585217730420695,1
937,58.58521773042071,1
938,58.58521773042071,1
939,58.585217730420695,1
940,58.58521773042071,1
941,58.5852177304207,1
942,58.5852177304207,1
943,58.5852177304207,1
944,58.5852177304207,1
945,58.585217730420695,1
946,58.5852177304207,1
947,58.5852177304207,1
948,58.5852177304207,1
949,58.5852177304207,1
950,58.585217730420695,1
951,58.58521773042071,1
952,58.58521773042071,1
953,58.5852177304207,1
954,58.585217730420695,1
955,58.585217730420695,1
956,58.5852177304207,1
957,58.5852177304207,1
958,58.585217730420695,1
959,58.5852177304207,1
960,58.58521773042071,1
961,58.5852177304207,1
962,58.5852177304207,1
963,58.5852177304207,1
964,58.58521773042071,1
965,58.5852177304207,1
966,58.58521773042071,1
967,58.5852177304207,1
968,58.5852177304207,1
969,58.58521773042071,1
970,58.5852177304207,1
971,58.58521773042071,1
972,58.58521773042071,1
973,58.585217730420695,1
974,58.58521773042071,1
975,58.585217730420695,1
976,58.5852177304207,1
977,58.5852177304207,1
978,58.585217730420695,1
979,58.5852177304207,1
980,58.5852177304207,1
981,58.5852177304207,1
982,58.585217730420695,1
983,58.5852177304207,1
984,58.58521773042071,1
985,58.5852177304207,1
986,58.5852177304207,1
987,58.58521773042071,1
988,58.58521773042071,1
989,58.5852177304207,1
990,58.5852177304207,1
991,58.5852177304207,1
992,58.585217730420695,1
993,58.58521773042071,1
994,58.58521773042071,1
995,58.58521773042071,1
996,58.5852177304207,1
997,58.58521773042071,1
998,58.585217730420695,1
999,58.585217730420695,1
1000,58.5852177304207,1
1001,58.58521773042071,1
1002,0,0
1003,6.210531576260941,0
1004,28.563180385135233,0
1005,42.716166884119204,0
1006,47.67028743947297,0
1007,37.800697554626,0
1008,48.81499675691051,0
1009,52.28578129400211,0
1010,20.763947780533513,0
1011,41.30926743469118,0
1012,44.876836639143896,0
1013,50.4068137587537,0
1014,53.30993980284479,0
1015,26.399674086734663,0
1016,34.45411190856052,0
1017,39.58597976086478,0
1018,50.55136297765105,0
1019,0.6835378970095789,0
1020,4.541193885821116,0
1021,12.068410367406692,0
1022,38.00668002070192,0
1023,20.184386301017064,0
1024,33.062670938243826,0
1025,40.49352561074945,0
1026,26.324787155045087,0
1027,6.159930276770879,0
1028,12.568199440085344,0
1029,17.372140535642814,0
1030,28.820301809641663,0
1031,38.657857851341525,0
1032,23.09141810595704,0
1033,33.13486475550876,0
1034,29.30393780644381,0
1035,42.58316047855337,0
1036,30.92280549995001,0
1037,52.71334200410618,0
1038,37.892421041038084,0
1039,43.72892419579488,0
1040,39.43983854610255,0
1041,42.75302526038752,0
1042,52.42064403099212,0
1043,44.59686565594256,0
1044,52.9003680482203,0
1045,49.96778116072091,0
1046,52.8960756530996,0
1047,7.406991926801879,0
1048,13.449603447964407,0
1049,43.16248438226956,0
1050,22.791277189348342,0
1051,13.378136185254839,0
1052,38.87652928486959,0
1053,46.98494924153473,0
1054,26.584051076082737,0
1055,32.69926600573373,0
1056,36.204499332181136,0
1057,41.44219627188444,0
1058,51.01289767668126,0
1059,49.86960775751053,0
1060,26.88635248609877,0
1061,33.28159135181277,0
1062,41.98830039257271,0
1063,50.60766989069014,0
1064,50.23894598965753,0
1065,41.20839853241722,0
1066,50.59974772458976,0
1067,49.99336517296638,0
1068,32.302220322758714,0
1069,40.279994953285915,0
1070,49.03475264596507,0
1071,42.336635148401996,0
1072,51.14838734847525,0
1073,50.65623977809283,0
1074,0.9836006646252926,0
1075,7.045855623253196,0
1076,9.368721755052263,0
1077,14.910757885382452,0
1078,24.7087030731319,0
1079,38.09932707897383,0
1080,53.266158647425335,0
1081,45.891371529807785,0
1082,35.016823929549005,0
1083,35.862017780915664,0
1084,52.156476282933326,0
1085,22.853479062792957,0
1086,33.7373001510101,0
1087,53.74165360431259,0
1088,37.655383189288514,0
1089,47.670993719310694,0
1090,43.89961877782183,0
1091,54.31395953599896,0
1092,25.57335245191365,0
1093,53.815589244288574,0
1094,36.33318169220808,0
1095,41.95508591420845,0
1096,50.59295681997701,0
1097,53.36854634913647,0
1098,14.686501603223455,0
1099,24.869333511413053,0
1100,36.31474837166902,0
1101,46.2437821340488,0
1102,39.465444100911675,0
1103,8.31591925561883,0
1104,16.21625939940617,0
1105,22.51238019603617,0
1106,52.49819087438414,0
1107,24.339682611180564,0
1108,36.429083493558494,0
1109,35.26529789056596,0
1110,42.64080880690504,0
1111,51.157694068365245,0
1112,50.56308027480577,0
1113,42.63661551747332,0
1114,52.208399014620426,0
1115,18.996919811946995,0
1116,24.0754402138545,0
1117,43.043647411085864,0
1118,51.86514327157519,0
1119,29.040202119581263,0
1120,38.0805826242364,0
1121,52.11138106190394,0
1122,51.946856849414075,0
1123,24.0332304403549,0
1124,29.631905873163056,0
1125,42.009859649019035,0
1126,51.5266765480782,0
1127,46.860395851636326,0
1128,50.79995019473169,0
1129,30.18905592856496,0
1130,34.7225387590804,0
1131,41.79300661152308,0
1132,50.82532693452033,0
1133,49.679740643007,0
1134,40.476362015512166,0
1135,51.06216870493346,0
1136,46.031753788626375,0
1137,50.286087873349324,0
1138,34.099231992357225,0
1139,41.43704333146253,0
1140,50.6845998993451,0
1141,46.907687371629635,0
1142,50.795441163910816,0
1143,26.23260244229646,0
1144,33.873484034290634,0
1145,43.408404013831756,0
1146,37.54548816148913,0
1147,50.332894329572426,0
1148,41.95491902798427,0
1149,50.96273370158148,0
1150,50.1986979423113,0
1151,28.057574490454765,0
