node,generation,is_leaf
112,50.01198421027834,1
113,50.01198421027834,1
114,50.01198421027834,1
115,50.01198421027834,1
116,50.011984210278335,1
117,50.01198421027835,1
118,50.01198421027835,1
119,50.01198421027835,1
120,50.01198421027834,1
121,50.011984210278335,1
122,50.01198421027834,1
123,50.011984210278335,1
124,50.01198421027835,1
125,50.01198421027834,1
126,50.01198421027834,1
127,50.01198421027834,1
128,50.01198421027833,1
129,50.01198421027834,1
130,50.01198421027834,1
131,50.01198421027834,1
132,50.011984210278335,1
133,50.011984210278335,1
134,50.01198421027834,1
135,50.01198421027834,1
136,50.01198421027834,1
137,50.01198421027834,1
138,50.01198421027834,1
139,50.01198421027834,1
140,50.01198421027834,1
141,50.01198421027834,1
142,50.01198421027834,1
143,50.01198421027834,1
144,50.01198421027835,1
145,50.01198421027834,1
146,50.01198421027834,1
147,50.011984210278335,1
148,50.01198421027834,1
149,50.01198421027835,1
150,50.01198421027834,1
151,50.01198421027834,1
152,50.01198421027834,1
153,50.01198421027834,1
154,50.011984210278335,1
155,50.011984210278335,1
156,50.011984210278335,1
157,50.011984210278335,1
158,50.01198421027835,1
159,50.011984210278335,1
160,50.01198421027834,1
161,50.01198421027834,1
162,50.01198421027834,1
163,50.011984210278335,1
164,50.01198421027834,1
165,50.01198421027834,1
166,50.01198421027834,1
167,50.01198421027834,1
168,50.01198421027834,1
169,50.01198421027834,1
170,50.01198421027836,1
171,50.01198421027834,1
172,50.01198421027834,1
173,50.01198421027834,1
174,50.011984210278335,1
175,50.01198421027834,1
176,50.01198421027834,1
177,50.011984210278335,1
178,50.01198421027834,1
179,50.01198421027834,1
180,50.01198421027834,1
181,50.01198421027834,1
182,50.011984210278335,1
183,50.01198421027834,1
184,50.01198421027834,1
185,50.01198421027834,1
186,50.01198421027834,1
187,50.01198421027834,1
188,50.01198421027834,1
189,50.01198421027834,1
190,50.01198421027834,1
191,50.01198421027834,1
192,50.01198421027834,1
193,50.01198421027834,1
194,50.01198421027834,1
195,50.01198421027834,1
196,50.01198421027834,1
197,50.01198421027834,1
198,50.01198421027834,1
199,50.01198421027834,1
200,50.01198421027834,1
201,50.01198421027834,1
202,50.011984210278335,1
203,50.01198421027834,1
204,50.01198421027834,1
205,50.01198421027834,1
206,50.01198421027834,1
207,50.01198421027834,1
208,50.01198421027833,1
209,50.01198421027835,1
210,50.01198421027834,1
211,50.01198421027834,1
212,50.01198421027834,1
213,50.01198421027836,1
214,50.01198421027834,1
215,50.01198421027835,1
216,50.01198421027834,1
217,50.01198421027834,1
218,50.011984210278335,1
219,50.01198421027835,1
220,50.01198421027835,1
221,50.01198421027834,1
222,50.01198421027834,1
223,50.01198421027834,1
224,50.01198421027834,1
225,50.01198421027834,1
226,50.01198421027835,1
227,50.01198421027834,1
228,50.01198421027834,1
229,50.01198421027834,1
230,50.01198421027834,1
231,50.011984210278335,1
232,50.01198421027834,1
233,50.01198421027834,1
234,50.01198421027834,1
235,50.01198421027836,1
236,50.01198421027835,1
237,50.01198421027834,1
238,50.01198421027835,1
239,50.01198421027834,1
240,50.01198421027834,1
241,50.01198421027834,1
242,50.01198421027834,1
243,50.01198421027834,1
244,50.01198421027834,1
245,50.01198421027834,1
246,50.01198421027834,1
247,50.01198421027834,1
248,50.01198421027834,1
249,50.01198421027834,1
250,50.01198421027834,1
251,50.01198421027834,1
252,50.01198421027835,1
253,50.01198421027834,1
254,50.01198421027835,1
255,50.01198421027835,1
256,50.01198421027834,1
257,50.01198421027835,1
258,50.011984210278335,1
259,50.01198421027834,1
260,50.011984210278335,1
261,50.01198421027835,1
262,50.01198421027834,1
263,50.01198421027834,1
264,50.01198421027834,1
265,50.011984210278335,1
266,50.01198421027836,1
267,50.01198421027835,1
268,50.01198421027834,1
269,50.01198421027834,1
270,50.01198421027834,1
271,50.01198421027834,1
272,50.01198421027834,1
273,50.011984210278335,1
274,50.01198421027834,1
275,50.01198421027834,1
276,50.01198421027834,1
277,50.01198421027834,1
278,50.01198421027834,1
279,50.01198421027834,1
280,50.01198421027835,1
281,50.01198421027834,1
282,50.01198421027834,1
283,50.01198421027834,1
284,50.01198421027834,1
285,50.01198421027834,1
286,50.01198421027834,1
287,50.01198421027834,1
288,50.01198421027834,1
289,50.01198421027834,1
290,50.01198421027835,1
291,50.01198421027834,1
292,50.01198421027834,1
293,50.01198421027834,1
294,50.01198421027835,1
295,50.01198421027834,1
296,50.011984210278335,1
297,50.01198421027834,1
298,50.01198421027834,1
299,50.01198421027834,1
300,50.01198421027834,1
301,50.01198421027834,1
302,50.01198421027835,1
303,50.01198421027834,1
304,50.01198421027834,1
305,50.01198421027834,1
306,50.01198421027834,1
307,50.01198421027834,1
308,50.011984210278335,1
309,50.01198421027834,1
310,50.011984210278335,1
311,50.011984210278335,1
312,50.01198421027834,1
313,50.01198421027834,1
314,50.01198421027834,1
315,50.01198421027834,1
316,50.01198421027834,1
317,50.01198421027834,1
318,50.011984210278335,1
319,50.01198421027834,1
320,50.01198421027834,1
321,50.01198421027834,1
322,50.01198421027834,1
323,50.01198421027834,1
324,50.01198421027834,1
325,50.01198421027834,1
326,50.01198421027834,1
327,50.01198421027834,1
328,50.01198421027834,1
329,50.01198421027834,1
330,50.01198421027834,1
331,50.011984210278335,1
332,50.011984210278335,1
333,50.01198421027834,1
334,50.011984210278335,1
335,50.01198421027834,1
336,50.011984210278335,1
337,50.01198421027835,1
338,50.01198421027834,1
339,50.01198421027834,1
340,50.011984210278335,1
341,50.011984210278335,1
342,50.01198421027834,1
343,50.011984210278335,1
344,50.01198421027834,1
345,50.01198421027834,1
346,50.01198421027834,1
347,50.01198421027834,1
348,50.01198421027835,1
349,50.01198421027834,1
350,50.01198421027835,1
351,50.01198421027834,1
352,50.01198421027834,1
353,50.01198421027834,1
354,50.01198421027834,1
355,50.01198421027834,1
356,50.011984210278335,1
357,50.011984210278335,1
358,50.01198421027834,1
359,50.01198421027834,1
360,50.01198421027834,1
361,50.01198421027834,1
362,50.01198421027834,1
363,50.01198421027834,1
364,50.01198421027834,1
365,50.01198421027834,1
366,50.01198421027834,1
367,50.01198421027834,1
368,50.01198421027834,1
369,50.01198421027834,1
370,50.01198421027835,1
371,50.011984210278335,1
372,50.01198421027835,1
373,50.01198421027834,1
374,50.011984210278335,1
375,50.01198421027834,1
376,50.01198421027834,1
377,50.01198421027834,1
378,50.01198421027834,1
379,50.01198421027834,1
380,50.01198421027834,1
381,50.01198421027834,1
382,50.01198421027834,1
383,50.01198421027834,1
384,50.01198421027834,1
385,50.01198421027834,1
386,50.01198421027834,1
387,50.01198421027834,1
388,50.01198421027834,1
389,50.011984210278335,1
390,50.01198421027834,1
391,50.01198421027834,1
392,50.01198421027834,1
393,50.011984210278335,1
394,50.01198421027834,1
395,50.01198421027834,1
396,50.01198421027834,1
397,50.01198421027834,1
398,50.01198421027834,1
399,50.011984210278335,1
400,50.01198421027834,1
401,50.01198421027834,1
402,50.01198421027834,1
403,50.011984210278335,1
404,50.01198421027835,1
405,50.011984210278335,1
406,50.01198421027834,1
407,50.01198421027834,1
408,50.01198421027834,1
409,50.01198421027834,1
410,50.01198421027834,1
411,50.011984210278335,1
412,50.01198421027834,1
413,50.01198421027834,1
414,50.01198421027834,1
415,50.01198421027834,1
416,50.01198421027834,1
417,50.01198421027834,1
418,50.01198421027834,1
419,50.01198421027834,1
420,50.01198421027834,1
421,50.01198421027835,1
422,50.01198421027834,1
423,50.01198421027835,1
424,50.01198421027834,1
425,50.01198421027834,1
426,50.01198421027834,1
427,50.011984210278335,1
428,50.01198421027834,1
429,50.011984210278335,1
430,50.01198421027834,1
431,50.01198421027834,1
432,50.01198421027835,1
433,50.011984210278335,1
434,50.01198421027834,1
435,50.01198421027834,1
436,50.01198421027835,1
437,50.01198421027834,1
438,50.01198421027834,1
439,50.01198421027834,1
440,50.01198421027834,1
441,50.01198421027834,1
442,50.011984210278335,1
443,50.01198421027834,1
444,50.01198421027834,1
445,50.01198421027834,1
446,50.01198421027834,1
447,50.01198421027835,1
448,50.01198421027834,1
449,50.01198421027834,1
450,50.01198421027834,1
451,50.01198421027834,1
452,50.01198421027834,1
453,50.01198421027834,1
454,50.01198421027834,1
455,50.01198421027834,1
456,50.01198421027834,1
457,50.01198421027834,1
458,50.01198421027834,1
459,50.01198421027834,1
460,50.01198421027834,1
461,50.011984210278335,1
462,50.01198421027834,1
463,50.01198421027834,1
464,50.01198421027834,1
465,50.01198421027835,1
466,50.01198421027834,1
467,50.01198421027834,1
468,50.01198421027834,1
469,50.01198421027834,1
470,50.01198421027835,1
471,50.01198421027834,1
472,50.01198421027834,1
473,50.01198421027834,1
474,50.01198421027834,1
475,50.01198421027836,1
476,50.01198421027834,1
477,50.01198421027834,1
478,50.01198421027834,1
479,50.011984210278335,1
480,50.01198421027834,1
481,50.01198421027834,1
482,50.01198421027834,1
483,50.01198421027834,1
484,50.01198421027834,1
485,50.01198421027834,1
486,50.01198421027834,1
487,50.01198421027834,1
488,50.01198421027834,1
489,50.01198421027834,1
490,50.01198421027834,1
491,50.01198421027834,1
492,50.01198421027834,1
493,50.01198421027835,1
494,50.01198421027834,1
495,50.01198421027834,1
496,50.01198421027834,1
497,50.01198421027834,1
498,50.01198421027835,1
499,50.01198421027834,1
500,50.01198421027834,1
501,50.01198421027835,1
502,50.01198421027834,1
503,50.01198421027835,1
504,50.01198421027834,1
505,50.01198421027834,1
506,50.01198421027834,1
507,50.01198421027834,1
508,50.01198421027834,1
509,50.01198421027834,1
510,50.01198421027834,1
511,50.01198421027834,1
512,50.01198421027834,1
513,50.01198421027835,1
514,50.01198421027834,1
515,50.01198421027834,1
516,50.01198421027834,1
517,50.01198421027834,1
518,50.01198421027834,1
519,50.01198421027834,1
520,50.011984210278335,1
521,50.011984210278335,1
522,50.01198421027834,1
523,50.01198421027835,1
524,50.01198421027834,1
525,50.01198421027835,1
526,50.01198421027835,1
527,50.01198421027835,1
528,50.01198421027834,1
529,50.01198421027834,1
530,50.01198421027834,1
531,50.01198421027834,1
532,50.01198421027834,1
533,50.011984210278335,1
534,50.01198421027834,1
535,50.01198421027834,1
536,50.011984210278335,1
537,50.01198421027834,1
538,50.01198421027834,1
539,50.011984210278335,1
540,50.01198421027834,1
541,50.01198421027834,1
542,50.01198421027834,1
543,50.01198421027834,1
544,50.01198421027835,1
545,50.01198421027834,1
546,50.01198421027834,1
547,50.01198421027834,1
548,50.01198421027834,1
549,50.01198421027835,1
550,50.01198421027834,1
551,50.01198421027834,1
552,50.011984210278335,1
553,50.01198421027834,1
554,50.01198421027834,1
555,50.01198421027834,1
556,50.01198421027834,1
557,50.01198421027834,1
558,50.01198421027834,1
559,50.01198421027834,1
560,50.011984210278335,1
561,50.01198421027834,1
562,50.01198421027834,1
563,50.01198421027834,1
564,50.01198421027835,1
565,50.01198421027834,1
566,50.01198421027834,1
567,50.01198421027834,1
568,50.01198421027834,1
569,50.01198421027835,1
570,50.01198421027834,1
571,50.01198421027834,1
572,50.01198421027834,1
573,50.011984210278335,1
574,50.01198421027834,1
575,50.01198421027835,1
576,50.01198421027835,1
577,50.011984210278335,1
578,50.01198421027835,1
579,50.01198421027834,1
580,50.011984210278335,1
581,50.01198421027834,1
582,50.011984210278335,1
583,50.01198421027834,1
584,50.01198421027835,1
585,50.011984210278335,1
586,50.01198421027834,1
587,50.01198421027834,1
588,50.01198421027834,1
589,50.01198421027835,1
590,50.01198421027836,1
591,50.01198421027834,1
592,50.01198421027834,1
593,50.01198421027834,1
594,50.01198421027834,1
595,50.01198421027834,1
596,50.01198421027834,1
597,50.01198421027834,1
598,50.01198421027834,1
599,50.01198421027834,1
600,50.01198421027834,1
601,50.01198421027835,1
602,50.01198421027834,1
603,50.01198421027834,1
604,50.011984210278335,1
605,50.01198421027835,1
606,50.01198421027834,1
607,50.01198421027834,1
608,50.01198421027834,1
609,50.01198421027835,1
610,50.01198421027834,1
611,50.01198421027834,1
612,50.01198421027835,1
613,50.01198421027833,1
614,50.01198421027834,1
615,50.01198421027834,1
616,50.01198421027835,1
617,50.01198421027834,1
618,50.01198421027835,1
619,50.01198421027834,1
620,50.01198421027834,1
621,50.01198421027834,1
622,50.01198421027834,1
623,50.01198421027834,1
624,50.01198421027834,1
625,50.01198421027834,1
626,50.01198421027834,1
627,50.01198421027834,1
628,50.01198421027834,1
629,50.01198421027834,1
630,50.01198421027834,1
631,50.01198421027834,1
632,50.01198421027834,1
633,50.01198421027834,1
634,50.011984210278335,1
635,50.01198421027834,1
636,50.01198421027834,1
637,50.01198421027835,1
638,50.01198421027834,1
639,50.01198421027834,1
640,50.01198421027834,1
641,50.01198421027834,1
642,50.011984210278335,1
643,50.01198421027834,1
644,50.01198421027834,1
645,50.01198421027834,1
646,50.01198421027834,1
647,50.01198421027834,1
648,50.01198421027834,1
649,50.01198421027835,1
650,50.01198421027834,1
651,50.01198421027834,1
652,50.01198421027834,1
653,50.01198421027834,1
654,50.01198421027835,1
655,50.01198421027834,1
656,50.01198421027835,1
657,50.01198421027835,1
658,50.01198421027834,1
659,50.01198421027835,1
660,50.01198421027834,1
661,50.01198421027834,1
662,50.01198421027836,1
663,50.01198421027834,1
664,50.01198421027834,1
665,50.01198421027834,1
666,50.01198421027834,1
667,50.01198421027834,1
668,50.01198421027835,1
669,50.01198421027834,1
670,50.01198421027834,1
671,50.01198421027834,1
672,50.01198421027834,1
673,50.01198421027834,1
674,50.01198421027834,1
675,50.01198421027834,1
676,50.01198421027834,1
677,50.01198421027836,1
678,50.011984210278335,1
679,50.01198421027834,1
680,50.011984210278335,1
681,50.01198421027834,1
682,50.01198421027834,1
683,50.01198421027834,1
684,50.01198421027834,1
685,50.01198421027835,1
686,50.01198421027834,1
687,50.01198421027834,1
688,50.01198421027834,1
689,50.01198421027834,1
690,50.011984210278335,1
691,50.01198421027834,1
692,50.011984210278335,1
693,50.01198421027834,1
694,50.01198421027834,1
695,50.01198421027834,1
696,50.01198421027834,1
697,50.01198421027834,1
698,50.01198421027835,1
699,50.01198421027834,1
700,50.01198421027834,1
701,50.01198421027834,1
702,50.01198421027834,1
703,50.01198421027834,1
704,50.01198421027834,1
705,50.01198421027834,1
706,50.01198421027835,1
707,50.011984210278335,1
708,50.01198421027834,1
709,50.01198421027834,1
710,50.01198421027834,1
711,50.011984210278335,1
712,50.01198421027834,1
713,50.01198421027834,1
714,50.01198421027834,1
715,50.01198421027835,1
716,50.01198421027834,1
717,50.01198421027834,1
718,50.01198421027834,1
719,50.01198421027834,1
720,50.01198421027834,1
721,50.01198421027834,1
722,50.01198421027835,1
723,50.01198421027835,1
724,50.011984210278335,1
725,50.01198421027835,1
726,50.01198421027834,1
727,50.01198421027834,1
728,50.01198421027834,1
729,50.01198421027833,1
730,50.01198421027834,1
731,50.01198421027835,1
732,50.01198421027834,1
733,50.01198421027834,1
734,50.01198421027834,1
735,50.011984210278335,1
736,50.01198421027835,1
737,50.01198421027835,1
738,50.01198421027834,1
739,50.01198421027834,1
740,50.01198421027834,1
741,50.011984210278335,1
742,50.01198421027835,1
743,50.01198421027834,1
744,50.011984210278335,1
745,50.01198421027834,1
746,50.01198421027834,1
747,50.01198421027834,1
748,50.01198421027834,1
749,50.01198421027834,1
750,50.01198421027834,1
751,50.01198421027834,1
752,50.01198421027834,1
753,50.01198421027834,1
754,50.01198421027834,1
755,50.01198421027834,1
756,50.01198421027834,1
757,50.01198421027834,1
758,50.01198421027834,1
759,50.01198421027834,1
760,50.01198421027834,1
761,50.01198421027834,1
762,50.01198421027834,1
763,50.01198421027834,1
764,50.01198421027835,1
765,50.011984210278335,1
766,50.01198421027834,1
767,50.01198421027834,1
768,50.01198421027835,1
769,50.01198421027834,1
770,50.01198421027834,1
771,50.01198421027834,1
772,50.01198421027834,1
773,50.01198421027834,1
774,50.01198421027834,1
775,50.01198421027834,1
776,50.01198421027834,1
777,50.011984210278335,1
778,50.01198421027834,1
779,50.01198421027835,1
780,50.01198421027835,1
781,50.01198421027834,1
782,50.011984210278335,1
783,50.01198421027834,1
784,50.01198421027834,1
785,50.01198421027834,1
786,50.011984210278335,1
787,50.01198421027835,1
788,50.01198421027834,1
789,50.01198421027835,1
790,50.011984210278335,1
791,50.011984210278335,1
792,50.011984210278335,1
793,50.01198421027834,1
794,50.01198421027835,1
795,50.01198421027834,1
796,50.01198421027834,1
797,50.01198421027834,1
798,50.01198421027834,1
799,50.01198421027834,1
800,50.01198421027834,1
801,50.01198421027834,1
802,50.01198421027834,1
803,50.01198421027834,1
804,50.01198421027834,1
805,50.01198421027834,1
806,50.01198421027834,1
807,50.01198421027834,1
808,50.01198421027835,1
809,50.01198421027836,1
810,50.01198421027835,1
811,50.011984210278335,1
812,50.01198421027834,1
813,50.01198421027834,1
814,50.01198421027835,1
815,50.01198421027834,1
816,50.01198421027836,1
817,50.01198421027834,1
818,50.01198421027834,1
819,50.01198421027834,1
820,50.011984210278335,1
821,50.01198421027835,1
822,50.01198421027834,1
823,50.01198421027834,1
824,50.011984210278335,1
825,50.01198421027834,1
826,50.01198421027834,1
827,50.01198421027834,1
828,50.011984210278335,1
829,50.01198421027834,1
830,50.011984210278335,1
831,50.01198421027834,1
832,50.01198421027834,1
833,50.01198421027834,1
834,50.01198421027834,1
835,50.01198421027835,1
836,50.011984210278335,1
837,50.01198421027834,1
838,50.01198421027834,1
839,50.01198421027834,1
840,50.01198421027834,1
841,50.01198421027834,1
842,50.01198421027834,1
843,50.01198421027834,1
844,50.01198421027834,1
845,50.01198421027834,1
846,50.011984210278335,1
847,50.01198421027834,1
848,50.01198421027834,1
849,50.011984210278335,1
850,50.01198421027834,1
851,50.01198421027835,1
852,0,0
853,1.2637418369005289,0
854,6.762090696838975,0
855,13.718903596019452,0
856,17.901696853786348,0
857,20.86506011013256,0
858,26.18601610002165,0
859,34.6630810290473,0
860,44.298931301092196,0
861,30.96314729942361,0
862,39.82930603589742,0
863,36.21561886714554,0
864,41.680756405995126,0
865,46.15212596229758,0
866,45.52386530995033,0
867,19.16478141245116,0
868,39.52767264931428,0
869,22.226998268983728,0
870,31.033410891978143,0
871,24.119987880382123,0
872,30.642388054548675,0
873,33.6054409682027,0
874,37.43827941487841,0
875,44.856458460570344,0
876,28.09233303306642,0
877,36.299087280189745,0
878,44.23364728125407,0
879,34.04059736501288,0
880,43.60779943313821,0
881,37.68627424743431,0
882,44.66648225883238,0
883,43.39846252080382,0
884,16.480263146128948,0
885,30.16077658260164,0
886,19.99448991651887,0
887,25.20288416571917,0
888,37.445437116852155,0
889,43.009970009116266,0
890,39.956918874731585,0
891,43.58483393266763,0
892,45.9351361503172,0
893,29.42909232961972,0
894,40.263087255889005,0
895,35.40519844104159,0
896,38.8149229936235,0
897,45.57615534902505,0
898,40.52278289711163,0
899,41.06049417494643,0
900,20.131147058362167,0
901,29.108216466540032,0
902,31.752037170700728,0
903,40.00417669111626,0
904,43.97854067977069,0
905,10.324262779195898,0
906,12.968375057618246,0
907,25.195689763729114,0
908,36.04971780785919,0
909,32.28653013741966,0
910,36.43492431861412,0
911,42.764370345440355,0
912,45.13636435510439,0
913,16.34909877092221,0
914,21.25697440665227,0
915,27.525962624236985,0
916,40.49091558534818,0
917,42.36354596706914,0
918,44.896109885306615,0
919,25.927581050229282,0
920,36.98843551310847,0
921,34.336846534115715,0
922,19.84435915333023,0
923,29.553614693261693,0
924,38.635249982304195,0
925,32.491672640970606,0
926,25.480794966498696,0
927,33.543402752519576,0
928,35.78413218151007,0
929,43.592364181530684,0
930,40.387922574247966,0
931,43.601628235472035,0
932,32.011592776920814,0
933,38.42982571175618,0
934,44.514810750576295,0
935,43.6859269783475,0
936,34.87424133344335,0
937,37.99363882793922,0
938,39.39023147508374,0
939,42.853276052000425,0
940,37.111159595693465,0
941,44.08091231657148,0
942,43.732699331060594,0
943,12.944006041138095,0
944,20.033714527285575,0
945,39.81511397532154,0
946,27.748225881108933,0
947,32.64100762682117,0
948,34.951428436712575,0
949,41.264656412186774,0
950,46.214606159260526,0
951,43.46279477004235,0
952,45.806201049341425,0
953,31.16493747472507,0
954,36.118918415854424,0
955,41.48392345237385,0
956,42.376582874779615,0
957,44.86525287134748,0
958,39.86180598983379,0
959,18.16962136382745,0
960,26.133584053668706,0
961,38.185667608643726,0
962,35.39495009850397,0
963,19.460401973476763,0
964,29.661082176925,0
965,36.75863015254404,0
966,41.78413006770132,0
967,40.442407286478925,0
968,20.407307823235108,0
969,35.93685940334672,0
970,24.867903796776158,0
971,30.25517914433189,0
972,36.47208082756682,0
973,40.09285325766927,0
974,40.76143998344837,0
975,41.761331334194935,0
976,44.47193768893702,0
977,37.571393461335404,0
978,44.405581128522776,0
979,43.51895375900885,0
980,31.162061797842366,0
981,39.14660242158817,0
982,43.370506542421566,0
983,26.90157721466813,0
984,40.26940959791934,0
985,31.296683031860372,0
986,41.180361125946064,0
987,44.1331943491202,0
988,3.7803613428784715,0
989,12.327655255763808,0
990,15.449908794953743,0
991,28.380923003140666,0
992,40.11944037557792,0
993,29.08334107292407,0
994,33.89421921458207,0
995,43.2642617329208,0
996,19.104977447244256,0
997,21.856569589578527,0
998,27.52564978513533,0
999,34.90858137628387,0
1000,43.07282782234441,0
1001,40.80178833570561,0
1002,43.82985050321688,0
1003,30.549017531409792,0
1004,39.03361296423765,0
1005,40.28700342656662,0
1006,43.56016552524014,0
1007,34.38188002751711,0
1008,43.27184896755213,0
1009,39.2102750611849,0
1010,42.785370939982954,0
1011,24.095010827748013,0
1012,30.652806974527696,0
1013,35.930791020804264,0
1014,42.600788796289976,0
1015,36.404070382386216,0
1016,43.68706386904186,0
1017,43.248472790065136,0
1018,34.03371133388331,0
1019,40.53513784543513,0
1020,44.336143373094586,0
1021,28.534292953905716,0
1022,35.96088640699816,0
1023,43.77387581017069,0
1024,37.219000408613184,0
1025,40.74231616740936,0
1026,43.9445707167785,0
1027,40.035844997918836,0
1028,44.09110504666939,0
1029,20.76982578603463,0
1030,28.65211159189122,0
1031,37.18311100177529,0
1032,43.90105952592704,0
1033,43.341538409712825,0
1034,36.14112513461416,0
1035,38.971161685234954,0
1036,44.73521428933379,0
1037,44.236487283993824,0
1038,23.24748238705038,0
1039,30.867267948219343,0
1040,40.11498350699546,0
1041,43.93750116320606,0
1042,36.20606472450595,0
1043,43.3470422800938,0
1044,43.12556565693414,0
1045,28.861771013199018,0
1046,32.92201590216253,0
1047,36.78297461600579,0
1048,43.49516155655556,0
1049,43.42165862709972,0
1050,36.17241702318293,0
1051,43.291418705232005,0
1052,43.07824985925156,0
1053,15.159653036552747,0
1054,23.10760140608081,0
1055,36.20765236183429,0
1056,39.91171016207882,0
1057,24.666908168368423,0
1058,27.330277042784463,0
1059,37.93036843409841,0
1060,36.76619562922952,0
1061,39.87867234543344,0
1062,45.23312485359221,0
1063,44.71410624868171,0
1064,39.01944373185083,0
1065,44.62625907509764,0
1066,44.27248924976169,0
1067,17.147411586170065,0
1068,24.167361626880847,0
1069,35.53445379081502,0
1070,31.286065964033888,0
1071,34.49674707284777,0
1072,38.34501877542125,0
1073,44.38660508480545,0
1074,44.17453547073822,0
1075,35.57490169181209,0
1076,44.486164869490814,0
1077,38.052323755932306,0
1078,44.85130193687628,0
1079,43.42232222020494,0
1080,34.26780400773063,0
1081,41.84765819061969,0
1082,44.507776404451675,0
1083,38.66526223721233,0
1084,43.73302974326162,0
1085,41.547090639790596,0
1086,44.360456212910236,0
1087,19.83561467569484,0
1088,36.51943855629648,0
1089,44.18867933229376,0
1090,22.562099549615098,0
1091,39.67857973395969,0
1092,26.162602901806824,0
1093,32.03837149999998,0
1094,37.302381957377094,0
1095,44.153025123081896,0
1096,43.5252796655318,0
1097,33.243018735844565,0
1098,43.19980311189333,0
1099,37.69114506146687,0
1100,44.0857219697101,0
1101,43.765766694901515,0
1102,30.62922831088964,0
1103,31.889500970747584,0
1104,39.806411286373894,0
1105,33.997528965041965,0
1106,39.1181177747925,0
1107,43.8852577354123,0
1108,41.41659227155523,0
1109,44.53205556269031,0
1110,37.10315455859645,0
1111,44.43163128562347,0
1112,43.23152687876556,0
1113,7.402189168748421,0
1114,9.146608595872493,0
1115,21.617170669847923,0
1116,29.487246076767846,0
1117,31.912044232545266,0
1118,12.443056103353968,0
1119,14.506280138494553,0
1120,25.588233848269244,0
1121,43.89419529721414,0
1122,18.93609257334282,0
1123,27.716164648881154,0
1124,31.94169890726955,0
1125,43.01310866430924,0
1126,47.309188025539086,0
1127,38.94567229726881,0
1128,30.75383956811213,0
1129,38.423239820951906,0
1130,32.17555727356296,0
1131,36.52307752983033,0
1132,44.16860295319759,0
1133,46.111506503767735,0
1134,42.980800579852904,0
1135,19.68035409690712,0
1136,24.464927059271464,0
1137,30.984122285847704,0
1138,39.93523961369181,0
1139,27.738485732351027,0
1140,29.568845662528332,0
1141,38.27371802725631,0
1142,31.949016139869318,0
1143,36.53672227780217,0
1144,41.771539588987714,0
1145,44.901298932652026,0
1146,39.64393341891252,0
1147,45.302381891343984,0
1148,42.78571509830648,0
1149,45.15470751569531,0
1150,13.895342714709948,0
1151,28.90783840106864,0
