node,generation,is_leaf
122,49.900268234517746,1
123,49.90026823451774,1
124,49.900268234517746,1
125,49.90026823451774,1
126,49.90026823451774,1
127,49.90026823451773,1
128,49.90026823451774,1
129,49.900268234517746,1
130,49.90026823451774,1
131,49.90026823451773,1
132,49.90026823451774,1
133,49.90026823451774,1
134,49.90026823451774,1
135,49.90026823451774,1
136,49.90026823451774,1
137,49.90026823451774,1
138,49.90026823451774,1
139,49.90026823451774,1
140,49.90026823451774,1
141,49.90026823451774,1
142,49.900268234517746,1
143,49.90026823451774,1
144,49.90026823451774,1
145,49.90026823451774,1
146,49.900268234517746,1
147,49.90026823451774,1
148,49.90026823451774,1
149,49.90026823451773,1
150,49.90026823451774,1
151,49.90026823451774,1
152,49.900268234517746,1
153,49.90026823451776,1
154,49.90026823451773,1
155,49.90026823451774,1
156,49.90026823451774,1
157,49.90026823451773,1
158,49.90026823451774,1
159,49.90026823451774,1
160,49.90026823451774,1
161,49.90026823451774,1
162,49.90026823451774,1
163,49.90026823451774,1
164,49.90026823451774,1
165,49.90026823451774,1
166,49.90026823451774,1
167,49.900268234517746,1
168,49.90026823451774,1
169,49.900268234517746,1
170,49.90026823451774,1
171,49.90026823451774,1
172,49.90026823451774,1
173,49.90026823451774,1
174,49.90026823451773,1
175,49.90026823451774,1
176,49.900268234517746,1
177,49.900268234517746,1
178,49.90026823451774,1
179,49.90026823451774,1
180,49.90026823451774,1
181,49.90026823451773,1
182,49.90026823451774,1
183,49.900268234517746,1
184,49.90026823451774,1
185,49.90026823451774,1
186,49.90026823451774,1
187,49.90026823451774,1
188,49.90026823451774,1
189,49.90026823451774,1
190,49.90026823451774,1
191,49.90026823451773,1
192,49.90026823451773,1
193,49.90026823451774,1
194,49.90026823451774,1
195,49.90026823451774,1
196,49.90026823451774,1
197,49.90026823451774,1
198,49.90026823451774,1
199,49.90026823451774,1
200,49.90026823451774,1
201,49.90026823451774,1
202,49.90026823451774,1
203,49.90026823451774,1
204,49.90026823451774,1
205,49.90026823451773,1
206,49.90026823451773,1
207,49.90026823451774,1
208,49.90026823451774,1
209,49.90026823451774,1
210,49.90026823451774,1
211,49.90026823451774,1
212,49.90026823451773,1
213,49.90026823451774,1
214,49.90026823451774,1
215,49.90026823451774,1
216,49.900268234517746,1
217,49.90026823451774,1
218,49.90026823451774,1
219,49.90026823451773,1
220,49.90026823451775,1
221,49.90026823451774,1
222,49.90026823451774,1
223,49.90026823451774,1
224,49.90026823451774,1
225,49.90026823451774,1
226,49.90026823451773,1
227,49.900268234517746,1
228,49.90026823451774,1
229,49.90026823451774,1
230,49.90026823451774,1
231,49.90026823451774,1
232,49.90026823451774,1
233,49.90026823451773,1
234,49.900268234517746,1
235,49.90026823451774,1
236,49.90026823451774,1
237,49.90026823451774,1
238,49.90026823451774,1
239,49.900268234517746,1
240,49.90026823451774,1
241,49.90026823451774,1
242,49.90026823451774,1
243,49.90026823451774,1
244,49.90026823451773,1
245,49.90026823451774,1
246,49.90026823451774,1
247,49.90026823451773,1
248,49.90026823451774,1
249,49.90026823451774,1
250,49.90026823451774,1
251,49.90026823451774,1
252,49.90026823451773,1
253,49.90026823451774,1
254,49.900268234517746,1
255,49.90026823451774,1
256,49.90026823451774,1
257,49.90026823451773,1
258,49.90026823451774,1
259,49.90026823451774,1
260,49.90026823451773,1
261,49.90026823451774,1
262,49.90026823451774,1
263,49.90026823451774,1
264,49.90026823451774,1
265,49.90026823451774,1
266,49.90026823451774,1
267,49.90026823451774,1
268,49.90026823451774,1
269,49.90026823451773,1
270,49.900268234517746,1
271,49.900268234517746,1
272,49.90026823451774,1
273,49.90026823451774,1
274,49.90026823451774,1
275,49.90026823451774,1
276,49.90026823451774,1
277,49.90026823451774,1
278,49.90026823451773,1
279,49.900268234517746,1
280,49.90026823451773,1
281,49.90026823451774,1
282,49.90026823451774,1
283,49.90026823451773,1
284,49.90026823451774,1
285,49.90026823451774,1
286,49.90026823451773,1
287,49.90026823451774,1
288,49.90026823451774,1
289,49.90026823451774,1
290,49.90026823451774,1
291,49.90026823451774,1
292,49.90026823451774,1
293,49.90026823451774,1
294,49.90026823451774,1
295,49.90026823451774,1
296,49.90026823451774,1
297,49.90026823451773,1
298,49.90026823451774,1
299,49.900268234517746,1
300,49.90026823451774,1
301,49.90026823451773,1
302,49.90026823451774,1
303,49.90026823451774,1
304,49.90026823451774,1
305,49.900268234517746,1
306,49.90026823451774,1
307,49.90026823451773,1
308,49.90026823451774,1
309,49.90026823451774,1
310,49.90026823451774,1
311,49.90026823451774,1
312,49.90026823451774,1
313,49.90026823451774,1
314,49.90026823451774,1
315,49.90026823451774,1
316,49.90026823451774,1
317,49.90026823451774,1
318,49.90026823451774,1
319,49.90026823451774,1
320,49.90026823451774,1
321,49.90026823451773,1
322,49.90026823451774,1
323,49.90026823451774,1
324,49.90026823451774,1
325,49.90026823451774,1
326,49.90026823451774,1
327,49.90026823451773,1
328,49.90026823451774,1
329,49.90026823451774,1
330,49.90026823451774,1
331,49.900268234517746,1
332,49.90026823451774,1
333,49.900268234517746,1
334,49.90026823451774,1
335,49.90026823451774,1
336,49.90026823451773,1
337,49.90026823451774,1
338,49.90026823451774,1
339,49.90026823451774,1
340,49.90026823451774,1
341,49.90026823451774,1
342,49.90026823451774,1
343,49.90026823451774,1
344,49.90026823451774,1
345,49.90026823451773,1
346,49.90026823451774,1
347,49.90026823451774,1
348,49.90026823451774,1
349,49.90026823451774,1
350,49.90026823451774,1
351,49.90026823451774,1
352,49.90026823451774,1
353,49.90026823451775,1
354,49.90026823451774,1
355,49.900268234517746,1
356,49.90026823451773,1
357,49.90026823451774,1
358,49.90026823451773,1
359,49.90026823451774,1
360,49.90026823451774,1
361,49.90026823451774,1
362,49.90026823451774,1
363,49.90026823451773,1
364,49.90026823451774,1
365,49.90026823451774,1
366,49.90026823451774,1
367,49.90026823451774,1
368,49.90026823451774,1
369,49.90026823451774,1
370,49.90026823451774,1
371,49.90026823451773,1
372,49.900268234517746,1
373,49.90026823451774,1
374,49.90026823451774,1
375,49.90026823451774,1
376,49.90026823451773,1
377,49.90026823451774,1
378,49.90026823451775,1
379,49.90026823451773,1
380,49.90026823451774,1
381,49.90026823451774,1
382,49.90026823451774,1
383,49.90026823451774,1
384,49.90026823451774,1
385,49.90026823451774,1
386,49.90026823451774,1
387,49.90026823451774,1
388,49.90026823451774,1
389,49.90026823451774,1
390,49.90026823451774,1
391,49.90026823451774,1
392,49.90026823451774,1
393,49.90026823451774,1
394,49.900268234517746,1
395,49.90026823451774,1
396,49.90026823451774,1
397,49.90026823451774,1
398,49.90026823451774,1
399,49.90026823451773,1
400,49.90026823451774,1
401,49.900268234517746,1
402,49.90026823451774,1
403,49.90026823451774,1
404,49.90026823451774,1
405,49.900268234517746,1
406,49.900268234517746,1
407,49.90026823451774,1
408,49.900268234517746,1
409,49.90026823451774,1
410,49.90026823451774,1
411,49.90026823451774,1
412,49.90026823451774,1
413,49.90026823451774,1
414,49.90026823451774,1
415,49.90026823451774,1
416,49.90026823451774,1
417,49.90026823451774,1
418,49.90026823451774,1
419,49.90026823451774,1
420,49.900268234517746,1
421,49.90026823451774,1
422,49.90026823451774,1
423,49.90026823451774,1
424,49.900268234517746,1
425,49.90026823451774,1
426,49.90026823451774,1
427,49.90026823451774,1
428,49.90026823451773,1
429,49.90026823451774,1
430,49.90026823451774,1
431,49.90026823451774,1
432,49.90026823451773,1
433,49.90026823451774,1
434,49.90026823451774,1
435,49.90026823451775,1
436,49.90026823451775,1
437,49.90026823451774,1
438,49.90026823451774,1
439,49.90026823451773,1
440,49.90026823451774,1
441,49.90026823451774,1
442,49.90026823451774,1
443,49.90026823451774,1
444,49.90026823451774,1
445,49.90026823451774,1
446,49.90026823451774,1
447,49.90026823451774,1
448,49.90026823451774,1
449,49.90026823451774,1
450,49.900268234517746,1
451,49.90026823451774,1
452,49.90026823451774,1
453,49.90026823451774,1
454,49.90026823451774,1
455,49.90026823451773,1
456,49.900268234517746,1
457,49.900268234517725,1
458,49.90026823451774,1
459,49.90026823451774,1
460,49.90026823451774,1
461,49.90026823451774,1
462,49.90026823451774,1
463,49.90026823451774,1
464,49.90026823451774,1
465,49.90026823451774,1
466,49.90026823451774,1
467,49.900268234517746,1
468,49.90026823451774,1
469,49.90026823451774,1
470,49.90026823451774,1
471,49.90026823451774,1
472,49.90026823451774,1
473,49.90026823451774,1
474,49.90026823451774,1
475,49.90026823451774,1
476,49.90026823451774,1
477,49.90026823451774,1
478,49.90026823451774,1
479,49.90026823451774,1
480,49.90026823451774,1
481,49.90026823451774,1
482,49.90026823451774,1
483,49.90026823451774,1
484,49.90026823451774,1
485,49.90026823451774,1
486,49.90026823451774,1
487,49.90026823451774,1
488,49.90026823451774,1
489,49.90026823451774,1
490,49.90026823451774,1
491,49.90026823451774,1
492,49.90026823451773,1
493,49.90026823451774,1
494,49.90026823451774,1
495,49.900268234517746,1
496,49.90026823451774,1
497,49.90026823451774,1
498,49.90026823451774,1
499,49.900268234517746,1
500,49.90026823451774,1
501,49.90026823451774,1
502,49.90026823451774,1
503,49.90026823451774,1
504,49.90026823451774,1
505,49.90026823451773,1
506,49.90026823451774,1
507,49.90026823451774,1
508,49.90026823451774,1
509,49.90026823451773,1
510,49.90026823451774,1
511,49.900268234517746,1
512,49.90026823451774,1
513,49.900268234517746,1
514,49.90026823451774,1
515,49.90026823451774,1
516,49.900268234517746,1
517,49.900268234517746,1
518,49.90026823451774,1
519,49.90026823451774,1
520,49.90026823451774,1
521,49.90026823451774,1
522,49.90026823451774,1
523,49.90026823451774,1
524,49.90026823451774,1
525,49.90026823451773,1
526,49.90026823451774,1
527,49.90026823451773,1
528,49.90026823451774,1
529,49.90026823451774,1
530,49.90026823451774,1
531,49.90026823451774,1
532,49.90026823451774,1
533,49.90026823451774,1
534,49.90026823451774,1
535,49.90026823451773,1
536,49.90026823451774,1
537,49.90026823451774,1
538,49.90026823451774,1
539,49.90026823451773,1
540,49.90026823451774,1
541,49.900268234517746,1
542,49.90026823451774,1
543,49.90026823451774,1
544,49.90026823451773,1
545,49.90026823451774,1
546,49.90026823451774,1
547,49.90026823451774,1
548,49.90026823451774,1
549,49.90026823451774,1
550,49.900268234517746,1
551,49.90026823451774,1
552,49.90026823451774,1
553,49.90026823451774,1
554,49.90026823451774,1
555,49.90026823451774,1
556,49.90026823451773,1
557,49.900268234517746,1
558,49.90026823451774,1
559,49.90026823451774,1
560,49.90026823451774,1
561,49.90026823451774,1
562,49.90026823451774,1
563,49.90026823451774,1
564,49.90026823451774,1
565,49.900268234517746,1
566,49.900268234517746,1
567,49.90026823451774,1
568,49.90026823451774,1
569,49.90026823451774,1
570,49.900268234517746,1
571,49.90026823451774,1
572,49.90026823451774,1
573,49.90026823451774,1
574,49.90026823451774,1
575,49.90026823451774,1
576,49.900268234517746,1
577,49.90026823451774,1
578,49.90026823451776,1
579,49.90026823451774,1
580,49.90026823451774,1
581,49.90026823451774,1
582,49.90026823451773,1
583,49.90026823451774,1
584,49.90026823451774,1
585,49.90026823451774,1
586,49.90026823451774,1
587,49.90026823451774,1
588,49.90026823451774,1
589,49.90026823451774,1
590,49.90026823451773,1
591,49.90026823451774,1
592,49.90026823451774,1
593,49.90026823451774,1
594,49.90026823451774,1
595,49.90026823451774,1
596,49.90026823451773,1
597,49.900268234517746,1
598,49.90026823451773,1
599,49.90026823451774,1
600,49.90026823451774,1
601,49.90026823451774,1
602,49.90026823451774,1
603,49.90026823451774,1
604,49.90026823451774,1
605,49.90026823451774,1
606,49.90026823451774,1
607,49.90026823451774,1
608,49.900268234517746,1
609,49.90026823451774,1
610,49.90026823451774,1
611,49.900268234517746,1
612,49.90026823451773,1
613,49.90026823451774,1
614,49.90026823451774,1
615,49.90026823451774,1
616,49.90026823451774,1
617,49.90026823451774,1
618,49.90026823451774,1
619,49.90026823451774,1
620,49.90026823451774,1
621,49.90026823451773,1
622,49.90026823451774,1
623,49.90026823451774,1
624,49.90026823451773,1
625,49.90026823451774,1
626,49.90026823451774,1
627,49.90026823451774,1
628,49.90026823451774,1
629,49.90026823451774,1
630,49.90026823451774,1
631,49.90026823451774,1
632,49.90026823451774,1
633,49.90026823451774,1
634,49.90026823451774,1
635,49.90026823451773,1
636,49.90026823451775,1
637,49.90026823451774,1
638,49.90026823451774,1
639,49.90026823451774,1
640,49.900268234517746,1
641,49.90026823451774,1
642,49.90026823451774,1
643,49.90026823451774,1
644,49.900268234517746,1
645,49.90026823451773,1
646,49.900268234517746,1
647,49.90026823451773,1
648,49.90026823451774,1
649,49.90026823451774,1
650,49.90026823451774,1
651,49.90026823451774,1
652,49.90026823451773,1
653,49.90026823451774,1
654,49.90026823451774,1
655,49.90026823451774,1
656,49.90026823451774,1
657,49.90026823451774,1
658,49.900268234517746,1
659,49.90026823451773,1
660,49.90026823451774,1
661,49.90026823451774,1
662,49.90026823451774,1
663,49.90026823451774,1
664,49.90026823451774,1
665,49.90026823451773,1
666,49.90026823451774,1
667,49.90026823451774,1
668,49.90026823451774,1
669,49.900268234517746,1
670,49.90026823451774,1
671,49.90026823451774,1
672,49.90026823451774,1
673,49.90026823451774,1
674,49.90026823451774,1
675,49.900268234517746,1
676,49.90026823451774,1
677,49.90026823451774,1
678,49.90026823451774,1
679,49.90026823451774,1
680,49.90026823451774,1
681,49.90026823451773,1
682,49.90026823451774,1
683,49.900268234517746,1
684,49.90026823451774,1
685,49.90026823451773,1
686,49.90026823451773,1
687,49.90026823451774,1
688,49.90026823451774,1
689,49.90026823451773,1
690,49.90026823451774,1
691,49.900268234517746,1
692,49.90026823451774,1
693,49.90026823451774,1
694,49.90026823451774,1
695,49.900268234517746,1
696,49.90026823451773,1
697,49.90026823451774,1
698,49.900268234517746,1
699,49.90026823451774,1
700,49.90026823451774,1
701,49.90026823451774,1
702,49.90026823451774,1
703,49.90026823451774,1
704,49.90026823451773,1
705,49.90026823451774,1
706,49.90026823451774,1
707,49.90026823451774,1
708,49.90026823451774,1
709,49.90026823451774,1
710,49.90026823451774,1
711,49.90026823451774,1
712,49.90026823451773,1
713,49.90026823451774,1
714,49.90026823451774,1
715,49.90026823451774,1
716,49.90026823451774,1
717,49.900268234517746,1
718,49.90026823451773,1
719,49.90026823451773,1
720,49.90026823451774,1
721,49.90026823451774,1
722,49.90026823451774,1
723,49.90026823451774,1
724,49.90026823451773,1
725,49.900268234517746,1
726,49.90026823451774,1
727,49.90026823451774,1
728,49.900268234517746,1
729,49.90026823451774,1
730,49.90026823451773,1
731,49.90026823451774,1
732,49.90026823451774,1
733,49.90026823451774,1
734,49.90026823451774,1
735,49.900268234517746,1
736,49.90026823451774,1
737,49.90026823451774,1
738,49.90026823451774,1
739,49.90026823451774,1
740,49.90026823451774,1
741,49.90026823451774,1
742,49.90026823451773,1
743,49.90026823451774,1
744,49.90026823451774,1
745,49.90026823451774,1
746,49.90026823451774,1
747,49.90026823451773,1
748,49.90026823451774,1
749,49.90026823451774,1
750,49.90026823451774,1
751,49.90026823451774,1
752,49.90026823451773,1
753,49.900268234517746,1
754,49.90026823451774,1
755,49.90026823451774,1
756,49.90026823451774,1
757,49.90026823451774,1
758,49.90026823451774,1
759,49.900268234517746,1
760,49.90026823451774,1
761,49.900268234517746,1
762,49.90026823451774,1
763,49.90026823451774,1
764,49.90026823451774,1
765,49.900268234517746,1
766,49.90026823451774,1
767,49.90026823451774,1
768,49.90026823451774,1
769,49.90026823451774,1
770,49.90026823451774,1
771,49.90026823451774,1
772,49.90026823451774,1
773,49.90026823451774,1
774,49.90026823451774,1
775,49.90026823451774,1
776,49.90026823451774,1
777,49.90026823451774,1
778,49.900268234517746,1
779,49.90026823451774,1
780,49.90026823451774,1
781,49.90026823451774,1
782,49.90026823451774,1
783,49.90026823451774,1
784,49.90026823451774,1
785,49.90026823451774,1
786,49.90026823451774,1
787,49.90026823451774,1
788,49.90026823451773,1
789,49.90026823451773,1
790,49.90026823451774,1
791,49.90026823451774,1
792,49.90026823451774,1
793,49.900268234517746,1
794,49.90026823451774,1
795,49.90026823451774,1
796,49.90026823451774,1
797,49.90026823451774,1
798,49.90026823451774,1
799,49.90026823451774,1
800,49.90026823451774,1
801,49.90026823451774,1
802,49.90026823451774,1
803,49.90026823451774,1
804,49.90026823451774,1
805,49.90026823451773,1
806,49.900268234517746,1
807,49.90026823451774,1
808,49.90026823451773,1
809,49.90026823451774,1
810,49.90026823451774,1
811,49.90026823451774,1
812,49.90026823451774,1
813,49.90026823451773,1
814,49.90026823451774,1
815,49.90026823451774,1
816,49.90026823451773,1
817,49.90026823451774,1
818,49.90026823451774,1
819,49.90026823451774,1
820,49.90026823451773,1
821,49.90026823451774,1
822,49.90026823451774,1
823,49.90026823451774,1
824,49.90026823451774,1
825,49.90026823451774,1
826,49.90026823451774,1
827,49.90026823451774,1
828,49.90026823451774,1
829,49.90026823451774,1
830,49.90026823451773,1
831,49.90026823451774,1
832,49.90026823451774,1
833,49.900268234517746,1
834,49.90026823451773,1
835,49.90026823451774,1
836,49.90026823451774,1
837,49.90026823451774,1
838,49.90026823451774,1
839,49.90026823451774,1
840,49.90026823451774,1
841,49.90026823451774,1
842,49.90026823451774,1
843,49.90026823451774,1
844,49.90026823451774,1
845,49.90026823451774,1
846,49.90026823451774,1
847,49.90026823451774,1
848,49.90026823451774,1
849,49.90026823451774,1
850,49.900268234517746,1
851,49.90026823451774,1
852,49.90026823451774,1
853,49.90026823451773,1
854,49.90026823451774,1
855,49.90026823451774,1
856,49.90026823451774,1
857,49.90026823451774,1
858,49.90026823451774,1
859,49.90026823451774,1
860,49.90026823451774,1
861,49.900268234517746,1
862,49.900268234517746,1
863,49.90026823451774,1
864,49.90026823451774,1
865,49.90026823451774,1
866,49.90026823451774,1
867,49.90026823451774,1
868,49.90026823451774,1
869,49.90026823451774,1
870,49.90026823451773,1
871,49.90026823451773,1
872,49.90026823451774,1
873,49.90026823451774,1
874,49.90026823451774,1
875,49.90026823451774,1
876,49.90026823451774,1
877,49.90026823451774,1
878,49.90026823451774,1
879,49.900268234517746,1
880,49.900268234517746,1
881,49.90026823451774,1
882,49.90026823451774,1
883,49.90026823451773,1
884,49.90026823451774,1
885,49.900268234517746,1
886,49.90026823451774,1
887,49.90026823451774,1
888,49.90026823451774,1
889,49.90026823451774,1
890,49.90026823451774,1
891,49.90026823451774,1
892,49.90026823451774,1
893,49.90026823451773,1
894,49.90026823451773,1
895,49.90026823451774,1
896,49.900268234517746,1
897,49.90026823451774,1
898,49.90026823451774,1
899,49.90026823451774,1
900,49.900268234517746,1
901,49.90026823451774,1
902,49.90026823451773,1
903,49.90026823451774,1
904,49.90026823451774,1
905,49.90026823451774,1
906,49.90026823451774,1
907,49.90026823451773,1
908,49.90026823451774,1
909,49.900268234517746,1
910,49.90026823451774,1
911,49.90026823451774,1
912,49.90026823451774,1
913,49.90026823451774,1
914,49.90026823451774,1
915,49.90026823451774,1
916,49.90026823451774,1
917,49.90026823451774,1
918,49.90026823451773,1
919,49.90026823451774,1
920,49.90026823451774,1
921,49.90026823451774,1
922,49.90026823451774,1
923,49.900268234517746,1
924,49.90026823451774,1
925,49.90026823451774,1
926,49.90026823451773,1
927,49.90026823451774,1
928,49.90026823451774,1
929,49.900268234517746,1
930,49.90026823451774,1
931,49.90026823451774,1
932,49.90026823451774,1
933,49.90026823451774,1
934,49.90026823451774,1
935,49.90026823451774,1
936,49.90026823451774,1
937,49.90026823451774,1
938,49.90026823451774,1
939,49.90026823451774,1
940,49.90026823451774,1
941,49.90026823451774,1
942,49.90026823451774,1
943,49.90026823451773,1
944,49.90026823451774,1
945,49.90026823451774,1
946,49.90026823451774,1
947,49.90026823451774,1
948,49.90026823451773,1
949,49.900268234517746,1
950,49.900268234517746,1
951,49.90026823451774,1
952,49.90026823451773,1
953,49.90026823451774,1
954,49.90026823451774,1
955,49.90026823451774,1
956,49.90026823451774,1
957,49.90026823451774,1
958,49.90026823451774,1
959,49.90026823451774,1
960,49.90026823451774,1
961,49.90026823451774,1
962,49.90026823451774,1
963,49.90026823451774,1
964,49.90026823451774,1
965,49.90026823451773,1
966,49.90026823451774,1
967,49.90026823451774,1
968,49.90026823451774,1
969,49.90026823451774,1
970,49.90026823451774,1
971,49.900268234517746,1
972,49.90026823451774,1
973,49.90026823451774,1
974,49.90026823451774,1
975,49.90026823451774,1
976,49.90026823451774,1
977,49.90026823451774,1
978,49.90026823451774,1
979,49.90026823451774,1
980,49.90026823451773,1
981,49.90026823451774,1
982,49.90026823451774,1
983,49.90026823451774,1
984,49.90026823451774,1
985,49.90026823451774,1
986,49.90026823451773,1
987,49.90026823451774,1
988,49.90026823451774,1
989,49.90026823451774,1
990,49.90026823451773,1
991,49.90026823451774,1
992,49.90026823451774,1
993,49.90026823451774,1
994,49.90026823451774,1
995,49.900268234517746,1
996,49.900268234517746,1
997,49.90026823451774,1
998,49.90026823451773,1
999,49.90026823451774,1
1000,49.90026823451774,1
1001,49.90026823451774,1
1002,49.90026823451774,1
1003,49.90026823451775,1
1004,49.90026823451774,1
1005,49.90026823451773,1
1006,49.90026823451774,1
1007,49.90026823451774,1
1008,49.90026823451773,1
1009,49.90026823451773,1
1010,49.90026823451775,1
1011,49.90026823451774,1
1012,49.90026823451773,1
1013,49.90026823451773,1
1014,49.900268234517746,1
1015,49.90026823451774,1
1016,49.90026823451774,1
1017,49.90026823451773,1
1018,49.900268234517746,1
1019,49.90026823451774,1
1020,49.90026823451774,1
1021,49.900268234517746,1
1022,49.90026823451774,1
1023,49.90026823451774,1
1024,49.90026823451774,1
1025,49.90026823451774,1
1026,49.90026823451774,1
1027,49.90026823451774,1
1028,49.90026823451774,1
1029,49.90026823451774,1
1030,49.90026823451774,1
1031,49.90026823451774,1
1032,49.90026823451774,1
1033,49.90026823451774,1
1034,49.90026823451773,1
1035,49.90026823451773,1
1036,49.90026823451774,1
1037,49.90026823451774,1
1038,49.90026823451774,1
1039,49.90026823451774,1
1040,49.90026823451774,1
1041,49.900268234517746,1
1042,49.900268234517746,1
1043,49.90026823451774,1
1044,49.90026823451773,1
1045,49.90026823451774,1
1046,49.90026823451773,1
1047,49.90026823451773,1
1048,49.90026823451774,1
1049,49.90026823451774,1
1050,49.90026823451774,1
1051,49.90026823451774,1
1052,49.90026823451774,1
1053,49.90026823451774,1
1054,49.90026823451774,1
1055,49.90026823451774,1
1056,49.90026823451774,1
1057,49.90026823451774,1
1058,49.900268234517746,1
1059,49.90026823451774,1
1060,49.90026823451774,1
1061,49.90026823451775,1
1062,49.900268234517746,1
1063,49.900268234517746,1
1064,49.900268234517746,1
1065,49.90026823451774,1
1066,49.90026823451774,1
1067,49.90026823451774,1
1068,49.90026823451773,1
1069,49.90026823451773,1
1070,49.90026823451773,1
1071,49.90026823451774,1
1072,49.90026823451774,1
1073,49.90026823451773,1
1074,49.90026823451774,1
1075,49.90026823451774,1
1076,49.90026823451774,1
1077,49.90026823451774,1
1078,49.90026823451774,1
1079,49.90026823451774,1
1080,49.90026823451774,1
1081,49.90026823451774,1
1082,49.90026823451774,1
1083,49.90026823451774,1
1084,49.90026823451774,1
1085,49.90026823451774,1
1086,49.90026823451774,1
1087,49.90026823451774,1
1088,49.90026823451774,1
1089,49.90026823451773,1
1090,49.90026823451774,1
1091,49.90026823451774,1
1092,49.90026823451773,1
1093,49.90026823451773,1
1094,49.90026823451774,1
1095,49.900268234517746,1
1096,49.90026823451774,1
1097,49.90026823451773,1
1098,49.90026823451774,1
1099,49.90026823451774,1
1100,49.90026823451774,1
1101,49.90026823451774,1
1102,49.90026823451774,1
1103,49.90026823451774,1
1104,49.90026823451774,1
1105,49.90026823451774,1
1106,49.90026823451774,1
1107,49.90026823451774,1
1108,49.90026823451774,1
1109,49.90026823451774,1
1110,49.90026823451774,1
1111,49.900268234517746,1
1112,49.90026823451774,1
1113,49.900268234517725,1
1114,49.90026823451774,1
1115,49.90026823451774,1
1116,49.90026823451774,1
1117,49.90026823451774,1
1118,49.90026823451774,1
1119,49.90026823451774,1
1120,49.90026823451774,1
1121,49.90026823451774,1
1122,49.90026823451774,1
1123,49.900268234517746,1
1124,49.90026823451773,1
1125,49.90026823451774,1
1126,49.90026823451774,1
1127,49.90026823451774,1
1128,49.90026823451774,1
1129,49.90026823451774,1
1130,49.900268234517746,1
1131,49.90026823451773,1
1132,49.90026823451774,1
1133,49.90026823451774,1
1134,49.900268234517746,1
1135,49.90026823451774,1
1136,49.90026823451774,1
1137,49.90026823451773,1
1138,49.90026823451774,1
1139,49.90026823451774,1
1140,49.90026823451774,1
1141,49.90026823451774,1
1142,49.90026823451774,1
1143,49.90026823451774,1
1144,49.90026823451774,1
1145,49.900268234517746,1
1146,49.90026823451774,1
1147,49.900268234517746,1
1148,49.90026823451774,1
1149,49.90026823451774,1
1150,49.90026823451774,1
1151,49.90026823451774,1
