node,generation,is_leaf
118,30.106967328029512,1
119,30.106967328029512,1
120,30.10696732802951,1
121,30.106967328029512,1
122,30.10696732802951,1
123,30.106967328029512,1
124,30.106967328029512,1
125,30.106967328029512,1
126,30.106967328029512,1
127,30.106967328029512,1
128,30.10696732802951,1
129,30.106967328029516,1
130,30.106967328029512,1
131,30.106967328029516,1
132,30.106967328029512,1
133,30.10696732802951,1
134,30.106967328029516,1
135,30.106967328029512,1
136,30.106967328029516,1
137,30.106967328029512,1
138,30.106967328029512,1
139,30.106967328029512,1
140,30.106967328029512,1
141,30.106967328029512,1
142,30.106967328029516,1
143,30.106967328029512,1
144,30.106967328029516,1
145,30.106967328029512,1
146,30.106967328029512,1
147,30.10696732802951,1
148,30.106967328029512,1
149,30.106967328029512,1
150,30.106967328029512,1
151,30.106967328029512,1
152,30.106967328029512,1
153,30.106967328029512,1
154,30.106967328029512,1
155,0,0
156,1.1243680037850936,0
157,7.827770144060327,0
158,11.25562356440054,0
159,19.129248156919434,0
160,25.194055965896155,0
161,20.603136826549807,0
162,21.717376357990396,0
163,23.682392210633598,0
164,25.800620821175034,0
165,16.880423866198257,0
166,24.768376276540984,0
167,20.600936872617837,0
168,23.59142248213218,0
169,9.308050562283562,0
170,14.487899779109142,0
171,17.73156651918392,0
172,24.730218557559624,0
173,12.088926562766176,0
174,15.54279476579348,0
175,18.10515002420535,0
176,21.18695744040147,0
177,24.59268067047421,0
178,21.027630230131976,0
179,23.90633530150818,0
180,14.403248475441558,0
181,16.148067057794094,0
182,2.447188957264686,0
183,3.89278086698258,0
184,19.418613499897294,0
185,23.663220749617167,0
186,10.086821889195303,0
187,20.07326286321758,0
188,3.780856444674633,0
189,10.00306119422499,0
190,7.204654506713553,0
191,11.476168322419461,0
192,10.616025669772057,0
193,14.577848180518153,0
194,0.6359700833956978,0
195,2.518716199074639,0
196,13.399707118737723,0
197,21.833968090739553,0
198,25.194759889500993,0
199,16.193948774995718,0
200,20.003439221794785,0
201,20.56553364254692,0
202,21.689988157702917,0
203,24.57662641824328,0
204,17.566466617243893,0
205,24.596833555927915,0
206,23.609702182724895,0
207,6.307646303291591,0
208,9.876010958978796,0
209,11.395832468273948,0
210,16.513640958061888,0
211,21.286999019099454,0
212,24.85184108188097,0
213,18.33932135271983,0
214,18.45650545450158,0
215,18.638775204031923,0
216,21.713342940169568,0
217,25.273034754010617,0
218,24.406986465127865,0
219,14.960979500600718,0
220,21.965971885932213,0
221,25.34308485313165,0
222,20.59547264505408,0
223,10.849781235758229,0
224,17.78587676908925,0
225,13.547330962993303,0
226,19.019542633277062,0
227,24.745487027636088,0
228,23.072646468054895,0
229,25.54587350115562,0
230,18.05862634510799,0
231,25.540684025563024,0
232,20.5819979389264,0
233,25.977858517559863,0
234,21.481595875845883,0
235,26.004740144882078,0
236,25.524122593010187,0
237,8.308162419744932,0
238,16.92856912112557,0
239,20.39736192966852,0
240,24.371024215526234,0
241,20.19429585370429,0
242,23.360629956559833,0
243,13.1119769476757,0
244,26.138896194485564,0
245,17.408054988036852,0
246,24.399954807930985,0
247,1.6838485469959927,0
248,5.778263669046641,0
249,11.5634933260047,0
250,15.774171185245157,0
251,21.43311774405485,0
252,24.35742268245253,0
253,17.796368570631948,0
254,24.802008063803235,0
255,12.094588391794325,0
256,15.822252137421279,0
257,24.932578265569482,0
258,18.356227286244646,0
259,21.528726701399126,0
260,24.963275721423066,0
261,21.06614748697035,0
262,23.919642845472005,0
263,13.673293492390648,0
264,21.560064611113688,0
265,25.126183010848447,0
266,8.499167429820115,0
267,11.088223411120875,0
268,21.715670019204158,0
269,26.43971947302503,0
270,14.392700067685988,0
271,21.454457401450462,0
272,15.655771708184798,0
273,16.763949543608895,0
274,19.561557269284364,0
275,25.12344925839744,0
276,24.76313980971721,0
277,10.786499749167842,0
278,17.445466037733283,0
279,26.108510876691096,0
280,27.56394663226073,0
281,22.818353984134482,0
282,26.029979159713093,0
283,23.59366445999839,0
284,26.8576412975686,0
285,26.719850529803722,0
286,16.112969290897,0
287,4.513206040791644,0
288,10.114594598725787,0
289,16.78101253953856,0
290,24.718037704734613,0
291,20.549154460793254,0
292,23.569395581172078,0
293,13.727583500830661,0
294,16.887774939337135,0
295,22.296676517495143,0
296,25.46750959024827,0
297,14.901926196511923,0
298,19.45321608195137,0
299,25.31437387652631,0
300,23.86354599678151,0
301,18.903613206096047,0
302,25.26989001107747,0
303,21.958288891682407,0
304,25.137950882842297,0
305,8.249909457078466,0
306,23.071044863754082,0
307,27.04523602141651,0
308,21.053178459539144,0
