node,generation,is_leaf
199,23.62977542098432,0
200,16.006632749969196,0
201,24.47960943468233,0
202,19.125447441552506,0
203,19.61520623174379,0
204,20.586006019114063,0
205,23.495165070652735,0
206,12.561437159594583,0
207,19.707573989565528,0
208,16.22499424140858,0
209,21.606392859694495,0
210,24.626348144096177,0
211,21.303743949375974,0
212,23.970077963930358,0
213,11.363516315513944,0
214,18.1791609897453,0
215,24.26556576123941,0
216,22.16034054167677,0
217,22.911521903346078,0
218,25.03667078228161,0
219,13.298279956453065,0
220,21.487164057399813,0
221,22.95182579681719,0
222,25.0732232511659,0
223,18.302756465939648,0
224,23.10578370804457,0
225,25.618837456408865,0
226,25.03495585549704,0
227,20.383188240558336,0
228,25.6336071331404,0
229,24.492901315259164,0
230,6.711068344234665,0
231,24.461399858679798,0
232,26.062754457059977,0
233,10.355975302775324,0
234,16.177791309924828,0
235,19.9425176845344,0
236,25.0549852768176,0
237,24.610378039890954,0
238,19.130858521420887,0
239,24.45233237864845,0
240,24.310293758785633,0
241,14.49343313027776,0
242,21.71492987291257,0
243,16.8219077638081,0
244,21.706318976732412,0
