node,generation,is_leaf
111,29.5052031952887,1
112,29.505203195288697,1
113,29.505203195288697,1
114,29.505203195288697,1
115,29.505203195288697,1
116,29.505203195288694,1
117,29.505203195288694,1
118,29.505203195288697,1
119,29.505203195288697,1
120,29.505203195288697,1
121,29.505203195288697,1
122,29.505203195288697,1
123,29.5052031952887,1
124,29.505203195288697,1
125,29.505203195288697,1
126,29.505203195288694,1
127,29.505203195288694,1
128,29.505203195288697,1
129,29.505203195288697,1
130,29.505203195288697,1
131,29.5052031952887,1
132,29.505203195288697,1
133,29.5052031952887,1
134,0,0
135,2.3953324786929606,0
136,7.128642523870425,0
137,2.899072342413259,0
138,4.974694712728649,0
139,12.627472465424297,0
140,17.74729780308423,0
141,25.987463808886194,0
142,24.422318109607954,0
143,26.320474563740646,0
144,9.018962647159423,0
145,15.239989738413506,0
146,19.887007981380464,0
147,21.327581961505846,0
148,23.956355806011672,0
149,19.383615290092656,0
150,24.865412021391357,0
151,24.356135216089832,0
152,14.835011010337327,0
153,25.97100713563551,0
154,19.864175632963736,0
155,0.3490700404583791,0
156,4.608150647116183,0
157,8.117574624821415,0
158,22.386700806093582,0
159,13.911685957724638,0
160,21.237793156258018,0
161,24.669004547678405,0
162,15.813734578309186,0
163,21.869339515016662,0
164,24.630794004005004,0
165,7.070303563374942,0
166,13.504437843707414,0
167,17.060433143963962,0
168,21.932926366187353,0
169,24.35567840856703,0
170,19.726799384083275,0
171,25.09397393007313,0
172,24.396165454824946,0
173,16.48173747357418,0
174,25.589121858420285,0
175,17.96859270116685,0
176,21.112514723557123,0
177,25.645899894270887,0
178,24.976631930329003,0
179,8.358755210800577,0
180,12.617577429684697,0
181,15.620343339742936,0
182,19.97404474734162,0
183,25.2273566249508,0
184,24.397688896845587,0
185,18.94159750449538,0
186,25.292785681680233,0
187,20.912481296292302,0
188,23.73926911331681,0
189,14.448677880859961,0
190,25.213032678271674,0
191,9.58641479593486,0
192,19.13590946117852,0
193,25.216967225613597,0
194,23.856175417002486,0
195,10.911586557157083,0
196,18.25854709695822,0
197,21.842961030114225,0
198,24.858749509459944,0
199,12.719924041152336,0
200,18.87432587759018,0
201,22.146021871613357,0
202,24.9949754077318,0
203,20.507824409920627,0
204,21.788639871674864,0
205,24.305023117931604,0
206,13.744840907740857,0
207,17.509861054256497,0
208,24.534937313888484,0
209,20.71223983779349,0
210,21.836740121436137,0
211,24.593282225069487,0
212,2.6825083456832317,0
213,7.7791534442719446,0
214,11.461726901122297,0
215,13.190560367406441,0
216,19.52732471793741,0
217,23.554164584830417,0
218,25.492331193394016,0
219,18.499625450183,0
220,25.332950893399264,0
221,12.489611789312608,0
222,15.433526589234098,0
223,18.805182083413676,0
224,23.849685757633303,0
225,19.85231728716942,0
226,25.110941796501898,0
227,24.4694182473729,0
228,17.72657968251508,0
229,23.9133807067814,0
230,22.138468997025882,0
231,24.497795220998594,0
232,8.794872434922713,0
233,11.485188518547002,0
234,12.47598826203134,0
235,15.390785893492106,0
236,17.165809650833832,0
237,23.99355798347751,0
238,14.337460299454682,0
239,26.816261389979218,0
240,15.642541985076134,0
241,18.22749829173727,0
242,22.770074120801123,0
243,17.96590880152855,0
244,20.62352193263579,0
245,19.35799305764811,0
246,19.999998236724434,0
247,21.904554360587817,0
248,26.225730402237424,0
249,21.47120454391247,0
250,25.96324165112527,0
251,22.844917284056585,0
252,23.815174865595527,0
253,24.35941572542655,0
254,25.976020694357036,0
255,9.380674830337043,0
256,5.738512083174996,0
257,10.93345652713679,0
258,16.293093496136905,0
259,23.924969645242918,0
260,12.782396012808189,0
261,20.732076753210244,0
262,25.61684378987321,0
263,24.32187297625148,0
264,19.18663937587011,0
265,25.13126117092406,0
266,23.8715044441888,0
