node,generation,is_leaf
134,40.54196304358972,1
135,40.54196304358972,1
136,40.54196304358972,1
137,40.54196304358972,1
138,40.54196304358972,1
139,40.54196304358972,1
140,40.54196304358972,1
141,40.54196304358972,1
142,40.54196304358972,1
143,40.54196304358972,1
144,40.54196304358972,1
145,40.54196304358972,1
146,40.54196304358972,1
147,40.54196304358972,1
148,40.54196304358972,1
149,40.54196304358972,1
150,40.54196304358972,1
151,40.54196304358972,1
152,40.54196304358972,1
153,40.54196304358972,1
154,40.54196304358972,1
155,40.54196304358972,1
156,40.541963043589725,1
157,40.54196304358972,1
158,40.54196304358972,1
159,40.54196304358972,1
160,40.54196304358972,1
161,40.54196304358972,1
162,40.54196304358972,1
163,40.541963043589725,1
164,40.54196304358972,1
165,40.54196304358971,1
166,40.54196304358971,1
167,40.54196304358972,1
168,40.54196304358972,1
169,40.54196304358972,1
170,40.54196304358972,1
171,40.54196304358972,1
172,40.54196304358971,1
173,40.54196304358972,1
174,40.54196304358972,1
175,40.54196304358972,1
176,40.54196304358972,1
177,40.54196304358971,1
178,40.54196304358972,1
179,40.541963043589725,1
180,40.54196304358972,1
181,40.54196304358972,1
182,40.54196304358972,1
183,40.54196304358972,1
184,40.54196304358972,1
185,40.54196304358972,1
186,40.54196304358972,1
187,40.541963043589725,1
188,40.54196304358972,1
189,40.54196304358972,1
190,40.54196304358972,1
191,40.54196304358972,1
192,40.54196304358971,1
193,40.54196304358972,1
194,40.54196304358972,1
195,40.54196304358972,1
196,40.54196304358972,1
197,40.541963043589725,1
198,40.54196304358972,1
199,40.54196304358972,1
200,40.54196304358972,1
201,40.54196304358972,1
202,40.54196304358972,1
203,40.54196304358972,1
204,40.54196304358972,1
205,40.54196304358972,1
206,40.54196304358972,1
207,40.54196304358972,1
208,40.54196304358972,1
209,40.54196304358972,1
210,40.54196304358972,1
211,40.54196304358972,1
212,40.54196304358972,1
213,40.54196304358972,1
214,40.54196304358972,1
215,40.54196304358972,1
216,40.54196304358972,1
217,40.54196304358972,1
218,40.54196304358972,1
219,40.54196304358972,1
220,40.54196304358972,1
221,40.54196304358972,1
222,40.54196304358972,1
223,40.54196304358971,1
224,40.54196304358972,1
225,40.54196304358972,1
226,40.54196304358972,1
227,40.54196304358972,1
228,40.54196304358972,1
229,40.54196304358972,1
230,40.54196304358971,1
231,40.54196304358971,1
232,40.54196304358972,1
233,40.54196304358972,1
234,40.54196304358972,1
235,40.54196304358972,1
236,40.54196304358972,1
237,40.54196304358972,1
238,40.54196304358971,1
239,40.54196304358972,1
240,40.54196304358972,1
241,40.54196304358972,1
242,40.54196304358972,1
243,40.54196304358971,1
244,40.541963043589725,1
245,40.54196304358972,1
246,40.54196304358972,1
247,40.54196304358971,1
248,40.54196304358972,1
249,40.54196304358972,1
250,40.54196304358972,1
251,40.54196304358972,1
252,40.54196304358972,1
253,40.54196304358972,1
254,40.54196304358972,1
255,40.54196304358972,1
256,40.54196304358972,1
257,40.541963043589725,1
258,40.54196304358972,1
259,40.54196304358972,1
260,40.54196304358972,1
261,40.54196304358971,1
262,40.54196304358972,1
263,40.54196304358972,1
264,40.54196304358972,1
265,40.54196304358972,1
266,40.54196304358972,1
267,40.54196304358972,1
268,40.54196304358972,1
269,40.541963043589725,1
270,40.54196304358972,1
271,40.54196304358972,1
272,40.54196304358972,1
273,40.54196304358972,1
274,40.54196304358972,1
275,40.54196304358972,1
276,40.54196304358972,1
277,40.54196304358972,1
278,40.54196304358972,1
279,40.54196304358972,1
280,40.54196304358972,1
281,40.54196304358971,1
282,40.54196304358972,1
283,40.54196304358972,1
284,40.54196304358972,1
285,40.54196304358972,1
286,40.54196304358972,1
287,40.541963043589725,1
288,40.54196304358972,1
289,40.54196304358972,1
290,40.54196304358972,1
291,40.54196304358972,1
292,40.54196304358972,1
293,40.54196304358972,1
294,40.54196304358972,1
295,40.54196304358972,1
296,40.54196304358971,1
297,40.54196304358972,1
298,40.541963043589725,1
299,40.54196304358972,1
300,40.54196304358972,1
301,40.54196304358971,1
302,40.54196304358972,1
303,40.54196304358971,1
304,40.54196304358972,1
305,40.54196304358972,1
306,40.54196304358972,1
307,40.54196304358972,1
308,40.54196304358972,1
309,40.54196304358972,1
310,40.54196304358972,1
311,40.54196304358972,1
312,40.54196304358972,1
313,40.54196304358972,1
314,40.54196304358972,1
315,40.54196304358972,1
316,40.54196304358972,1
317,40.54196304358972,1
318,40.541963043589725,1
319,40.54196304358972,1
320,40.54196304358971,1
321,40.54196304358972,1
322,40.54196304358971,1
323,40.54196304358972,1
324,40.54196304358972,1
325,40.54196304358972,1
326,40.54196304358972,1
327,40.54196304358972,1
328,40.54196304358972,1
329,40.54196304358972,1
330,40.54196304358971,1
331,40.54196304358972,1
332,40.54196304358972,1
333,40.54196304358972,1
334,40.54196304358972,1
335,40.54196304358972,1
336,40.54196304358972,1
337,40.54196304358972,1
338,40.54196304358972,1
339,40.54196304358972,1
340,40.54196304358971,1
341,40.541963043589725,1
342,40.54196304358972,1
343,40.54196304358972,1
344,40.54196304358972,1
345,40.54196304358972,1
346,40.54196304358972,1
347,40.54196304358972,1
348,40.54196304358972,1
349,40.54196304358972,1
350,40.54196304358972,1
351,40.54196304358972,1
352,40.54196304358972,1
353,40.54196304358971,1
354,40.54196304358972,1
355,40.54196304358972,1
356,40.54196304358972,1
357,40.54196304358972,1
358,40.54196304358972,1
359,40.54196304358972,1
360,40.54196304358972,1
361,40.54196304358972,1
362,40.54196304358972,1
363,40.54196304358972,1
364,40.54196304358972,1
365,40.54196304358972,1
366,40.54196304358972,1
367,40.54196304358972,1
368,40.54196304358971,1
369,40.54196304358972,1
370,40.54196304358971,1
371,40.54196304358972,1
372,40.54196304358972,1
373,40.54196304358972,1
374,40.54196304358972,1
375,40.54196304358972,1
376,40.54196304358972,1
377,40.54196304358972,1
378,40.54196304358972,1
379,40.54196304358972,1
380,40.54196304358972,1
381,40.54196304358972,1
382,40.54196304358972,1
383,40.54196304358971,1
384,40.54196304358972,1
385,40.54196304358972,1
386,40.54196304358971,1
387,40.54196304358972,1
388,40.54196304358972,1
389,40.54196304358972,1
390,40.54196304358972,1
391,40.54196304358972,1
392,40.54196304358972,1
393,40.54196304358972,1
394,40.54196304358972,1
395,40.54196304358972,1
396,40.54196304358972,1
397,40.54196304358972,1
398,40.54196304358972,1
399,40.54196304358972,1
400,40.54196304358972,1
401,40.54196304358971,1
402,40.54196304358972,1
403,40.54196304358972,1
404,40.54196304358972,1
405,40.54196304358972,1
406,40.54196304358972,1
407,40.54196304358971,1
408,40.54196304358972,1
409,40.54196304358972,1
410,40.54196304358972,1
411,40.54196304358972,1
412,40.54196304358972,1
413,40.54196304358972,1
414,40.54196304358972,1
415,40.54196304358972,1
416,40.54196304358972,1
417,40.54196304358972,1
418,40.541963043589725,1
419,40.54196304358972,1
420,40.541963043589725,1
421,40.54196304358972,1
422,40.54196304358972,1
423,40.54196304358972,1
424,40.54196304358972,1
425,40.54196304358972,1
426,40.54196304358972,1
427,40.54196304358972,1
428,40.54196304358972,1
429,40.54196304358972,1
430,40.54196304358972,1
431,40.54196304358972,1
432,40.54196304358972,1
433,40.54196304358972,1
434,40.54196304358972,1
435,40.541963043589725,1
436,40.54196304358972,1
437,40.54196304358972,1
438,40.54196304358972,1
439,40.54196304358971,1
440,40.54196304358972,1
441,40.54196304358972,1
442,40.54196304358971,1
443,40.54196304358971,1
444,40.54196304358972,1
445,40.54196304358972,1
446,40.54196304358972,1
447,40.54196304358971,1
448,40.54196304358972,1
449,40.54196304358972,1
450,40.54196304358972,1
451,40.54196304358972,1
452,40.54196304358972,1
453,40.54196304358972,1
454,40.54196304358972,1
455,40.54196304358972,1
456,40.54196304358972,1
457,40.54196304358972,1
458,40.54196304358972,1
459,40.54196304358972,1
460,40.54196304358972,1
461,40.54196304358972,1
462,40.54196304358972,1
463,40.54196304358972,1
464,40.54196304358972,1
465,40.54196304358971,1
466,40.54196304358972,1
467,40.54196304358972,1
468,40.54196304358972,1
469,40.541963043589725,1
470,40.54196304358972,1
471,40.54196304358972,1
472,40.54196304358972,1
473,40.54196304358972,1
474,40.54196304358972,1
475,40.54196304358971,1
476,40.54196304358972,1
477,40.54196304358972,1
478,40.54196304358972,1
479,40.54196304358972,1
480,40.541963043589725,1
481,40.54196304358972,1
482,40.54196304358972,1
483,40.54196304358972,1
484,40.54196304358972,1
485,40.54196304358972,1
486,40.54196304358972,1
487,40.54196304358972,1
488,40.54196304358972,1
489,40.54196304358972,1
490,40.54196304358972,1
491,40.54196304358971,1
492,40.54196304358972,1
493,40.54196304358972,1
494,40.54196304358972,1
495,40.54196304358972,1
496,40.54196304358972,1
497,40.54196304358972,1
498,40.54196304358972,1
499,40.54196304358972,1
500,40.54196304358972,1
501,40.54196304358971,1
502,40.54196304358972,1
503,40.54196304358972,1
504,40.54196304358972,1
505,40.541963043589725,1
506,40.54196304358972,1
507,40.54196304358972,1
508,40.54196304358972,1
509,40.54196304358972,1
510,40.54196304358972,1
511,40.541963043589725,1
512,40.54196304358972,1
513,40.54196304358972,1
514,40.54196304358972,1
515,40.54196304358972,1
516,40.54196304358972,1
517,40.54196304358972,1
518,40.54196304358971,1
519,40.54196304358972,1
520,40.54196304358972,1
521,40.54196304358972,1
522,40.54196304358972,1
523,40.54196304358972,1
524,40.54196304358972,1
525,40.54196304358972,1
526,40.54196304358972,1
527,40.54196304358972,1
528,40.54196304358972,1
529,40.54196304358972,1
530,40.54196304358972,1
531,40.54196304358972,1
532,40.54196304358972,1
533,40.54196304358972,1
534,40.54196304358972,1
535,40.54196304358972,1
536,40.54196304358972,1
537,40.54196304358972,1
538,40.541963043589725,1
539,40.54196304358972,1
540,40.54196304358972,1
541,40.54196304358971,1
542,40.541963043589725,1
543,40.54196304358972,1
544,40.54196304358972,1
545,40.541963043589725,1
546,40.54196304358972,1
547,40.54196304358972,1
548,40.54196304358972,1
549,40.54196304358972,1
550,40.54196304358972,1
551,40.54196304358972,1
552,40.54196304358972,1
553,40.54196304358972,1
554,40.54196304358972,1
555,40.54196304358972,1
556,40.54196304358972,1
557,40.54196304358972,1
558,40.54196304358972,1
559,40.54196304358971,1
560,40.54196304358972,1
561,40.54196304358972,1
562,40.54196304358971,1
563,40.54196304358972,1
564,40.54196304358972,1
565,40.54196304358972,1
566,40.54196304358972,1
567,40.54196304358972,1
568,40.541963043589725,1
569,40.54196304358972,1
570,40.54196304358972,1
571,40.54196304358972,1
572,40.54196304358972,1
573,40.541963043589725,1
574,40.541963043589725,1
575,40.541963043589725,1
576,40.54196304358972,1
577,40.54196304358972,1
578,40.54196304358972,1
579,40.54196304358972,1
580,40.541963043589725,1
581,40.541963043589725,1
582,40.54196304358972,1
583,40.54196304358971,1
584,40.54196304358972,1
585,40.54196304358972,1
586,40.54196304358972,1
587,40.541963043589725,1
588,40.54196304358972,1
589,40.54196304358972,1
590,40.54196304358972,1
591,40.541963043589725,1
592,40.54196304358972,1
593,40.54196304358972,1
594,40.54196304358972,1
595,40.54196304358972,1
596,40.54196304358972,1
597,40.54196304358972,1
598,40.54196304358972,1
599,40.54196304358972,1
600,40.54196304358972,1
601,40.54196304358972,1
602,40.54196304358972,1
603,40.54196304358972,1
604,40.54196304358972,1
605,40.54196304358972,1
606,40.54196304358972,1
607,40.54196304358972,1
608,40.54196304358972,1
609,40.54196304358972,1
610,40.54196304358972,1
611,40.54196304358972,1
612,40.54196304358972,1
613,40.54196304358972,1
614,40.54196304358972,1
615,40.54196304358972,1
616,40.54196304358972,1
617,40.54196304358972,1
618,40.54196304358972,1
619,40.541963043589725,1
620,40.54196304358972,1
621,40.54196304358972,1
622,40.54196304358972,1
623,40.54196304358971,1
624,40.54196304358972,1
625,40.54196304358972,1
626,40.541963043589725,1
627,40.54196304358972,1
628,40.54196304358972,1
629,40.541963043589725,1
630,40.54196304358972,1
631,40.54196304358971,1
632,40.54196304358972,1
633,40.54196304358972,1
634,40.54196304358972,1
635,40.54196304358972,1
636,40.54196304358971,1
637,40.54196304358972,1
638,40.54196304358972,1
639,40.54196304358972,1
640,40.54196304358972,1
641,40.54196304358972,1
642,40.54196304358972,1
643,40.54196304358972,1
644,40.54196304358972,1
645,40.54196304358972,1
646,40.54196304358972,1
647,40.54196304358972,1
648,40.54196304358972,1
649,40.54196304358972,1
650,40.54196304358972,1
651,40.54196304358971,1
652,40.54196304358972,1
653,40.54196304358972,1
654,40.54196304358972,1
655,40.54196304358972,1
656,40.54196304358972,1
657,40.54196304358972,1
658,40.54196304358972,1
659,40.54196304358972,1
660,40.54196304358972,1
661,40.54196304358972,1
662,40.54196304358972,1
663,40.54196304358972,1
664,40.54196304358972,1
665,40.54196304358972,1
666,40.54196304358972,1
667,40.54196304358972,1
668,40.54196304358972,1
669,40.54196304358972,1
670,40.54196304358972,1
671,40.54196304358972,1
672,40.54196304358972,1
673,40.54196304358972,1
674,40.54196304358972,1
675,40.54196304358972,1
676,40.54196304358972,1
677,40.54196304358972,1
678,40.54196304358972,1
679,40.54196304358972,1
680,40.54196304358972,1
681,40.54196304358972,1
682,40.54196304358972,1
683,40.54196304358972,1
684,40.54196304358972,1
685,40.541963043589725,1
686,40.54196304358972,1
687,40.54196304358972,1
688,40.54196304358972,1
689,40.54196304358972,1
690,40.5419630435897,1
691,40.54196304358971,1
692,40.54196304358972,1
693,40.54196304358972,1
694,40.54196304358972,1
695,40.54196304358972,1
696,40.54196304358972,1
697,40.54196304358971,1
698,40.54196304358972,1
699,40.54196304358972,1
700,40.54196304358972,1
701,40.54196304358972,1
702,40.54196304358972,1
703,40.54196304358972,1
704,40.54196304358972,1
705,40.54196304358972,1
706,40.54196304358972,1
707,40.54196304358972,1
708,40.54196304358972,1
709,40.54196304358972,1
710,40.54196304358972,1
711,40.54196304358972,1
712,40.54196304358972,1
713,40.54196304358972,1
714,40.541963043589725,1
715,40.54196304358972,1
716,40.54196304358972,1
717,40.54196304358972,1
718,40.54196304358972,1
719,40.54196304358972,1
720,40.54196304358972,1
721,40.54196304358972,1
722,40.54196304358972,1
723,40.54196304358972,1
724,40.54196304358972,1
725,40.54196304358972,1
726,40.54196304358972,1
727,40.54196304358972,1
728,40.54196304358972,1
729,40.54196304358972,1
730,40.54196304358972,1
731,40.54196304358972,1
732,40.54196304358972,1
733,40.54196304358972,1
734,40.54196304358972,1
735,40.54196304358972,1
736,40.54196304358972,1
737,40.54196304358972,1
738,40.54196304358972,1
739,40.54196304358972,1
740,40.54196304358972,1
741,40.54196304358972,1
742,40.54196304358972,1
743,40.54196304358972,1
744,40.54196304358972,1
745,40.54196304358972,1
746,40.54196304358972,1
747,40.54196304358971,1
748,40.54196304358972,1
749,40.54196304358972,1
750,40.54196304358972,1
751,40.54196304358972,1
752,40.54196304358972,1
753,40.54196304358972,1
754,40.54196304358972,1
755,40.54196304358972,1
756,40.54196304358972,1
757,40.54196304358972,1
758,40.54196304358972,1
759,40.54196304358972,1
760,40.54196304358972,1
761,40.54196304358972,1
762,40.54196304358972,1
763,40.54196304358972,1
764,40.54196304358972,1
765,40.54196304358972,1
766,40.54196304358972,1
767,40.54196304358972,1
768,40.54196304358971,1
769,40.54196304358972,1
770,40.54196304358972,1
771,40.54196304358972,1
772,40.54196304358972,1
773,40.54196304358972,1
774,40.54196304358972,1
775,40.54196304358972,1
776,40.54196304358972,1
777,40.54196304358972,1
778,40.54196304358972,1
779,40.54196304358972,1
780,40.54196304358972,1
781,40.54196304358972,1
782,40.54196304358972,1
783,40.54196304358972,1
784,40.541963043589725,1
785,40.54196304358972,1
786,40.54196304358972,1
787,40.54196304358972,1
788,40.54196304358972,1
789,40.54196304358972,1
790,40.54196304358972,1
791,40.54196304358972,1
792,40.54196304358972,1
793,40.54196304358972,1
794,40.54196304358972,1
795,40.54196304358972,1
796,40.54196304358972,1
797,40.54196304358972,1
798,40.54196304358972,1
799,40.54196304358972,1
800,40.54196304358972,1
801,40.54196304358972,1
802,40.54196304358972,1
803,40.54196304358972,1
804,40.54196304358972,1
805,40.54196304358972,1
806,40.541963043589725,1
807,40.54196304358972,1
808,40.54196304358972,1
809,40.54196304358972,1
810,40.54196304358972,1
811,40.54196304358972,1
812,40.54196304358971,1
813,40.54196304358972,1
814,40.54196304358971,1
815,40.54196304358972,1
816,40.54196304358972,1
817,40.54196304358972,1
818,40.54196304358972,1
819,40.54196304358972,1
820,40.54196304358972,1
821,40.54196304358972,1
822,40.54196304358972,1
823,40.54196304358972,1
824,40.541963043589725,1
825,40.54196304358972,1
826,40.54196304358972,1
827,40.54196304358971,1
828,40.54196304358972,1
829,40.54196304358972,1
830,40.54196304358972,1
831,40.54196304358972,1
832,40.54196304358972,1
833,40.54196304358972,1
834,40.54196304358972,1
835,40.54196304358972,1
836,40.54196304358972,1
837,40.54196304358972,1
838,40.54196304358971,1
839,40.54196304358972,1
840,40.54196304358972,1
841,40.54196304358972,1
842,40.54196304358972,1
843,40.54196304358972,1
844,40.54196304358972,1
845,40.54196304358972,1
846,40.54196304358972,1
847,40.54196304358972,1
848,40.54196304358972,1
849,40.54196304358972,1
850,40.54196304358971,1
851,40.54196304358972,1
852,40.54196304358972,1
853,40.54196304358972,1
854,40.54196304358972,1
855,40.54196304358972,1
856,40.54196304358972,1
857,40.54196304358972,1
858,40.54196304358972,1
859,40.54196304358972,1
860,40.541963043589725,1
861,40.54196304358972,1
862,40.54196304358972,1
863,40.54196304358972,1
864,40.54196304358972,1
865,40.54196304358972,1
866,40.54196304358971,1
867,40.54196304358972,1
868,40.54196304358972,1
869,40.54196304358972,1
870,40.54196304358972,1
871,40.54196304358972,1
872,40.54196304358972,1
873,40.54196304358972,1
874,40.54196304358972,1
875,40.54196304358972,1
876,40.54196304358972,1
877,40.54196304358972,1
878,40.54196304358972,1
879,40.54196304358972,1
880,40.54196304358972,1
881,40.54196304358972,1
882,40.54196304358971,1
883,40.54196304358971,1
884,40.54196304358972,1
885,40.54196304358972,1
886,40.54196304358972,1
887,40.54196304358972,1
888,40.54196304358972,1
889,40.54196304358972,1
890,40.54196304358972,1
891,40.54196304358972,1
892,40.54196304358972,1
893,40.54196304358972,1
894,40.54196304358972,1
895,40.54196304358972,1
896,40.541963043589725,1
897,40.54196304358972,1
898,40.54196304358972,1
899,40.54196304358971,1
900,40.54196304358972,1
901,40.54196304358972,1
902,40.54196304358972,1
903,40.54196304358972,1
904,40.54196304358972,1
905,40.54196304358972,1
906,40.54196304358972,1
907,40.54196304358972,1
908,40.54196304358972,1
909,40.54196304358972,1
910,40.54196304358972,1
911,40.54196304358972,1
912,40.54196304358972,1
913,40.54196304358972,1
914,40.541963043589725,1
915,40.54196304358972,1
916,40.54196304358972,1
917,40.54196304358972,1
918,40.54196304358972,1
919,40.54196304358972,1
920,40.54196304358972,1
921,40.54196304358972,1
922,40.54196304358972,1
923,40.54196304358972,1
924,40.54196304358972,1
925,40.54196304358972,1
926,40.54196304358972,1
927,40.54196304358972,1
928,40.54196304358972,1
929,40.54196304358972,1
930,40.54196304358972,1
931,40.54196304358972,1
932,40.54196304358972,1
933,40.54196304358972,1
934,40.54196304358972,1
935,40.54196304358972,1
936,40.54196304358972,1
937,40.54196304358972,1
938,40.54196304358972,1
939,40.54196304358972,1
940,40.541963043589725,1
941,40.54196304358972,1
942,40.54196304358972,1
943,40.54196304358972,1
944,40.541963043589725,1
945,40.54196304358972,1
946,40.54196304358972,1
947,40.54196304358972,1
948,40.54196304358972,1
949,40.54196304358972,1
950,40.54196304358972,1
951,40.54196304358972,1
952,40.54196304358972,1
953,40.54196304358972,1
954,40.54196304358972,1
955,40.54196304358972,1
956,40.54196304358971,1
957,40.54196304358972,1
958,40.54196304358972,1
959,40.54196304358972,1
960,40.54196304358972,1
961,40.54196304358972,1
962,40.54196304358972,1
963,40.54196304358971,1
964,40.54196304358972,1
965,40.54196304358972,1
966,40.54196304358972,1
967,40.54196304358972,1
968,40.54196304358972,1
969,40.54196304358972,1
970,40.54196304358972,1
971,40.54196304358972,1
972,40.54196304358972,1
973,40.54196304358972,1
974,40.54196304358972,1
975,40.54196304358972,1
976,40.54196304358972,1
977,40.54196304358972,1
978,40.54196304358972,1
979,40.54196304358972,1
980,40.54196304358972,1
981,40.54196304358972,1
982,40.54196304358972,1
983,40.54196304358972,1
984,40.54196304358972,1
985,40.54196304358972,1
986,40.54196304358972,1
987,40.54196304358971,1
988,40.54196304358972,1
989,40.54196304358972,1
990,40.54196304358972,1
991,40.54196304358972,1
992,40.54196304358972,1
993,40.54196304358972,1
994,40.54196304358972,1
995,40.54196304358972,1
996,40.54196304358972,1
997,40.54196304358972,1
998,40.54196304358972,1
999,40.54196304358972,1
1000,40.54196304358972,1
1001,40.54196304358972,1
1002,40.54196304358972,1
1003,40.541963043589725,1
1004,40.54196304358972,1
1005,40.541963043589725,1
1006,40.54196304358972,1
1007,40.54196304358972,1
1008,40.54196304358972,1
1009,40.54196304358972,1
1010,40.54196304358972,1
1011,40.54196304358972,1
1012,40.54196304358972,1
1013,40.54196304358972,1
1014,40.54196304358972,1
1015,40.54196304358972,1
1016,40.54196304358972,1
1017,40.54196304358972,1
1018,40.54196304358972,1
1019,40.54196304358972,1
1020,40.54196304358972,1
1021,40.54196304358972,1
1022,40.54196304358972,1
1023,40.54196304358972,1
1024,40.54196304358972,1
1025,40.54196304358972,1
1026,40.54196304358972,1
1027,40.54196304358972,1
1028,40.54196304358972,1
1029,40.54196304358972,1
1030,40.54196304358972,1
1031,40.54196304358972,1
1032,40.54196304358972,1
1033,40.54196304358972,1
1034,40.54196304358972,1
1035,40.54196304358972,1
1036,40.541963043589725,1
1037,40.54196304358972,1
1038,40.54196304358971,1
1039,40.54196304358971,1
1040,40.54196304358972,1
1041,40.54196304358972,1
1042,40.54196304358972,1
1043,40.54196304358972,1
1044,40.54196304358972,1
1045,40.54196304358972,1
1046,40.54196304358972,1
1047,40.54196304358972,1
1048,40.54196304358972,1
1049,40.54196304358972,1
1050,40.5419630435897,1
1051,40.54196304358972,1
1052,40.54196304358972,1
1053,40.54196304358972,1
1054,40.54196304358972,1
1055,40.54196304358972,1
1056,40.54196304358972,1
1057,40.54196304358972,1
1058,40.54196304358972,1
1059,40.541963043589725,1
1060,40.54196304358972,1
1061,40.541963043589725,1
1062,40.54196304358972,1
1063,40.541963043589725,1
1064,40.54196304358972,1
1065,40.54196304358972,1
1066,40.54196304358972,1
1067,40.54196304358972,1
1068,40.54196304358972,1
1069,40.54196304358972,1
1070,40.54196304358972,1
1071,40.54196304358972,1
1072,40.54196304358972,1
1073,40.541963043589725,1
1074,40.54196304358972,1
1075,40.54196304358972,1
1076,40.54196304358972,1
1077,40.54196304358972,1
1078,40.54196304358972,1
1079,40.54196304358972,1
1080,40.54196304358972,1
1081,40.54196304358972,1
1082,40.54196304358972,1
1083,40.54196304358972,1
1084,40.54196304358972,1
1085,40.54196304358972,1
1086,40.54196304358972,1
1087,40.54196304358972,1
1088,40.54196304358972,1
1089,40.54196304358972,1
1090,40.54196304358972,1
1091,40.54196304358972,1
1092,40.54196304358972,1
1093,40.54196304358971,1
1094,40.54196304358972,1
1095,40.54196304358972,1
1096,40.54196304358972,1
1097,40.54196304358971,1
1098,40.54196304358972,1
1099,40.54196304358972,1
1100,40.54196304358972,1
1101,40.54196304358972,1
1102,40.54196304358972,1
1103,40.54196304358972,1
1104,40.54196304358972,1
1105,40.54196304358972,1
1106,40.54196304358972,1
1107,40.54196304358972,1
1108,40.54196304358972,1
1109,40.54196304358972,1
1110,40.541963043589725,1
1111,40.54196304358972,1
1112,40.54196304358972,1
1113,40.54196304358972,1
1114,40.541963043589725,1
1115,40.54196304358972,1
1116,40.54196304358972,1
1117,40.54196304358972,1
1118,40.54196304358972,1
1119,40.54196304358972,1
1120,40.54196304358972,1
1121,40.54196304358972,1
1122,40.54196304358972,1
1123,40.54196304358972,1
1124,40.54196304358971,1
1125,40.54196304358972,1
1126,40.54196304358972,1
1127,40.54196304358972,1
1128,40.54196304358972,1
1129,40.54196304358972,1
1130,40.54196304358972,1
1131,40.54196304358972,1
1132,40.54196304358972,1
1133,40.54196304358972,1
1134,40.54196304358972,1
1135,40.54196304358972,1
1136,40.54196304358972,1
1137,40.54196304358972,1
1138,40.54196304358972,1
1139,40.54196304358972,1
1140,40.54196304358972,1
1141,40.54196304358972,1
1142,40.54196304358972,1
1143,40.54196304358972,1
1144,40.54196304358972,1
1145,40.54196304358972,1
1146,40.54196304358971,1
1147,40.54196304358972,1
1148,40.54196304358972,1
1149,40.54196304358972,1
1150,40.54196304358972,1
1151,40.54196304358971,1
