node,generation,is_leaf
244,10.775692723037103,0
245,23.388314229462427,0
246,11.259057060992383,0
247,23.487291840739058,0
248,13.357102596729478,0
249,15.289862994300519,0
250,15.319193134816272,0
251,15.341352729082839,0
252,15.357004279234687,0
253,15.376357131442669,0
254,15.39467094311616,0
255,15.41352198447888,0
256,15.434467585993012,0
257,15.459050623745155,0
258,15.48529886154528,0
259,15.5162034132682,0
260,15.551245814114548,0
261,15.590247509738301,0
262,15.635749487966011,0
263,15.690631271854812,0
264,15.755015291307144,0
265,15.833706870637773,0
266,15.93207134480106,0
267,16.05853995443957,0
268,16.227164767290915,0
269,16.4632395052828,0
270,16.817351612270627,0
271,17.40753845725034,0
272,18.587912147209764,0
273,22.129033217088036,0
274,14.224939459447615,0
275,24.23508066916412,0
276,14.22848764849062,0
277,24.23942706197083,0
278,24.237259212048826,0
279,0.5313646290243774,0
280,16.08600241099776,0
281,2.1527216097075303,0
282,3.71398834614968,0
283,24.57749737139219,0
284,26.2089438867508,0
285,9.359323219399084,0
286,16.315684141122063,0
287,23.50635341653233,0
288,10.701285508614905,0
289,14.584040773671067,0
290,17.398371563444265,0
291,24.200447735512736,0
292,20.747565336774223,0
293,23.496998668520558,0
294,17.19019793642134,0
295,23.90898135737884,0
296,20.680231980277483,0
297,23.438678918132407,0
298,3.181298419798633,0
299,13.801619512757508,0
300,4.599441225120614,0
301,11.881744153767233,0
302,10.142746784652335,0
303,11.69299242124643,0
304,15.411742683987622,0
305,20.827740664043546,0
306,23.450983927386226,0
307,17.281177056012165,0
308,21.692243828349795,0
309,22.592691687859777,0
310,24.835735378782857,0
311,11.110465445443495,0
312,15.173619285045582,0
313,21.17781001322323,0
314,24.34808451418923,0
315,23.587892009483106,0
316,14.683713863579571,0
317,17.92492731351129,0
318,22.861010066993032,0
319,24.873540322405734,0
320,20.622384738642086,0
321,23.381030482568224,0
322,16.979749084376444,0
323,24.012314452252767,0
324,20.34537079326765,0
325,21.500479607153032,0
326,23.905555827663513,0
