node,generation,is_leaf
333,57.43143438578835,1
334,57.43143438578835,1
335,57.43143438578836,1
336,57.43143438578834,1
337,57.43143438578835,1
338,57.43143438578835,1
339,57.43143438578836,1
340,57.43143438578835,1
341,57.43143438578836,1
342,57.43143438578835,1
343,57.43143438578834,1
344,57.43143438578834,1
345,57.43143438578835,1
346,57.43143438578836,1
347,57.43143438578835,1
348,57.43143438578835,1
349,57.43143438578835,1
350,57.43143438578834,1
351,57.43143438578836,1
352,57.43143438578835,1
353,57.43143438578835,1
354,57.43143438578835,1
355,57.43143438578835,1
356,57.43143438578834,1
357,57.43143438578835,1
358,57.43143438578835,1
359,57.43143438578835,1
360,57.43143438578834,1
361,57.43143438578835,1
362,57.43143438578836,1
363,57.43143438578834,1
364,57.43143438578835,1
365,57.43143438578835,1
366,57.43143438578835,1
367,57.43143438578835,1
368,57.43143438578835,1
369,57.43143438578835,1
370,57.43143438578835,1
371,57.431434385788364,1
372,57.43143438578834,1
373,57.43143438578835,1
374,57.43143438578834,1
375,57.43143438578835,1
376,57.43143438578835,1
377,57.43143438578835,1
378,57.43143438578835,1
379,57.43143438578835,1
380,57.43143438578835,1
381,57.43143438578835,1
382,57.431434385788364,1
383,57.43143438578834,1
384,57.43143438578835,1
385,57.43143438578835,1
386,57.43143438578835,1
387,57.43143438578836,1
388,57.43143438578836,1
389,57.43143438578835,1
390,57.43143438578835,1
391,57.43143438578835,1
392,57.43143438578835,1
393,57.43143438578835,1
394,57.43143438578835,1
395,57.43143438578835,1
396,57.43143438578835,1
397,57.43143438578835,1
398,57.43143438578835,1
399,57.43143438578836,1
400,57.43143438578835,1
401,57.43143438578835,1
402,57.43143438578835,1
403,57.43143438578835,1
404,57.43143438578835,1
405,57.43143438578835,1
406,57.43143438578835,1
407,57.43143438578835,1
408,57.43143438578836,1
409,57.43143438578835,1
410,57.43143438578835,1
411,57.43143438578835,1
412,57.43143438578835,1
413,57.43143438578835,1
414,57.43143438578835,1
415,57.43143438578834,1
416,57.43143438578836,1
417,57.43143438578836,1
418,57.43143438578835,1
419,57.43143438578835,1
420,57.43143438578835,1
421,57.43143438578835,1
422,57.43143438578835,1
423,57.43143438578835,1
424,57.43143438578835,1
425,57.43143438578835,1
426,57.43143438578835,1
427,57.43143438578834,1
428,57.43143438578834,1
429,57.43143438578835,1
430,57.43143438578834,1
431,57.43143438578835,1
432,57.43143438578835,1
433,57.43143438578835,1
434,57.431434385788336,1
435,57.43143438578835,1
436,57.43143438578835,1
437,57.43143438578835,1
438,57.43143438578835,1
439,57.43143438578836,1
440,57.43143438578836,1
441,57.43143438578835,1
442,57.43143438578835,1
443,57.43143438578834,1
444,57.43143438578836,1
445,57.43143438578835,1
446,57.43143438578834,1
447,57.43143438578835,1
448,57.43143438578835,1
449,57.43143438578835,1
450,57.43143438578835,1
451,57.43143438578835,1
452,57.43143438578835,1
453,57.43143438578835,1
454,57.43143438578835,1
455,57.43143438578835,1
456,57.43143438578835,1
457,57.43143438578835,1
458,57.431434385788364,1
459,57.43143438578835,1
460,57.431434385788364,1
461,57.43143438578835,1
462,57.43143438578835,1
463,57.43143438578835,1
464,57.43143438578835,1
465,57.43143438578835,1
466,57.43143438578835,1
467,57.43143438578835,1
468,57.43143438578835,1
469,57.43143438578835,1
470,57.43143438578835,1
471,57.43143438578835,1
472,57.43143438578834,1
473,57.43143438578835,1
474,57.43143438578834,1
475,57.43143438578834,1
476,57.43143438578835,1
477,57.43143438578834,1
478,57.43143438578835,1
479,57.43143438578836,1
480,57.43143438578834,1
481,57.43143438578834,1
482,57.43143438578835,1
483,57.43143438578836,1
484,57.43143438578835,1
485,57.43143438578834,1
486,57.43143438578835,1
487,57.43143438578834,1
488,57.43143438578835,1
489,57.43143438578836,1
490,57.43143438578835,1
491,57.43143438578834,1
492,57.43143438578835,1
493,57.43143438578835,1
494,57.43143438578836,1
495,57.43143438578835,1
496,57.43143438578836,1
497,57.43143438578835,1
498,57.43143438578836,1
499,57.43143438578836,1
500,57.43143438578834,1
501,57.43143438578835,1
502,57.43143438578834,1
503,57.43143438578835,1
504,57.43143438578835,1
505,57.43143438578835,1
506,57.43143438578835,1
507,57.43143438578835,1
508,57.43143438578835,1
509,57.43143438578835,1
510,57.43143438578835,1
511,57.43143438578835,1
512,57.43143438578835,1
513,57.43143438578835,1
514,57.43143438578835,1
515,57.43143438578835,1
516,57.43143438578835,1
517,57.43143438578835,1
518,57.43143438578835,1
519,57.43143438578835,1
520,57.43143438578835,1
521,57.43143438578834,1
522,57.43143438578835,1
523,57.43143438578835,1
524,57.43143438578835,1
525,57.43143438578836,1
526,57.43143438578835,1
527,57.43143438578835,1
528,57.43143438578835,1
529,57.43143438578835,1
530,57.43143438578835,1
531,57.43143438578835,1
532,57.43143438578835,1
533,57.43143438578835,1
534,57.43143438578835,1
535,57.43143438578834,1
536,57.43143438578835,1
537,57.43143438578835,1
538,57.43143438578834,1
539,57.43143438578835,1
540,57.43143438578836,1
541,57.43143438578835,1
542,57.431434385788364,1
543,57.43143438578835,1
544,57.43143438578834,1
545,57.43143438578834,1
546,57.43143438578835,1
547,57.43143438578835,1
548,57.43143438578835,1
549,57.43143438578835,1
550,57.43143438578835,1
551,57.43143438578835,1
552,57.43143438578835,1
553,57.43143438578835,1
554,57.43143438578835,1
555,57.43143438578835,1
556,57.43143438578836,1
557,57.43143438578835,1
558,57.43143438578835,1
559,57.43143438578835,1
560,57.43143438578834,1
561,57.43143438578836,1
562,57.43143438578835,1
563,57.43143438578835,1
564,57.43143438578835,1
565,57.43143438578835,1
566,57.43143438578835,1
567,57.43143438578835,1
568,57.43143438578835,1
569,57.43143438578835,1
570,57.43143438578834,1
571,57.43143438578834,1
572,57.43143438578835,1
573,57.43143438578835,1
574,57.43143438578835,1
575,57.43143438578835,1
576,57.43143438578835,1
577,57.43143438578835,1
578,57.43143438578836,1
579,57.43143438578835,1
580,57.43143438578835,1
581,57.43143438578835,1
582,57.43143438578835,1
583,57.43143438578836,1
584,57.43143438578835,1
585,57.43143438578835,1
586,57.43143438578836,1
587,57.43143438578835,1
588,57.43143438578836,1
589,57.43143438578835,1
590,57.43143438578835,1
591,57.43143438578835,1
592,57.43143438578835,1
593,57.43143438578835,1
594,57.43143438578835,1
595,57.43143438578835,1
596,57.43143438578834,1
597,57.43143438578835,1
598,57.43143438578835,1
599,57.43143438578834,1
600,57.43143438578835,1
601,57.43143438578834,1
602,57.43143438578834,1
603,57.43143438578835,1
604,57.43143438578836,1
605,57.43143438578835,1
606,57.43143438578834,1
607,57.43143438578834,1
608,57.43143438578835,1
609,57.43143438578835,1
610,57.43143438578836,1
611,57.43143438578836,1
612,57.43143438578835,1
613,57.43143438578835,1
614,57.43143438578834,1
615,57.43143438578835,1
616,57.43143438578835,1
617,57.43143438578835,1
618,57.43143438578835,1
619,57.43143438578835,1
620,57.431434385788364,1
621,57.43143438578834,1
622,57.43143438578835,1
623,57.43143438578835,1
624,57.43143438578835,1
625,57.43143438578835,1
626,57.43143438578835,1
627,57.43143438578834,1
628,57.43143438578835,1
629,57.43143438578835,1
630,57.43143438578834,1
631,57.43143438578835,1
632,57.43143438578834,1
633,57.43143438578835,1
634,57.43143438578835,1
635,57.43143438578835,1
636,57.43143438578836,1
637,57.43143438578836,1
638,57.43143438578835,1
639,57.43143438578835,1
640,57.43143438578835,1
641,57.43143438578836,1
642,57.43143438578836,1
643,57.43143438578835,1
644,57.43143438578836,1
645,57.43143438578836,1
646,57.43143438578836,1
647,57.43143438578835,1
648,57.43143438578836,1
649,57.43143438578835,1
650,57.43143438578835,1
651,57.43143438578835,1
652,57.43143438578836,1
653,57.43143438578835,1
654,57.43143438578835,1
655,57.43143438578835,1
656,57.43143438578835,1
657,57.43143438578835,1
658,57.431434385788336,1
659,57.43143438578835,1
660,57.43143438578835,1
661,57.43143438578835,1
662,57.43143438578836,1
663,57.43143438578835,1
664,57.43143438578835,1
665,57.43143438578835,1
666,57.43143438578835,1
667,57.43143438578834,1
668,57.43143438578834,1
669,57.43143438578835,1
670,57.43143438578835,1
671,57.43143438578835,1
672,57.43143438578835,1
673,57.43143438578835,1
674,57.43143438578835,1
675,57.43143438578836,1
676,57.43143438578835,1
677,57.43143438578835,1
678,57.43143438578835,1
679,57.43143438578835,1
680,57.43143438578835,1
681,57.43143438578835,1
682,57.43143438578835,1
683,57.43143438578835,1
684,57.43143438578835,1
685,57.43143438578835,1
686,57.43143438578836,1
687,57.43143438578835,1
688,57.43143438578835,1
689,57.43143438578836,1
690,57.43143438578836,1
691,57.43143438578835,1
692,57.43143438578835,1
693,57.43143438578835,1
694,57.43143438578835,1
695,57.43143438578835,1
696,57.43143438578835,1
697,57.43143438578834,1
698,57.43143438578834,1
699,57.43143438578835,1
700,57.43143438578835,1
701,57.43143438578836,1
702,57.43143438578835,1
703,57.43143438578835,1
704,57.43143438578835,1
705,57.43143438578835,1
706,57.43143438578836,1
707,57.43143438578836,1
708,57.43143438578835,1
709,57.43143438578834,1
710,57.43143438578835,1
711,57.43143438578834,1
712,57.43143438578835,1
713,57.43143438578835,1
714,57.43143438578835,1
715,57.43143438578835,1
716,57.43143438578835,1
717,57.43143438578836,1
718,57.43143438578835,1
719,57.43143438578835,1
720,57.43143438578835,1
721,57.43143438578835,1
722,57.43143438578834,1
723,57.43143438578835,1
724,57.43143438578835,1
725,57.43143438578835,1
726,57.431434385788336,1
727,57.43143438578834,1
728,57.43143438578835,1
729,57.43143438578835,1
730,57.43143438578836,1
731,57.43143438578835,1
732,57.43143438578835,1
733,57.43143438578835,1
734,57.43143438578835,1
735,57.43143438578835,1
736,57.43143438578835,1
737,57.43143438578835,1
738,57.43143438578835,1
739,57.43143438578835,1
740,57.43143438578835,1
741,57.43143438578835,1
742,57.43143438578835,1
743,57.43143438578835,1
744,57.43143438578835,1
745,57.43143438578836,1
746,57.43143438578835,1
747,57.43143438578836,1
748,57.43143438578835,1
749,57.43143438578835,1
750,57.43143438578835,1
751,57.43143438578836,1
752,57.43143438578835,1
753,57.43143438578835,1
754,57.43143438578835,1
755,57.43143438578835,1
756,57.43143438578835,1
757,57.43143438578835,1
758,57.43143438578835,1
759,57.43143438578835,1
760,57.43143438578835,1
761,57.43143438578835,1
762,57.43143438578834,1
763,57.43143438578835,1
764,57.43143438578836,1
765,57.43143438578835,1
766,57.43143438578835,1
767,57.43143438578835,1
768,57.43143438578835,1
769,57.43143438578835,1
770,57.43143438578835,1
771,57.43143438578835,1
772,57.43143438578835,1
773,57.43143438578835,1
774,57.431434385788336,1
775,57.43143438578836,1
776,57.43143438578835,1
777,57.43143438578835,1
778,57.43143438578835,1
779,57.43143438578835,1
780,57.43143438578835,1
781,57.43143438578835,1
782,57.43143438578835,1
783,57.43143438578834,1
784,57.43143438578835,1
785,57.43143438578835,1
786,57.43143438578835,1
787,57.43143438578834,1
788,57.43143438578835,1
789,57.43143438578835,1
790,57.43143438578835,1
791,57.43143438578834,1
792,57.43143438578835,1
793,57.43143438578835,1
794,57.431434385788336,1
795,57.43143438578835,1
796,57.43143438578834,1
797,57.43143438578836,1
798,57.43143438578834,1
799,57.43143438578835,1
800,57.43143438578836,1
801,57.43143438578835,1
802,57.43143438578835,1
803,57.43143438578836,1
804,57.43143438578835,1
805,57.43143438578834,1
806,57.43143438578835,1
807,57.43143438578835,1
808,57.43143438578835,1
809,57.43143438578835,1
810,57.43143438578835,1
811,57.43143438578835,1
812,57.43143438578835,1
813,57.43143438578835,1
814,57.43143438578835,1
815,57.43143438578835,1
816,57.43143438578835,1
817,57.43143438578834,1
818,57.43143438578835,1
819,57.43143438578835,1
820,57.43143438578835,1
821,57.43143438578835,1
822,57.43143438578834,1
823,57.43143438578835,1
824,57.431434385788336,1
825,57.43143438578835,1
826,57.43143438578835,1
827,57.43143438578836,1
828,57.43143438578835,1
829,57.43143438578835,1
830,57.43143438578834,1
831,57.43143438578835,1
832,57.43143438578835,1
833,57.43143438578835,1
834,57.43143438578834,1
835,57.43143438578835,1
836,57.43143438578834,1
837,57.43143438578835,1
838,57.43143438578835,1
839,57.43143438578835,1
840,57.43143438578835,1
841,57.43143438578835,1
842,57.43143438578836,1
843,57.43143438578836,1
844,57.43143438578835,1
845,57.43143438578835,1
846,57.43143438578835,1
847,57.43143438578835,1
848,57.43143438578835,1
849,57.43143438578835,1
850,57.43143438578835,1
851,57.43143438578835,1
852,57.43143438578835,1
853,57.43143438578835,1
854,57.43143438578835,1
855,57.43143438578834,1
856,57.43143438578835,1
857,57.43143438578835,1
858,57.43143438578835,1
859,57.43143438578835,1
860,57.43143438578836,1
861,57.43143438578834,1
862,57.43143438578835,1
863,57.43143438578836,1
864,57.43143438578835,1
865,57.43143438578835,1
866,57.43143438578836,1
867,57.43143438578835,1
868,57.43143438578835,1
869,57.43143438578835,1
870,57.43143438578835,1
871,57.43143438578835,1
872,57.43143438578835,1
873,57.43143438578835,1
874,57.43143438578835,1
875,57.43143438578834,1
876,57.43143438578835,1
877,57.43143438578835,1
878,57.43143438578835,1
879,57.43143438578836,1
880,57.43143438578834,1
881,57.43143438578835,1
882,57.43143438578834,1
883,57.43143438578835,1
884,57.43143438578835,1
885,57.43143438578834,1
886,57.43143438578834,1
887,57.43143438578834,1
888,57.431434385788364,1
889,57.43143438578835,1
890,57.43143438578836,1
891,57.43143438578836,1
892,57.43143438578835,1
893,57.43143438578835,1
894,57.43143438578834,1
895,57.43143438578835,1
896,57.43143438578835,1
897,57.431434385788364,1
898,57.43143438578835,1
899,57.43143438578835,1
900,57.43143438578835,1
901,57.43143438578835,1
902,57.43143438578834,1
903,57.43143438578835,1
904,57.43143438578835,1
905,57.43143438578835,1
906,57.43143438578835,1
907,57.43143438578835,1
908,57.43143438578836,1
909,57.43143438578835,1
910,57.43143438578835,1
911,57.43143438578835,1
912,57.43143438578835,1
913,57.43143438578835,1
914,57.43143438578835,1
915,57.43143438578835,1
916,57.43143438578835,1
917,57.43143438578835,1
918,57.43143438578835,1
919,57.43143438578835,1
920,57.43143438578835,1
921,57.43143438578835,1
922,57.43143438578836,1
923,57.43143438578835,1
924,57.43143438578835,1
925,57.43143438578835,1
926,57.43143438578835,1
927,57.43143438578835,1
928,57.43143438578835,1
929,57.43143438578834,1
930,57.43143438578835,1
931,57.43143438578836,1
932,57.43143438578835,1
933,57.43143438578835,1
934,57.43143438578835,1
935,57.43143438578835,1
936,57.43143438578835,1
937,57.43143438578835,1
938,57.43143438578835,1
939,57.43143438578836,1
940,57.43143438578835,1
941,57.43143438578834,1
942,57.431434385788336,1
943,57.43143438578835,1
944,57.43143438578835,1
945,57.43143438578835,1
946,57.43143438578834,1
947,57.43143438578834,1
948,57.43143438578835,1
949,57.43143438578835,1
950,57.43143438578836,1
951,57.43143438578835,1
952,57.43143438578835,1
953,57.43143438578835,1
954,57.43143438578835,1
955,57.43143438578836,1
956,57.43143438578835,1
957,57.43143438578835,1
958,57.43143438578835,1
959,57.43143438578835,1
960,57.43143438578835,1
961,57.43143438578835,1
962,57.43143438578835,1
963,57.43143438578834,1
964,57.43143438578834,1
965,57.43143438578835,1
966,57.43143438578835,1
967,57.43143438578835,1
968,57.43143438578835,1
969,57.43143438578835,1
970,57.43143438578835,1
971,57.43143438578835,1
972,57.43143438578835,1
973,57.43143438578835,1
974,57.431434385788336,1
975,57.43143438578835,1
976,57.43143438578835,1
977,57.43143438578835,1
978,57.43143438578834,1
979,57.43143438578835,1
980,57.43143438578834,1
981,57.43143438578835,1
982,57.43143438578835,1
983,57.43143438578834,1
984,57.43143438578835,1
985,57.43143438578835,1
986,57.43143438578835,1
987,57.43143438578835,1
988,57.431434385788364,1
989,57.43143438578835,1
990,57.43143438578835,1
991,57.43143438578834,1
992,57.43143438578835,1
993,57.43143438578834,1
994,57.43143438578835,1
995,57.43143438578835,1
996,57.43143438578835,1
997,57.43143438578835,1
998,57.43143438578835,1
999,57.43143438578834,1
1000,57.43143438578834,1
1001,57.43143438578835,1
1002,57.43143438578835,1
1003,57.43143438578835,1
1004,57.43143438578835,1
1005,57.43143438578835,1
1006,57.43143438578836,1
1007,57.43143438578835,1
1008,57.43143438578835,1
1009,57.43143438578836,1
1010,57.43143438578835,1
1011,57.43143438578835,1
1012,57.43143438578834,1
1013,57.43143438578835,1
1014,57.43143438578835,1
1015,57.43143438578835,1
1016,57.43143438578835,1
1017,57.43143438578835,1
1018,57.43143438578835,1
1019,57.43143438578835,1
1020,57.43143438578835,1
1021,57.43143438578836,1
1022,57.43143438578835,1
1023,57.43143438578835,1
1024,57.43143438578835,1
1025,57.43143438578835,1
1026,57.43143438578834,1
1027,57.43143438578835,1
1028,57.43143438578835,1
1029,57.43143438578836,1
1030,57.43143438578835,1
1031,57.43143438578835,1
1032,57.43143438578835,1
1033,57.43143438578835,1
1034,57.43143438578835,1
1035,57.43143438578835,1
1036,57.43143438578835,1
1037,57.43143438578835,1
1038,57.43143438578836,1
1039,57.43143438578835,1
1040,57.43143438578835,1
1041,57.43143438578835,1
1042,57.43143438578835,1
1043,57.43143438578834,1
1044,57.43143438578836,1
1045,57.43143438578835,1
1046,57.43143438578835,1
1047,57.43143438578835,1
1048,57.43143438578835,1
1049,57.43143438578836,1
1050,57.43143438578835,1
1051,57.43143438578835,1
1052,57.43143438578835,1
1053,57.43143438578835,1
1054,57.43143438578834,1
1055,57.43143438578834,1
1056,57.43143438578835,1
1057,57.43143438578835,1
1058,57.43143438578835,1
1059,57.43143438578836,1
1060,57.43143438578834,1
1061,57.43143438578835,1
1062,57.43143438578835,1
1063,57.43143438578835,1
1064,57.43143438578836,1
1065,57.43143438578835,1
1066,57.43143438578836,1
1067,57.43143438578835,1
1068,57.43143438578835,1
1069,57.43143438578835,1
1070,57.43143438578836,1
1071,57.43143438578835,1
1072,57.43143438578835,1
1073,57.43143438578835,1
1074,57.43143438578835,1
1075,57.43143438578835,1
1076,57.43143438578835,1
1077,57.43143438578835,1
1078,57.43143438578835,1
1079,57.43143438578835,1
1080,57.43143438578835,1
1081,57.43143438578835,1
1082,57.43143438578836,1
1083,57.43143438578835,1
1084,57.43143438578836,1
1085,57.43143438578835,1
1086,57.43143438578836,1
1087,57.43143438578835,1
1088,57.43143438578836,1
1089,57.43143438578835,1
1090,57.43143438578836,1
1091,57.43143438578835,1
1092,57.43143438578835,1
1093,57.43143438578836,1
1094,57.43143438578835,1
1095,57.43143438578835,1
1096,57.43143438578835,1
1097,57.43143438578835,1
1098,57.43143438578835,1
1099,57.43143438578835,1
1100,57.43143438578835,1
1101,57.43143438578835,1
1102,57.43143438578835,1
1103,57.43143438578835,1
1104,57.43143438578834,1
1105,57.43143438578835,1
1106,57.43143438578835,1
1107,57.43143438578835,1
1108,57.43143438578836,1
1109,57.43143438578834,1
1110,57.43143438578836,1
1111,57.43143438578835,1
1112,57.43143438578835,1
1113,57.43143438578835,1
1114,57.43143438578835,1
1115,57.43143438578835,1
1116,57.43143438578835,1
1117,57.43143438578835,1
1118,57.43143438578834,1
1119,57.43143438578835,1
1120,57.43143438578834,1
1121,57.43143438578835,1
1122,57.43143438578835,1
1123,57.43143438578835,1
1124,57.43143438578836,1
1125,57.43143438578835,1
1126,57.43143438578835,1
1127,57.43143438578835,1
1128,57.43143438578835,1
1129,57.43143438578835,1
1130,57.43143438578834,1
1131,57.43143438578836,1
1132,57.43143438578836,1
1133,57.43143438578834,1
1134,57.43143438578835,1
1135,57.43143438578835,1
1136,57.43143438578835,1
1137,57.43143438578836,1
1138,57.43143438578834,1
1139,57.43143438578836,1
1140,57.43143438578835,1
1141,57.43143438578835,1
1142,57.43143438578835,1
1143,57.43143438578835,1
1144,57.43143438578835,1
1145,57.43143438578835,1
1146,57.43143438578835,1
1147,57.43143438578834,1
1148,57.43143438578835,1
1149,57.43143438578835,1
1150,57.43143438578835,1
1151,57.43143438578834,1
