node,generation,is_leaf
209,49.20052094791236,1
210,49.20052094791236,1
211,49.200520947912366,1
212,49.20052094791236,1
213,49.200520947912366,1
214,49.20052094791235,1
215,49.20052094791236,1
216,49.20052094791236,1
217,49.20052094791236,1
218,49.20052094791236,1
219,49.20052094791235,1
220,49.20052094791235,1
221,49.20052094791236,1
222,49.20052094791235,1
223,49.20052094791235,1
224,49.20052094791235,1
225,49.20052094791236,1
226,49.20052094791236,1
227,49.20052094791235,1
228,49.200520947912366,1
229,49.20052094791236,1
230,49.20052094791236,1
231,49.20052094791236,1
232,49.20052094791236,1
233,49.20052094791236,1
234,49.20052094791236,1
235,49.20052094791236,1
236,49.20052094791236,1
237,49.200520947912366,1
238,49.20052094791236,1
239,49.20052094791235,1
240,49.200520947912366,1
241,49.20052094791236,1
242,49.20052094791236,1
243,49.20052094791236,1
244,49.200520947912366,1
245,49.20052094791236,1
246,49.200520947912366,1
247,49.200520947912366,1
248,49.20052094791235,1
249,49.20052094791236,1
250,49.20052094791236,1
251,49.200520947912366,1
252,49.20052094791236,1
253,49.20052094791236,1
254,49.200520947912366,1
255,49.20052094791236,1
256,49.200520947912366,1
257,49.20052094791236,1
258,49.20052094791236,1
259,49.20052094791236,1
260,49.200520947912366,1
261,49.20052094791235,1
262,49.20052094791236,1
263,49.20052094791235,1
264,49.200520947912366,1
265,49.200520947912366,1
266,49.20052094791236,1
267,49.20052094791236,1
268,49.20052094791236,1
269,49.20052094791236,1
270,49.200520947912366,1
271,49.20052094791235,1
272,49.200520947912366,1
273,49.20052094791236,1
274,49.200520947912366,1
275,49.20052094791236,1
276,49.20052094791235,1
277,49.20052094791236,1
278,49.20052094791236,1
279,49.200520947912366,1
280,49.200520947912366,1
281,49.200520947912366,1
282,49.200520947912366,1
283,49.20052094791236,1
284,49.20052094791236,1
285,49.200520947912345,1
286,49.200520947912366,1
287,49.20052094791236,1
288,49.20052094791236,1
289,49.20052094791236,1
290,49.200520947912366,1
291,49.20052094791236,1
292,49.20052094791236,1
293,0,0
294,2.3505724487031046,0
295,6.633230977225601,0
296,21.199993177140716,0
297,37.04553200043375,0
298,41.8189283937648,0
299,44.668039774588664,0
300,46.12616629476889,0
301,42.651673645304356,0
302,46.04353156989398,0
303,44.85506647605125,0
304,46.251765029368144,0
305,40.22360131050542,0
306,45.685328803269456,0
307,28.44315046705958,0
308,36.42378110335059,0
309,29.602757563786646,0
310,41.9552962814599,0
311,44.44343676365192,0
312,39.76692209763282,0
313,12.798896053441041,0
314,34.69596102786157,0
315,42.38361096193866,0
316,44.89405687702272,0
317,36.81260543475106,0
318,44.45664882518838,0
319,27.12905683305646,0
320,45.38152213528905,0
321,37.183328156716314,0
322,44.829363795980925,0
323,4.020230417043123,0
324,18.94056621684416,0
325,23.307556955626666,0
326,34.42694122070346,0
327,36.036252458253045,0
328,42.71767851989161,0
329,42.62869079656954,0
330,23.06060507168307,0
331,30.266853496450455,0
332,39.7836139939293,0
333,24.19505458049723,0
334,31.37211937717615,0
335,34.450269560494135,0
336,33.68400809226844,0
337,30.879687938642245,0
338,34.66667646330638,0
339,35.282930997339506,0
340,37.60389062877883,0
341,41.762457199957595,0
342,42.81603468686899,0
343,45.054683672919644,0
344,39.15765930400209,0
345,42.10543427073474,0
346,42.825667024127945,0
347,44.90188547402472,0
348,35.194519631418196,0
349,41.11684343776207,0
350,45.3316632682488,0
351,45.03427721406739,0
352,39.51976728897879,0
353,45.31780812200337,0
354,40.83110736479796,0
355,45.48620248278336,0
356,43.28188001888098,0
357,45.207903991949564,0
358,34.562736303459445,0
359,44.32139397470169,0
360,39.94327947173983,0
361,8.545802835763993,0
362,43.77480704267872,0
363,45.51544787898337,0
364,15.186811745412804,0
365,42.25724959154018,0
366,44.84062912626992,0
367,44.43133254765605,0
368,20.565086526177616,0
369,31.92259340375669,0
370,37.77785077732727,0
371,0.704746170145448,0
372,2.934233754806627,0
373,6.696543899299449,0
374,9.146729821373903,0
375,15.428817578372211,0
376,25.70874460738117,0
377,17.39383899288139,0
378,39.497022882155704,0
379,25.646629396170763,0
380,34.71083978356714,0
381,35.84060957661378,0
382,40.66025550112606,0
383,29.735061686948292,0
384,37.36985877726836,0
385,41.7511489490393,0
386,45.6368331189209,0
387,45.30404691379468,0
388,35.37767404324938,0
389,13.673735281239388,0
390,37.45611263898955,0
391,41.95586559407232,0
392,40.6840828356459,0
393,23.58737343895429,0
394,29.368685745612158,0
395,35.54640198459392,0
396,44.94202543458918,0
397,38.55645270970448,0
398,44.653675364821716,0
399,34.95873869020281,0
400,37.753020590397306,0
401,26.387674877663457,0
402,27.05419030885081,0
403,32.480674152016945,0
404,40.1883345542044,0
405,44.3553290506007,0
406,45.04585551794528,0
407,46.38945967538326,0
408,35.50705681344094,0
409,41.76685135911792,0
410,36.92577237099212,0
411,40.16408260075568,0
412,42.410726409654444,0
413,46.19672546080889,0
414,44.179117023988944,0
415,45.93850715352069,0
416,7.4423405006676475,0
417,13.427215491476986,0
418,22.044026954778285,0
419,34.00233066249264,0
420,42.48348670690471,0
421,45.44735283029745,0
422,43.73106959568605,0
423,45.68473786883865,0
424,32.36532375772909,0
425,38.956180420829725,0
426,42.92430163647133,0
427,44.96470962829365,0
428,18.351714590307854,0
429,41.53070537440604,0
430,42.42605206640634,0
431,43.13731285294807,0
432,45.09111369936365,0
433,23.511110937606734,0
434,31.182421026550948,0
435,34.316418836944166,0
436,33.6368590554442,0
437,30.24700629792773,0
438,40.61198251204644,0
439,36.29490211027112,0
440,44.3793805994075,0
441,8.362788648041793,0
442,25.789266854026398,0
443,34.80957185267038,0
444,39.30065984596267,0
445,43.48180490530356,0
446,45.559697032987685,0
447,42.04661288724311,0
448,45.76225189921915,0
449,45.469861149217294,0
450,5.688387665121617,0
451,11.437535927422282,0
452,15.672042435228839,0
453,26.410344133851567,0
454,35.62217843507758,0
455,39.22502509980862,0
456,43.10444982221927,0
457,46.43336961024499,0
458,44.787748259591815,0
459,46.35454440225812,0
460,36.571980121692285,0
461,43.03020180955236,0
462,42.42579976088751,0
463,42.5730797365719,0
464,30.728802351743624,0
465,20.881234067371402,0
466,15.377296621771585,0
467,26.95221786784191,0
468,46.56083793769105,0
469,21.926790548097895,0
470,36.27878403278014,0
471,40.68982115871455,0
472,44.97818912945543,0
473,46.47880192718934,0
474,39.13886218794442,0
475,46.10067745734824,0
476,9.537294572183463,0
477,13.037821203517439,0
478,22.46109412491728,0
479,34.29164623557951,0
480,31.782683707820976,0
481,35.82836308073284,0
482,36.29753643520603,0
483,39.85810271250343,0
484,43.29338339981704,0
485,45.47741079312512,0
486,42.39967387267053,0
487,44.94731588510894,0
488,16.25609962420716,0
489,22.15652026591174,0
490,38.429618060543106,0
491,27.189111010432473,0
492,34.066706098039205,0
493,29.648622824111126,0
494,32.234292896203335,0
495,35.486293476085386,0
496,36.91813588640824,0
497,41.86593565371156,0
498,44.565521292774996,0
499,39.066729005292835,0
500,45.210963971741194,0
501,41.04623078306614,0
502,45.168299536182715,0
503,45.042392340447385,0
504,17.469910681118453,0
505,23.386802445789513,0
506,31.46671829736697,0
507,25.046183229456222,0
508,36.72470899357075,0
509,40.308179554813954,0
510,45.67036919141837,0
511,39.054080115876864,0
512,43.05993368647982,0
513,45.32687634362842,0
514,18.923283459709886,0
515,25.809800682566664,0
516,24.431214694750302,0
517,35.12554582918875,0
518,27.72445013746216,0
519,36.19662673755762,0
520,39.180180423901206,0
521,45.08244490771651,0
522,40.92702689665236,0
523,45.5786623850267,0
524,43.098759329559925,0
525,45.275835125270675,0
526,33.72784914191999,0
527,37.34002511217396,0
528,41.509624847831105,0
529,44.30858989667422,0
530,36.88881001780086,0
531,44.31760834208819,0
532,39.85223148135327,0
533,44.73259567719988,0
534,44.38345402721646,0
535,12.054123703479924,0
536,23.073146330340585,0
537,31.74030805654069,0
538,12.595028369438772,0
539,19.259088551660852,0
540,28.78081994178553,0
541,30.103900468028666,0
542,24.970439109368744,0
543,29.06997052558114,0
544,35.21519802706264,0
545,37.546979438455935,0
546,44.19688402172811,0
547,40.38914629499114,0
548,43.78081706065054,0
549,31.124621929090686,0
550,35.40064055753517,0
551,43.35038337732183,0
552,34.49521404987986,0
553,39.524848235185466,0
554,42.75607222717264,0
555,39.397226758078446,0
556,40.444078792662424,0
557,43.37042715353864,0
558,28.824178264106695,0
559,43.91577753422558,0
560,33.07085084493718,0
561,37.67351268295878,0
562,43.923500397298696,0
563,43.333391464697904,0
564,2.819913573605767,0
565,6.739351620194178,0
566,22.2630072625811,0
567,44.294854469908046,0
568,45.87647095354613,0
569,28.9025811811279,0
570,36.59113249011456,0
571,40.5563155417708,0
572,44.14543425937416,0
573,45.809444854154535,0
574,14.504659312622415,0
575,39.54176896924973,0
576,44.679805078554246,0
577,46.250086471694686,0
578,5.55992790598912,0
579,11.94732509146396,0
580,7.455620882610752,0
581,13.43395706681168,0
582,42.257330836831485,0
583,44.40783312238946,0
584,42.21681068628912,0
