node,generation,is_leaf
196,25.429158347650493,0
197,22.701658292711425,0
198,23.388203127225275,0
199,25.414978816175896,0
200,17.41550061494349,0
201,24.54763948415359,0
202,23.416173219984994,0
203,13.147185278253389,0
204,26.57876256450376,0
205,15.959020497719443,0
206,21.68405409532305,0
207,25.141669118755438,0
208,20.203575925225277,0
209,25.189195127263368,0
210,25.047436777528283,0
211,1.0139769573255677,0
212,9.002462336927437,0
213,19.38744151580037,0
214,25.21973099309553,0
215,13.641603429128665,0
216,20.006090415177162,0
217,16.625846978284955,0
218,19.90743023721714,0
219,20.940145806153268,0
220,23.810937892266526,0
221,18.663915491451313,0
222,24.85355716026459,0
223,23.494027764247555,0
224,4.952608043809473,0
225,8.18950075576948,0
226,10.660234032596922,0
227,12.511660835674068,0
228,24.319318637708662,0
229,14.53872590448518,0
230,16.765516462176507,0
231,24.364513953245662,0
232,25.006647605809405,0
233,26.55142238297952,0
234,19.38662978159281,0
235,25.768607905593996,0
236,21.50559026981013,0
237,26.02495646159333,0
238,25.046987812616702,0
239,6.629529927724448,0
240,15.762544338638737,0
241,24.657280998773317,0
242,18.631113987355654,0
243,12.73139680201217,0
244,16.570773755970112,0
245,24.208625869942868,0
246,20.592377038721466,0
247,21.11356551326672,0
248,22.150058563975875,0
249,24.822903669290557,0
250,13.260433039066992,0
251,23.70357818382745,0
252,15.196999079327812,0
253,18.032836569558484,0
254,23.411465132912173,0
255,18.567326033849568,0
256,25.11268161484626,0
257,22.56337485762558,0
258,25.016842567479173,0
259,17.865475772320835,0
260,24.509408581584548,0
261,22.472678495903033,0
262,25.017272776696746,0
