node,generation,is_leaf
304,60.27304956930689,1
305,60.27304956930689,1
306,60.2730495693069,1
307,60.27304956930689,1
308,60.2730495693069,1
309,60.27304956930689,1
310,60.27304956930689,1
311,60.27304956930689,1
312,60.27304956930689,1
313,60.27304956930689,1
314,60.27304956930689,1
315,60.27304956930689,1
316,60.27304956930689,1
317,60.27304956930689,1
318,60.27304956930689,1
319,60.27304956930689,1
320,60.27304956930689,1
321,60.27304956930689,1
322,60.27304956930689,1
323,60.27304956930689,1
324,60.2730495693069,1
325,60.27304956930689,1
326,60.27304956930689,1
327,60.27304956930689,1
328,60.27304956930689,1
329,60.27304956930689,1
330,60.27304956930689,1
331,60.27304956930689,1
332,60.27304956930689,1
333,60.27304956930689,1
334,60.27304956930689,1
335,60.27304956930689,1
336,60.27304956930689,1
337,60.27304956930689,1
338,60.27304956930689,1
339,60.27304956930689,1
340,60.27304956930689,1
341,60.27304956930689,1
342,60.27304956930689,1
343,60.27304956930689,1
344,60.273049569306885,1
345,60.27304956930689,1
346,60.27304956930689,1
347,60.27304956930689,1
348,60.273049569306885,1
349,60.273049569306885,1
350,60.27304956930689,1
351,60.27304956930689,1
352,60.273049569306885,1
353,60.27304956930689,1
354,60.27304956930689,1
355,60.27304956930689,1
356,60.27304956930689,1
357,60.2730495693069,1
358,60.27304956930689,1
359,60.27304956930689,1
360,60.27304956930689,1
361,60.27304956930689,1
362,60.27304956930689,1
363,60.27304956930689,1
364,60.27304956930689,1
365,60.27304956930689,1
366,60.27304956930689,1
367,60.27304956930689,1
368,60.27304956930689,1
369,60.27304956930689,1
370,60.27304956930689,1
371,60.27304956930689,1
372,60.27304956930689,1
373,60.27304956930689,1
374,60.27304956930689,1
375,60.27304956930689,1
376,60.27304956930689,1
377,60.273049569306906,1
378,60.27304956930689,1
379,60.27304956930689,1
380,60.27304956930689,1
381,60.27304956930689,1
382,60.27304956930689,1
383,60.27304956930689,1
384,60.27304956930689,1
385,60.27304956930689,1
386,60.27304956930689,1
387,60.273049569306885,1
388,60.27304956930689,1
389,60.27304956930689,1
390,60.2730495693069,1
391,60.2730495693069,1
392,60.27304956930689,1
393,60.27304956930689,1
394,60.27304956930689,1
395,60.27304956930689,1
396,60.27304956930689,1
397,60.27304956930689,1
398,60.27304956930689,1
399,60.27304956930689,1
400,60.27304956930689,1
401,60.27304956930689,1
402,60.273049569306906,1
403,60.273049569306885,1
404,60.27304956930689,1
405,60.2730495693069,1
406,60.27304956930689,1
407,60.27304956930689,1
408,60.27304956930689,1
409,60.27304956930689,1
410,60.27304956930689,1
411,60.27304956930689,1
412,60.27304956930689,1
413,60.27304956930689,1
414,60.27304956930689,1
415,60.27304956930689,1
416,60.273049569306885,1
417,60.27304956930689,1
418,60.27304956930689,1
419,60.27304956930689,1
420,60.2730495693069,1
421,60.2730495693069,1
422,60.273049569306906,1
423,60.27304956930689,1
424,60.27304956930689,1
425,60.27304956930689,1
426,60.273049569306885,1
427,60.27304956930689,1
428,60.27304956930689,1
429,60.27304956930689,1
430,60.27304956930689,1
431,60.27304956930689,1
432,60.27304956930689,1
433,60.27304956930689,1
434,60.27304956930689,1
435,60.27304956930689,1
436,60.27304956930689,1
437,60.27304956930689,1
438,60.27304956930689,1
439,60.27304956930689,1
440,60.27304956930689,1
441,60.27304956930689,1
442,60.27304956930689,1
443,60.27304956930689,1
444,60.2730495693069,1
445,60.2730495693069,1
446,60.273049569306885,1
447,60.27304956930689,1
448,60.27304956930689,1
449,60.27304956930689,1
450,60.273049569306885,1
451,60.27304956930689,1
452,60.27304956930689,1
453,60.27304956930689,1
454,60.27304956930689,1
455,60.2730495693069,1
456,60.27304956930689,1
457,60.2730495693069,1
458,60.27304956930689,1
459,60.27304956930689,1
460,60.2730495693069,1
461,60.27304956930689,1
462,60.273049569306885,1
463,60.27304956930689,1
464,60.27304956930689,1
465,60.273049569306885,1
466,60.27304956930689,1
467,60.27304956930689,1
468,60.27304956930688,1
469,60.27304956930689,1
470,60.27304956930689,1
471,60.27304956930689,1
472,60.27304956930689,1
473,60.27304956930689,1
474,60.27304956930689,1
475,60.27304956930689,1
476,60.273049569306906,1
477,60.27304956930689,1
478,60.27304956930689,1
479,60.27304956930689,1
480,60.27304956930689,1
481,60.2730495693069,1
482,60.27304956930689,1
483,60.27304956930689,1
484,60.27304956930689,1
485,60.27304956930689,1
486,60.27304956930689,1
487,60.27304956930689,1
488,60.27304956930689,1
489,60.27304956930689,1
490,60.2730495693069,1
491,60.27304956930689,1
492,60.27304956930689,1
493,60.273049569306885,1
494,60.27304956930689,1
495,60.27304956930689,1
496,60.27304956930689,1
497,60.273049569306885,1
498,60.27304956930689,1
499,60.27304956930689,1
500,60.27304956930689,1
501,60.27304956930689,1
502,60.273049569306906,1
503,60.273049569306885,1
504,60.27304956930689,1
505,60.273049569306885,1
506,60.27304956930689,1
507,60.27304956930689,1
508,60.27304956930689,1
509,60.27304956930689,1
510,60.27304956930689,1
511,60.273049569306885,1
512,60.27304956930689,1
513,60.27304956930689,1
514,60.2730495693069,1
515,60.27304956930689,1
516,60.27304956930689,1
517,60.27304956930689,1
518,60.27304956930689,1
519,60.27304956930689,1
520,60.27304956930689,1
521,60.27304956930689,1
522,60.27304956930689,1
523,60.27304956930689,1
524,60.273049569306885,1
525,60.27304956930689,1
526,60.273049569306885,1
527,60.27304956930689,1
528,60.2730495693069,1
529,60.27304956930689,1
530,60.27304956930689,1
531,60.27304956930689,1
532,60.27304956930689,1
533,60.27304956930689,1
534,60.273049569306906,1
535,60.2730495693069,1
536,60.27304956930689,1
537,60.27304956930689,1
538,60.27304956930689,1
539,60.27304956930689,1
540,60.27304956930689,1
541,60.27304956930689,1
542,60.27304956930689,1
543,60.27304956930689,1
544,60.27304956930689,1
545,60.27304956930689,1
546,60.27304956930689,1
547,60.27304956930689,1
548,60.27304956930689,1
549,60.2730495693069,1
550,60.27304956930689,1
551,60.27304956930689,1
552,60.27304956930689,1
553,60.27304956930689,1
554,60.273049569306885,1
555,60.27304956930689,1
556,60.2730495693069,1
557,60.27304956930689,1
558,60.2730495693069,1
559,60.2730495693069,1
560,60.27304956930689,1
561,60.27304956930689,1
562,60.27304956930689,1
563,60.2730495693069,1
564,60.27304956930689,1
565,60.27304956930689,1
566,60.27304956930689,1
567,60.27304956930689,1
568,60.27304956930689,1
569,60.27304956930689,1
570,60.27304956930689,1
571,60.27304956930689,1
572,60.27304956930689,1
573,60.27304956930689,1
574,60.27304956930689,1
575,60.273049569306885,1
576,60.27304956930689,1
577,60.2730495693069,1
578,60.27304956930689,1
579,60.27304956930689,1
580,60.27304956930689,1
581,60.27304956930689,1
582,60.2730495693069,1
583,60.2730495693069,1
584,60.27304956930689,1
585,60.27304956930689,1
586,60.27304956930689,1
587,60.2730495693069,1
588,60.27304956930689,1
589,60.273049569306885,1
590,60.2730495693069,1
591,60.27304956930689,1
592,60.27304956930689,1
593,60.273049569306885,1
594,60.273049569306906,1
595,60.2730495693069,1
596,60.273049569306885,1
597,60.27304956930688,1
598,60.27304956930689,1
599,60.27304956930688,1
600,60.27304956930689,1
601,60.27304956930689,1
602,60.27304956930689,1
603,60.27304956930689,1
604,60.27304956930689,1
605,60.27304956930689,1
606,60.27304956930689,1
607,60.27304956930689,1
608,60.27304956930689,1
609,60.27304956930689,1
610,60.27304956930689,1
611,60.27304956930689,1
612,60.27304956930689,1
613,60.27304956930689,1
614,60.27304956930689,1
615,60.27304956930689,1
616,60.27304956930689,1
617,60.27304956930689,1
618,60.27304956930689,1
619,60.27304956930689,1
620,60.2730495693069,1
621,60.2730495693069,1
622,60.27304956930689,1
623,60.27304956930689,1
624,60.27304956930689,1
625,60.2730495693069,1
626,60.27304956930689,1
627,60.273049569306885,1
628,60.2730495693069,1
629,60.2730495693069,1
630,60.27304956930689,1
631,60.27304956930689,1
632,60.27304956930688,1
633,60.27304956930689,1
634,60.27304956930689,1
635,60.273049569306885,1
636,60.27304956930689,1
637,60.2730495693069,1
638,60.273049569306885,1
639,60.27304956930689,1
640,60.27304956930689,1
641,60.27304956930689,1
642,60.27304956930689,1
643,60.27304956930689,1
644,60.27304956930689,1
645,60.2730495693069,1
646,60.27304956930689,1
647,60.27304956930689,1
648,60.27304956930689,1
649,60.27304956930689,1
650,60.27304956930689,1
651,60.273049569306885,1
652,60.27304956930689,1
653,60.27304956930689,1
654,60.27304956930689,1
655,60.27304956930689,1
656,60.27304956930689,1
657,60.273049569306885,1
658,60.27304956930689,1
659,60.27304956930689,1
660,60.273049569306885,1
661,60.27304956930689,1
662,60.2730495693069,1
663,60.27304956930689,1
664,60.27304956930689,1
665,60.27304956930689,1
666,60.27304956930688,1
667,60.27304956930689,1
668,60.27304956930689,1
669,60.27304956930689,1
670,60.27304956930689,1
671,60.273049569306906,1
672,60.2730495693069,1
673,60.27304956930689,1
674,60.27304956930689,1
675,60.27304956930689,1
676,60.27304956930689,1
677,60.27304956930689,1
678,60.27304956930689,1
679,60.27304956930689,1
680,60.27304956930689,1
681,60.27304956930689,1
682,60.27304956930689,1
683,60.2730495693069,1
684,60.27304956930689,1
685,60.273049569306885,1
686,60.27304956930689,1
687,60.273049569306885,1
688,60.27304956930689,1
689,60.273049569306885,1
690,60.27304956930689,1
691,60.27304956930689,1
692,60.27304956930689,1
693,60.27304956930689,1
694,60.27304956930689,1
695,60.27304956930689,1
696,60.27304956930689,1
697,60.2730495693069,1
698,60.27304956930689,1
699,60.27304956930689,1
700,60.27304956930689,1
701,60.27304956930689,1
702,60.2730495693069,1
703,60.27304956930689,1
704,60.27304956930689,1
705,60.27304956930689,1
706,60.27304956930689,1
707,60.273049569306885,1
708,60.27304956930689,1
709,60.2730495693069,1
710,60.27304956930689,1
711,60.27304956930689,1
712,60.273049569306885,1
713,60.27304956930689,1
714,60.27304956930689,1
715,60.2730495693069,1
716,60.27304956930689,1
717,60.27304956930688,1
718,60.27304956930689,1
719,60.27304956930689,1
720,60.2730495693069,1
721,60.2730495693069,1
722,60.27304956930689,1
723,60.27304956930689,1
724,60.27304956930689,1
725,60.27304956930689,1
726,60.273049569306885,1
727,60.27304956930689,1
728,60.27304956930689,1
729,60.27304956930689,1
730,60.27304956930688,1
731,60.2730495693069,1
732,60.27304956930689,1
733,60.27304956930689,1
734,60.2730495693069,1
735,60.273049569306885,1
736,60.27304956930689,1
737,60.27304956930689,1
738,60.27304956930689,1
739,60.27304956930689,1
740,60.27304956930689,1
741,60.27304956930689,1
742,60.27304956930689,1
743,60.27304956930689,1
744,60.27304956930689,1
745,60.2730495693069,1
746,60.27304956930689,1
747,60.27304956930689,1
748,60.27304956930689,1
749,60.27304956930689,1
750,60.27304956930689,1
751,60.27304956930689,1
752,60.27304956930689,1
753,60.273049569306885,1
754,60.27304956930689,1
755,60.27304956930689,1
756,60.27304956930689,1
757,60.27304956930689,1
758,60.27304956930689,1
759,60.27304956930689,1
760,60.273049569306885,1
761,60.27304956930689,1
762,60.27304956930689,1
763,60.27304956930689,1
764,60.27304956930689,1
765,60.27304956930689,1
766,60.27304956930689,1
767,60.27304956930689,1
768,60.27304956930689,1
769,60.27304956930689,1
770,60.27304956930689,1
771,60.27304956930689,1
772,60.27304956930689,1
773,60.27304956930689,1
774,60.273049569306885,1
775,60.27304956930689,1
776,60.27304956930689,1
777,60.27304956930689,1
778,60.2730495693069,1
779,60.27304956930689,1
780,60.27304956930689,1
781,60.27304956930689,1
782,60.273049569306885,1
783,60.27304956930689,1
784,60.273049569306885,1
785,60.27304956930689,1
786,60.273049569306885,1
787,60.27304956930689,1
788,60.27304956930688,1
789,60.27304956930689,1
790,60.27304956930689,1
791,60.2730495693069,1
792,60.27304956930689,1
793,60.27304956930688,1
794,60.27304956930689,1
795,60.27304956930689,1
796,60.27304956930689,1
797,60.27304956930689,1
798,60.27304956930689,1
799,60.27304956930689,1
800,60.273049569306885,1
801,60.27304956930689,1
802,60.27304956930689,1
803,60.27304956930689,1
804,60.27304956930689,1
805,60.2730495693069,1
806,60.27304956930689,1
807,60.27304956930689,1
808,60.27304956930689,1
809,60.273049569306885,1
810,60.273049569306885,1
811,60.27304956930689,1
812,60.27304956930689,1
813,60.27304956930689,1
814,60.27304956930689,1
815,60.2730495693069,1
816,60.27304956930689,1
817,60.27304956930689,1
818,60.27304956930689,1
819,60.27304956930689,1
820,60.273049569306885,1
821,60.27304956930689,1
822,60.2730495693069,1
823,60.27304956930689,1
824,60.27304956930689,1
825,60.27304956930689,1
826,60.27304956930689,1
827,60.27304956930689,1
828,60.2730495693069,1
829,60.27304956930689,1
830,60.27304956930689,1
831,60.27304956930689,1
832,60.27304956930689,1
833,60.2730495693069,1
834,60.27304956930689,1
835,60.27304956930689,1
836,60.27304956930689,1
837,60.27304956930689,1
838,60.27304956930689,1
839,60.2730495693069,1
840,60.27304956930689,1
841,60.27304956930689,1
842,60.27304956930689,1
843,60.27304956930689,1
844,60.27304956930689,1
845,60.27304956930689,1
846,60.27304956930689,1
847,60.2730495693069,1
848,60.27304956930689,1
849,60.27304956930689,1
850,60.27304956930689,1
851,60.27304956930689,1
852,60.27304956930689,1
853,60.27304956930689,1
854,60.27304956930689,1
855,60.27304956930689,1
856,60.27304956930689,1
857,60.2730495693069,1
858,60.2730495693069,1
859,60.27304956930689,1
860,60.27304956930689,1
861,60.27304956930689,1
862,60.27304956930689,1
863,60.273049569306885,1
864,60.27304956930689,1
865,60.27304956930689,1
866,60.27304956930689,1
867,60.27304956930689,1
868,60.27304956930689,1
869,60.27304956930689,1
870,60.27304956930689,1
871,60.27304956930689,1
872,60.27304956930689,1
873,60.27304956930689,1
874,60.27304956930689,1
875,60.27304956930689,1
876,60.27304956930689,1
877,60.27304956930689,1
878,60.27304956930689,1
879,60.27304956930689,1
880,60.273049569306885,1
881,60.27304956930689,1
882,60.27304956930689,1
883,60.27304956930689,1
884,60.27304956930689,1
885,60.27304956930689,1
886,60.273049569306885,1
887,60.27304956930689,1
888,60.27304956930689,1
889,60.27304956930689,1
890,60.273049569306885,1
891,60.27304956930689,1
892,60.27304956930688,1
893,60.27304956930689,1
894,60.27304956930689,1
895,60.27304956930689,1
896,60.27304956930689,1
897,60.27304956930689,1
898,60.27304956930689,1
899,60.27304956930689,1
900,60.273049569306885,1
901,60.27304956930689,1
902,60.27304956930689,1
903,60.27304956930689,1
904,60.2730495693069,1
905,60.27304956930689,1
906,60.27304956930689,1
907,60.27304956930689,1
908,60.27304956930689,1
909,60.27304956930689,1
910,60.27304956930689,1
911,60.27304956930689,1
912,60.273049569306885,1
913,60.273049569306885,1
914,60.2730495693069,1
915,60.27304956930689,1
916,60.27304956930689,1
917,60.27304956930689,1
918,60.273049569306885,1
919,60.27304956930689,1
920,60.27304956930689,1
921,60.27304956930689,1
922,60.27304956930689,1
923,60.27304956930689,1
924,60.27304956930689,1
925,60.27304956930689,1
926,60.27304956930689,1
927,60.27304956930689,1
928,60.2730495693069,1
929,60.2730495693069,1
930,60.27304956930688,1
931,60.27304956930689,1
932,60.27304956930689,1
933,60.27304956930689,1
934,60.27304956930689,1
935,60.273049569306885,1
936,60.27304956930689,1
937,60.27304956930689,1
938,60.27304956930689,1
939,60.2730495693069,1
940,60.27304956930689,1
941,60.27304956930689,1
942,60.27304956930689,1
943,60.27304956930689,1
944,60.27304956930689,1
945,60.27304956930689,1
946,60.27304956930688,1
947,60.27304956930688,1
948,60.27304956930689,1
949,60.2730495693069,1
950,60.27304956930689,1
951,60.27304956930689,1
952,60.27304956930689,1
953,60.2730495693069,1
954,60.27304956930689,1
955,60.27304956930689,1
956,60.27304956930689,1
957,60.27304956930689,1
958,60.27304956930689,1
959,60.2730495693069,1
960,60.27304956930689,1
961,60.27304956930689,1
962,60.273049569306885,1
963,60.27304956930689,1
964,60.273049569306885,1
965,60.27304956930689,1
966,60.27304956930689,1
967,60.27304956930689,1
968,60.27304956930689,1
969,60.27304956930689,1
970,60.2730495693069,1
971,60.27304956930689,1
972,60.27304956930689,1
973,60.273049569306885,1
974,60.27304956930689,1
975,60.27304956930689,1
976,60.27304956930689,1
977,60.27304956930689,1
978,60.2730495693069,1
979,60.27304956930689,1
980,60.27304956930689,1
981,60.27304956930689,1
982,60.27304956930689,1
983,60.27304956930689,1
984,60.27304956930689,1
985,60.273049569306885,1
986,60.27304956930689,1
987,60.27304956930689,1
988,60.27304956930689,1
989,60.27304956930689,1
990,60.27304956930689,1
991,60.27304956930689,1
992,60.27304956930689,1
993,60.27304956930689,1
994,60.2730495693069,1
995,60.27304956930689,1
996,60.2730495693069,1
997,60.27304956930689,1
998,60.27304956930689,1
999,60.27304956930689,1
1000,60.27304956930689,1
1001,60.27304956930689,1
1002,60.27304956930689,1
1003,60.273049569306885,1
1004,60.27304956930689,1
1005,60.27304956930689,1
1006,60.27304956930689,1
1007,60.27304956930689,1
1008,60.2730495693069,1
1009,60.2730495693069,1
1010,60.27304956930689,1
1011,60.27304956930689,1
1012,60.27304956930689,1
1013,60.27304956930689,1
1014,60.2730495693069,1
1015,60.273049569306885,1
1016,60.27304956930689,1
1017,60.273049569306885,1
1018,60.27304956930689,1
1019,60.27304956930689,1
1020,60.27304956930689,1
1021,60.273049569306885,1
1022,60.2730495693069,1
1023,60.273049569306885,1
1024,60.27304956930689,1
1025,60.27304956930689,1
1026,60.27304956930689,1
1027,60.27304956930689,1
1028,60.27304956930689,1
1029,60.27304956930689,1
1030,60.273049569306885,1
1031,60.273049569306885,1
1032,60.27304956930688,1
1033,60.27304956930689,1
1034,60.27304956930689,1
1035,60.273049569306906,1
1036,60.27304956930689,1
1037,60.273049569306885,1
1038,60.27304956930689,1
1039,60.27304956930689,1
1040,60.27304956930689,1
1041,60.27304956930689,1
1042,60.27304956930689,1
1043,60.2730495693069,1
1044,60.27304956930689,1
1045,60.2730495693069,1
1046,60.27304956930689,1
1047,60.2730495693069,1
1048,60.27304956930689,1
1049,60.273049569306885,1
1050,60.27304956930689,1
1051,60.27304956930689,1
1052,60.2730495693069,1
1053,60.27304956930689,1
1054,60.27304956930689,1
1055,60.27304956930689,1
1056,60.27304956930689,1
1057,60.2730495693069,1
1058,60.2730495693069,1
1059,60.27304956930689,1
1060,60.27304956930689,1
1061,60.27304956930689,1
1062,60.27304956930689,1
1063,60.27304956930689,1
1064,60.27304956930689,1
1065,60.27304956930689,1
1066,60.27304956930689,1
1067,60.27304956930689,1
1068,60.27304956930689,1
1069,60.2730495693069,1
1070,60.27304956930689,1
1071,60.273049569306906,1
1072,60.27304956930689,1
1073,60.27304956930689,1
1074,60.27304956930689,1
1075,60.273049569306885,1
1076,60.27304956930689,1
1077,60.27304956930689,1
1078,60.27304956930689,1
1079,60.27304956930689,1
1080,60.27304956930689,1
1081,60.27304956930689,1
1082,60.27304956930689,1
1083,60.27304956930689,1
1084,60.27304956930689,1
1085,60.273049569306885,1
1086,60.27304956930689,1
1087,60.27304956930689,1
1088,60.2730495693069,1
1089,60.27304956930689,1
1090,60.27304956930689,1
1091,60.27304956930689,1
1092,60.27304956930689,1
1093,60.27304956930689,1
1094,60.273049569306885,1
1095,60.27304956930689,1
1096,60.27304956930689,1
1097,60.27304956930689,1
1098,60.27304956930689,1
1099,60.273049569306885,1
1100,60.27304956930689,1
1101,60.2730495693069,1
1102,60.27304956930689,1
1103,60.27304956930689,1
1104,60.27304956930689,1
1105,60.27304956930689,1
1106,60.27304956930689,1
1107,60.27304956930689,1
1108,60.27304956930689,1
1109,60.2730495693069,1
1110,60.27304956930689,1
1111,60.27304956930689,1
1112,60.2730495693069,1
1113,60.27304956930689,1
1114,60.27304956930689,1
1115,60.27304956930689,1
1116,60.27304956930689,1
1117,60.273049569306885,1
1118,60.27304956930689,1
1119,60.27304956930689,1
1120,60.27304956930689,1
1121,60.273049569306906,1
1122,60.27304956930689,1
1123,60.27304956930689,1
1124,60.27304956930689,1
1125,60.27304956930689,1
1126,60.27304956930689,1
1127,60.273049569306906,1
1128,60.273049569306885,1
1129,60.27304956930689,1
1130,60.27304956930689,1
1131,60.27304956930689,1
1132,60.273049569306885,1
1133,60.27304956930689,1
1134,60.27304956930689,1
1135,60.2730495693069,1
1136,60.273049569306885,1
1137,60.27304956930689,1
1138,60.27304956930689,1
1139,60.2730495693069,1
1140,60.27304956930689,1
1141,60.27304956930689,1
1142,60.27304956930689,1
1143,60.27304956930689,1
1144,60.27304956930689,1
1145,60.27304956930689,1
1146,60.2730495693069,1
1147,60.27304956930689,1
1148,60.27304956930689,1
1149,60.27304956930689,1
1150,60.27304956930689,1
1151,60.2730495693069,1
