node,generation,is_leaf
235,42.157163495373666,0
236,52.21564884571609,0
237,32.63560262991113,0
238,11.225023214339522,0
239,13.579023322212187,0
240,43.711536407740105,0
241,48.97063319744841,0
242,49.96679358217328,0
243,52.68370107702742,0
244,48.88378348568684,0
245,51.99854312642814,0
246,20.20506963392055,0
247,22.550143926211945,0
248,27.490385774656694,0
249,32.159941803566824,0
250,37.76622925387086,0
251,50.06582254034993,0
252,26.589640434203705,0
253,36.031684919436486,0
254,52.30063796358382,0
255,44.008314999534726,0
256,52.04100658958727,0
257,50.80928313970351,0
258,32.4721430084946,0
259,40.979827150540025,0
260,48.56605488140155,0
261,51.79302607032815,0
262,48.17707855794517,0
263,49.773589069813546,0
264,52.54081656884641,0
265,21.667065050371548,0
266,35.49018919954172,0
267,48.77592461805808,0
268,49.9500884099523,0
269,53.00964724932679,0
270,30.52561789395039,0
271,39.83605532540206,0
272,48.03198444779497,0
273,43.224224134773394,0
274,52.52180499478819,0
275,32.4221143068346,0
276,45.63861943892191,0
277,41.32747050677034,0
278,44.82217018746623,0
279,44.768398810900536,0
280,51.91167826067763,0
281,51.296528216340754,0
282,0.793129898653639,0
283,4.934841653215834,0
284,15.586454182823239,0
285,41.500949097815536,0
286,49.363181516529856,0
287,52.32281230101598,0
288,16.27514803137671,0
289,8.838270698202571,0
290,21.707351244274065,0
291,28.76802209232466,0
292,45.66709479977129,0
293,14.162308143371767,0
294,20.176088185872622,0
295,30.553658854301034,0
296,17.303394232213414,0
297,36.09361217880223,0
298,43.640351160968265,0
299,53.613229061958606,0
300,46.58826315051611,0
301,53.32221588208475,0
302,41.36538960592932,0
303,32.895401508194055,0
304,50.513402340155906,0
305,53.44802316442604,0
306,41.27971074378107,0
307,51.84790834329792,0
308,4.870428389970051,0
309,9.885513120646358,0
310,29.357890307666466,0
311,39.500611305061035,0
312,21.1441066057209,0
313,38.46076797024831,0
314,37.42246545476073,0
315,49.555972840929606,0
316,42.95693599780361,0
317,45.1798020005388,0
318,53.396321543895006,0
319,50.28447442683995,0
320,52.9676031914751,0
321,6.7444411026475635,0
322,11.449914055622045,0
323,23.72175359170705,0
324,36.047976600271966,0
325,53.1244646888749,0
326,54.95321123179998,0
327,16.21830487344277,0
328,22.546150129219946,0
329,33.927458391137286,0
330,33.65610593292172,0
331,42.0609484000902,0
332,46.75356730898787,0
333,21.986934396190968,0
334,54.13268842833811,0
335,49.98759582637729,0
336,54.401558365521744,0
337,52.675893469683636,0
338,54.503939871901025,0
339,11.39810439912376,0
340,39.48579803675269,0
341,53.79820704796379,0
342,25.850720853495652,0
343,40.6261443778109,0
344,44.10629427805509,0
345,50.80153960351911,0
346,53.220671600481914,0
