node,generation,is_leaf
152,57.75926430673317,1
153,57.75926430673317,1
154,57.75926430673318,1
155,57.75926430673317,1
156,57.75926430673317,1
157,57.75926430673317,1
158,57.75926430673317,1
159,57.75926430673317,1
160,57.75926430673317,1
161,57.75926430673317,1
162,57.75926430673317,1
163,57.75926430673317,1
164,57.75926430673317,1
165,57.75926430673317,1
166,57.75926430673317,1
167,57.75926430673317,1
168,57.75926430673317,1
169,57.75926430673317,1
170,57.75926430673317,1
171,57.759264306733165,1
172,57.75926430673317,1
173,57.75926430673317,1
174,57.75926430673317,1
175,57.75926430673317,1
176,57.759264306733165,1
177,57.75926430673318,1
178,57.75926430673318,1
179,57.75926430673318,1
180,57.75926430673317,1
181,57.75926430673318,1
182,57.75926430673317,1
183,57.75926430673318,1
184,57.75926430673317,1
185,57.75926430673317,1
186,57.75926430673318,1
187,57.75926430673317,1
188,57.75926430673317,1
189,57.75926430673317,1
190,57.75926430673317,1
191,57.75926430673317,1
192,57.75926430673317,1
193,57.759264306733165,1
194,57.75926430673317,1
195,57.75926430673317,1
196,57.75926430673317,1
197,57.75926430673317,1
198,57.75926430673317,1
199,57.75926430673317,1
200,57.75926430673317,1
201,57.75926430673317,1
202,57.75926430673317,1
203,57.75926430673317,1
204,57.75926430673317,1
205,57.75926430673317,1
206,57.75926430673317,1
207,57.75926430673317,1
208,57.75926430673317,1
209,57.75926430673317,1
210,57.75926430673317,1
211,57.759264306733165,1
212,57.75926430673317,1
213,57.75926430673317,1
214,57.75926430673317,1
215,57.75926430673317,1
216,57.759264306733165,1
217,57.75926430673317,1
218,57.75926430673317,1
219,57.75926430673317,1
220,57.75926430673317,1
221,57.75926430673317,1
222,57.75926430673317,1
223,57.75926430673317,1
224,57.75926430673317,1
225,57.75926430673317,1
226,57.75926430673317,1
227,57.75926430673318,1
228,57.75926430673317,1
229,57.75926430673317,1
230,57.75926430673318,1
231,57.75926430673317,1
232,57.75926430673317,1
233,57.75926430673317,1
234,57.75926430673317,1
235,57.75926430673317,1
236,57.75926430673317,1
237,57.759264306733165,1
238,57.759264306733165,1
239,57.75926430673317,1
240,57.75926430673317,1
241,57.75926430673317,1
242,57.75926430673317,1
243,57.75926430673317,1
244,57.75926430673317,1
245,57.759264306733165,1
246,57.75926430673318,1
247,57.75926430673317,1
248,57.759264306733165,1
249,57.75926430673318,1
250,57.759264306733165,1
251,57.75926430673317,1
252,57.75926430673317,1
253,57.75926430673317,1
254,57.75926430673317,1
255,57.75926430673317,1
256,57.75926430673317,1
257,57.759264306733165,1
258,57.75926430673317,1
259,57.75926430673317,1
260,57.75926430673317,1
261,57.75926430673317,1
262,57.75926430673317,1
263,57.75926430673317,1
264,57.75926430673317,1
265,57.75926430673317,1
266,57.75926430673317,1
267,57.759264306733165,1
268,57.75926430673317,1
269,57.75926430673317,1
270,57.75926430673317,1
271,57.75926430673317,1
272,57.75926430673317,1
273,57.75926430673317,1
274,57.75926430673317,1
275,57.75926430673317,1
276,57.75926430673317,1
277,57.75926430673318,1
278,57.75926430673318,1
279,57.759264306733165,1
280,57.759264306733165,1
281,57.75926430673317,1
282,57.75926430673317,1
283,57.759264306733165,1
284,57.75926430673317,1
285,57.75926430673317,1
286,57.75926430673318,1
287,57.75926430673317,1
288,57.75926430673318,1
289,57.75926430673317,1
290,57.75926430673317,1
291,57.75926430673317,1
292,57.75926430673317,1
293,57.75926430673317,1
294,57.75926430673317,1
295,57.75926430673317,1
296,57.75926430673317,1
297,57.75926430673317,1
298,57.75926430673317,1
299,57.759264306733165,1
300,57.75926430673317,1
301,57.75926430673317,1
302,57.75926430673318,1
303,57.75926430673317,1
304,57.75926430673318,1
305,57.75926430673317,1
306,57.75926430673317,1
307,57.75926430673317,1
308,57.75926430673317,1
309,57.75926430673317,1
310,57.75926430673317,1
311,57.75926430673318,1
312,57.75926430673317,1
313,57.75926430673317,1
314,0,0
315,2.878746081446195,0
316,5.809604326988492,0
317,11.110369644037775,0
318,41.09198773940389,0
319,20.976635159197784,0
320,37.9307626913881,0
321,44.14714434215995,0
322,52.57114601924786,0
323,46.78493580599411,0
324,33.87521006445576,0
325,41.50276011491177,0
326,50.51334251099162,0
327,49.41404499155161,0
328,7.309060794528321,0
329,18.57729383095439,0
330,34.39227792654306,0
331,41.25512877670481,0
332,52.646078026335196,0
333,39.28925220495067,0
334,45.57352781916882,0
335,29.16275335528706,0
336,41.189259208766146,0
337,40.7395287937245,0
338,53.03537216898569,0
339,43.222289837601025,0
340,47.14818768242348,0
341,8.191268800054793,0
342,18.43174207178693,0
343,28.769744938202493,0
344,36.82659810347057,0
345,51.874249575533256,0
346,33.73915211300482,0
347,23.371054391752203,0
348,36.002797457361496,0
349,39.44532299531798,0
350,26.522153841742984,0
351,33.26220625999741,0
352,38.10837865836723,0
353,42.97034264764954,0
354,50.79273438880007,0
355,50.381452938359836,0
356,40.46879364440372,0
357,49.64013836833205,0
358,49.61039186862956,0
359,29.491757679949586,0
360,46.42444265003205,0
361,50.809690490507585,0
362,35.58191406844337,0
363,40.8701299822001,0
364,49.9126851491412,0
365,44.9639395927917,0
366,50.096120623753684,0
367,49.13438456440153,0
368,40.06938279604735,0
369,49.76958598909134,0
370,48.597193476788966,0
371,14.517127522652544,0
372,18.854429728539074,0
373,33.91603911443362,0
374,52.667262679332374,0
375,37.114157003776114,0
376,26.89605381023805,0
377,28.797842547336,0
378,30.112016280718354,0
379,31.519631923537144,0
380,37.77428799245946,0
381,45.15704307398496,0
382,51.73888170465333,0
383,49.491131209244074,0
384,52.42746556984709,0
385,38.382774027093006,0
386,46.90274031936046,0
387,48.00129469375592,0
388,49.02983846044314,0
389,51.8254630860301,0
390,39.66705224060665,0
391,52.55815558532856,0
392,18.59983495101102,0
393,22.3034463968635,0
394,28.264674557122575,0
395,41.44721523508289,0
396,46.15854625213523,0
397,49.96081489406802,0
398,38.33903543436159,0
399,49.38921042672216,0
400,48.174602854554834,0
401,21.95390487140528,0
402,34.96127297884232,0
403,45.21116683114998,0
404,52.16975653461197,0
405,50.94769439536263,0
406,27.798784945144316,0
407,34.62352771196964,0
408,32.83815750950319,0
409,38.16893629482054,0
410,46.3215457392579,0
411,50.091074462796236,0
412,44.91289969905051,0
413,49.23919147970829,0
414,35.74338494897407,0
415,46.11020095298911,0
416,50.09294830312041,0
417,41.29514569567353,0
418,50.289294242774005,0
419,49.459388277866424,0
420,5.472537509415275,0
421,12.43950130583525,0
422,28.18869846950822,0
423,39.533240234224124,0
424,32.86316591345435,0
425,48.430442044168906,0
426,49.66591325338219,0
427,52.542168554507576,0
428,7.28449079746656,0
429,20.72091115321323,0
430,53.72684939084584,0
431,31.384852134243012,0
432,51.570448439832575,0
433,9.078796790077654,0
434,26.54154919653732,0
435,35.76734948446543,0
436,13.78429418902951,0
437,22.76346277188953,0
438,44.97344409342675,0
439,18.317883382903837,0
440,23.331351091082453,0
441,27.855144831117496,0
442,34.35945682661347,0
443,45.60998154555258,0
444,50.336771081744864,0
445,32.40703205843406,0
446,45.197012781145304,0
447,20.50908492135632,0
448,27.49341580631052,0
449,33.74473789180327,0
450,38.65847063010247,0
451,44.51872018443148,0
452,49.01176236996492,0
453,40.724316597736454,0
454,50.01526944691431,0
455,49.590748040844026,0
456,35.70135468503951,0
457,46.22379885875831,0
458,50.52921224160269,0
459,50.024215981353734,0
460,45.70015201560116,0
461,49.84697729316518,0
462,31.950776197588592,0
463,41.786074848726315,0
464,50.772030958589006,0
465,49.38111640773732,0
466,36.12312381819736,0
467,44.675799396076556,0
468,49.03049107887841,0
469,41.43211383654918,0
470,45.60913934002909,0
471,50.03470214686586,0
472,45.29980059073319,0
473,49.496288098715446,0
474,21.80724676453687,0
475,44.65274323764527,0
476,33.4992438046358,0
477,42.06239309811765,0
478,50.55929569754623,0
479,49.7439209207328,0
480,1.118263155712178,0
481,3.53973214278448,0
482,11.951814815250863,0
483,22.52384614083543,0
484,26.11956863584519,0
485,38.70217638427957,0
486,33.30516713866672,0
487,37.70855986850059,0
488,47.8469943255899,0
489,36.53717631607424,0
490,38.80358181323937,0
491,39.5813632340684,0
492,49.10642401208546,0
493,47.884613104416104,0
494,24.053310427110304,0
495,33.51255195749502,0
496,25.401424493737935,0
497,30.980342828311976,0
498,40.30518246209495,0
499,48.701643545356674,0
500,54.2756462147072,0
501,33.26725867992613,0
502,47.050307759044934,0
503,51.457266532888816,0
504,47.48505562330422,0
505,50.57430767310808,0
506,54.47872539017642,0
507,52.36648762908881,0
508,53.10843074965409,0
509,54.59722105806194,0
510,34.84617629119393,0
511,41.38881611270061,0
512,52.24428306686697,0
513,54.19780154342865,0
514,42.04014689412669,0
515,44.28416894629687,0
516,54.07862401030083,0
517,49.41488668751998,0
518,16.69662780009294,0
519,19.77527066525404,0
520,44.202262617574284,0
521,22.079451372091903,0
522,33.50401835018333,0
523,54.228344697428,0
524,39.435781771804976,0
525,41.78873683261439,0
526,45.521949225972264,0
527,48.800369755256526,0
528,54.00932915790981,0
529,43.456627205447475,0
530,48.86114723987086,0
531,53.82467503591785,0
532,51.1692433974268,0
533,53.568138561512264,0
534,32.97928531152429,0
535,35.7520394537245,0
536,51.222948954984965,0
537,18.96299535856565,0
538,50.879843861593116,0
539,53.3901147714348,0
540,29.397463738579688,0
541,37.372127274289255,0
542,5.135842135067875,0
543,15.922380201914784,0
544,43.988390065391,0
545,54.59004934201967,0
546,37.00642590773505,0
547,54.93002105622408,0
548,6.325924375526988,0
549,12.581731351131353,0
550,31.660135845709497,0
551,53.64333773348653,0
552,30.53366436458592,0
553,8.278329034649403,0
554,15.635131023867139,0
555,26.71413601954326,0
556,35.69785875053987,0
557,40.536211053972536,0
558,9.681810229075992,0
559,14.839725498325727,0
560,41.25032052540587,0
561,50.260155112664066,0
562,45.78232543478698,0
563,50.135527813523026,0
564,15.640407309738897,0
565,39.29031459720001,0
566,43.38767572621091,0
567,47.96408731069213,0
568,27.708539837969113,0
569,43.01855903629339,0
570,48.70886836943168,0
571,35.15049902911235,0
572,37.70856704891503,0
573,42.04131242086347,0
574,48.17461716659611,0
575,46.51482931157084,0
576,50.9329047545292,0
577,53.38387965271559,0
578,12.407020167323694,0
579,16.993285111424775,0
580,42.96902475380808,0
581,54.40984544845905,0
582,18.862362518951606,0
583,46.14298845371735,0
584,50.80483886515133,0
585,53.327187169845956,0
586,24.82316434053771,0
587,33.14497079826792,0
588,53.8006128689872,0
589,47.539480906865506,0
590,16.34813420461211,0
591,44.22934557507146,0
592,27.709144938298046,0
593,2.7170058502537984,0
594,8.028767161330826,0
595,35.814184483453445,0
596,43.70882382729851,0
597,10.858717148658222,0
598,26.395718395406867,0
599,44.59782736708865,0
600,41.600656644353315,0
601,26.27147019808469,0
602,40.64814830666859,0
603,49.274621115143525,0
604,39.69110572141551,0
605,3.08278538139691,0
606,14.407283391896492,0
607,3.473311425888639,0
608,9.312002699723628,0
609,19.933362879906745,0
610,48.65546917990117,0
611,52.13088476624283,0
612,40.22554272863904,0
613,45.617834591979076,0
614,52.47353499017338,0
615,48.72143021909879,0
616,52.13147052032684,0
617,14.458691376160424,0
618,19.769559100089673,0
619,36.6437252852164,0
620,15.439000752205033,0
621,53.279255809207015,0
622,27.834555678895363,0
623,35.91798777846066,0
624,49.30226643210122,0
625,52.01981118050897,0
626,45.780511441359124,0
