node,generation,is_leaf
106,59.93029635889029,1
107,59.93029635889028,1
108,59.93029635889029,1
109,59.93029635889029,1
110,59.93029635889029,1
111,59.93029635889028,1
112,59.93029635889028,1
113,59.93029635889028,1
114,59.93029635889028,1
115,59.93029635889028,1
116,59.930296358890274,1
117,59.93029635889028,1
118,59.93029635889028,1
119,59.93029635889028,1
120,59.93029635889028,1
121,59.93029635889029,1
122,59.93029635889028,1
123,59.93029635889029,1
124,59.93029635889028,1
125,59.93029635889029,1
126,59.93029635889028,1
127,59.930296358890274,1
128,59.93029635889028,1
129,59.93029635889028,1
130,59.93029635889028,1
131,59.93029635889029,1
132,59.930296358890274,1
133,59.93029635889028,1
134,59.93029635889028,1
135,59.93029635889028,1
136,59.93029635889028,1
137,59.93029635889028,1
138,59.93029635889029,1
139,59.93029635889029,1
140,59.93029635889028,1
141,59.93029635889029,1
142,59.93029635889028,1
143,59.93029635889028,1
144,59.930296358890274,1
145,59.93029635889028,1
146,59.93029635889029,1
147,59.93029635889029,1
148,59.930296358890274,1
149,59.93029635889028,1
150,59.930296358890274,1
151,59.93029635889028,1
152,59.93029635889028,1
153,59.93029635889029,1
154,59.93029635889028,1
155,59.93029635889028,1
156,59.93029635889028,1
157,59.93029635889028,1
158,59.93029635889029,1
159,59.93029635889028,1
160,59.93029635889028,1
161,59.93029635889029,1
162,59.930296358890274,1
163,59.93029635889028,1
164,59.93029635889028,1
165,59.93029635889028,1
166,59.93029635889028,1
167,59.93029635889029,1
168,59.93029635889028,1
169,59.93029635889028,1
170,59.930296358890274,1
171,59.930296358890274,1
172,59.93029635889028,1
173,59.93029635889029,1
174,59.93029635889028,1
175,59.93029635889028,1
176,59.93029635889029,1
177,59.93029635889029,1
178,59.93029635889029,1
179,0,0
180,4.598643808468644,0
181,11.409130909096717,0
182,20.154080876679856,0
183,53.568590414505216,0
184,54.21046271388097,0
185,56.04466277210195,0
186,23.20968032248856,0
187,30.021444891051335,0
188,53.66611150143929,0
189,55.89338648379433,0
190,18.283410458937666,0
191,24.669978089301374,0
192,40.851933355205716,0
193,35.33951603712977,0
194,20.728107288999254,0
195,26.575283070903104,0
196,34.08533351213894,0
197,42.09375385232252,0
198,43.00827988766518,0
199,46.64994621168552,0
200,51.33935330311402,0
201,55.714196900725895,0
202,55.491718500995916,0
203,28.41876828343245,0
204,50.06325755167935,0
205,55.771292638607996,0
206,52.001558148728975,0
207,52.986997467497545,0
208,55.515390790062504,0
209,29.361322389317312,0
210,55.930007069372294,0
211,35.73323866410969,0
212,42.250724319470265,0
213,50.378890719564914,0
214,55.23327510622591,0
215,55.08611514226226,0
216,36.51163846645257,0
217,39.99077788892701,0
218,43.99822916261894,0
219,46.296204945936054,0
220,52.63233534114471,0
221,55.197254120174456,0
222,51.82320476190172,0
223,54.78700441736627,0
224,39.37699355950237,0
225,45.41174231053795,0
226,50.59774108279601,0
227,47.25595121995923,0
228,51.560864299743685,0
229,52.49165192926666,0
230,55.124828123381,0
231,51.43489426066533,0
232,52.30805328598105,0
233,54.74760976838209,0
234,25.729106749246775,0
235,36.93924704708499,0
236,39.96836851355364,0
237,53.5615959629954,0
238,50.78092916735583,0
239,53.71851680601779,0
240,33.96801808403601,0
241,44.92098681229604,0
242,48.718808171526334,0
243,6.9147795622602715,0
244,10.840970256229028,0
245,17.274758041489932,0
246,28.87518985679497,0
247,55.89526267779419,0
248,40.80135031214402,0
249,44.145312873222096,0
250,22.685580670900507,0
251,28.556780632818413,0
252,31.796226095710747,0
253,43.108618685082696,0
254,50.40816300062978,0
255,46.022450301185536,0
256,52.086758690971315,0
257,54.97254545368324,0
258,51.45393017100362,0
259,52.78108282208339,0
260,55.06346367519639,0
261,33.87825947436321,0
262,44.307325403454335,0
263,53.790532729660924,0
264,47.53600251672492,0
265,52.3219993169279,0
266,27.5594067842662,0
267,37.74550271213049,0
268,14.38520128537506,0
269,24.569871538523557,0
270,46.18347311010753,0
271,55.73034765809093,0
272,26.548118829465118,0
273,34.00559633677152,0
274,36.10694519569345,0
275,42.061714356664886,0
276,44.94762644225649,0
277,49.59859025181099,0
278,54.98727752412638,0
279,54.55142314794733,0
280,43.26148168415712,0
281,44.657667658730745,0
282,50.01598792260438,0
283,51.426869390774975,0
284,54.15930233792841,0
285,29.0975852032453,0
286,47.13194435699249,0
287,53.21334983902515,0
288,55.36762574304664,0
289,49.717114126176085,0
290,55.903635725892805,0
291,10.238069686103898,0
292,15.573193529757972,0
293,26.652552305813238,0
294,56.177441940603046,0
295,48.4965286202911,0
296,26.244409272656128,0
297,29.893656325118275,0
298,47.69599462799161,0
299,54.936565466207576,0
300,50.395399299025634,0
301,11.352807407905686,0
302,40.994120697271725,0
303,55.53257959954301,0
304,42.84046020122261,0
305,55.35022056896055,0
306,0.4767148395753722,0
307,9.334103801111056,0
308,45.76230551692707,0
309,55.48987559257449,0
310,52.1925979313048,0
311,40.89045048067014,0
312,51.50541429312439,0
313,1.5804092597997155,0
314,9.164808839755509,0
315,16.584599921734544,0
316,36.86232631102471,0
317,39.70161169248692,0
318,50.37692692137587,0
319,47.02441370367812,0
320,56.91743172920104,0
321,56.30479548280971,0
322,38.50285001073026,0
323,53.055788805024775,0
324,49.98337457553249,0
325,53.157070417186794,0
326,51.711895826136626,0
327,56.75488673956306,0
328,56.45301114595016,0
329,26.902996435427234,0
330,47.74225527384951,0
331,4.928659663847796,0
332,9.133096672198363,0
333,17.346263466271495,0
334,11.351052783038817,0
335,33.78127786401104,0
336,45.10637572188209,0
337,49.76386189412152,0
338,42.11292559397181,0
339,50.29055173022707,0
340,55.901452049225746,0
341,5.231360111085671,0
342,12.107012419984635,0
343,22.14596286638217,0
344,55.157438667373,0
345,53.80776064025716,0
346,19.912593420240505,0
347,11.944397261200606,0
348,26.556458799085327,0
349,35.51526097279283,0
350,49.39845896758746,0
351,39.5788453186119,0
352,53.87624701216181,0
353,20.939674534052266,0
354,27.047416148184567,0
355,33.56811382629178,0
356,45.3260133703312,0
