node,generation,is_leaf
155,29.543475970259607,0
156,35.394187761797454,0
157,32.64815714977451,0
158,34.80467190827741,0
159,9.322274701012404,0
160,12.524401607696795,0
161,28.612558468044796,0
162,18.28356407477736,0
163,5.56817311065538,0
164,14.03165999294394,0
165,15.8580540650719,0
166,35.15810858040907,0
167,23.839170225807756,0
168,35.40964068573555,0
169,34.494269695687166,0
170,11.642927095191684,0
171,34.91953834717975,0
172,21.41976532856922,0
173,30.28155716962388,0
174,1.7593627520856145,0
175,8.935445557923227,0
176,13.204891111491456,0
177,21.86768764253753,0
178,14.84172655780094,0
179,21.791148933910662,0
180,27.815277014804902,0
181,32.429691339252855,0
182,25.21279187440583,0
183,30.497872246740165,0
184,33.279427256635024,0
185,19.500913488239213,0
186,28.240954008274166,0
187,33.7136365343751,0
188,33.304274115271866,0
189,11.80625107168511,0
190,15.247259678306122,0
191,20.11692437579706,0
192,16.33710597174193,0
193,23.620250262589572,0
194,32.03568968289893,0
195,22.85183851751379,0
196,31.624398472812533,0
197,27.824478883487274,0
198,31.4989592036593,0
199,4.5026601929177374,0
200,5.475832799428794,0
201,10.525020303544483,0
202,15.173018416428931,0
203,24.543978548958055,0
204,32.51290619466684,0
205,31.452030565431713,0
206,24.100985108717317,0
207,28.79959921874039,0
208,32.01433953729895,0
209,25.251690897411404,0
210,32.63790538004743,0
211,31.98276974033383,0
212,9.237974811904508,0
213,18.77175539217937,0
214,26.544116776927847,0
215,21.04607302651162,0
216,27.670702587715585,0
217,33.871255196419064,0
218,32.7496478742681,0
219,9.604650408912953,0
220,16.749705231209845,0
221,21.037167657590196,0
222,27.627578155883093,0
223,28.729425285478204,0
224,31.9689093298633,0
225,12.61599233072561,0
226,16.674301682651723,0
227,24.0329967354428,0
228,31.943487793367133,0
229,28.93662514662263,0
230,32.106313658375335,0
231,16.464904941689582,0
232,26.17191921734474,0
233,21.40306697534335,0
234,27.332984459006653,0
235,31.101532808986292,0
236,23.031731909000655,0
237,32.24203222681199,0
238,28.78949617903185,0
239,32.01750008831975,0
240,5.395110156571896,0
241,23.075333533371072,0
242,35.51810896508418,0
243,30.921237436802535,0
244,7.794607797619733,0
245,17.245992890578847,0
246,20.29131893824958,0
247,26.103082125353044,0
248,33.86583543045771,0
249,18.50605511877243,0
250,33.23334882093166,0
251,35.07221384786329,0
252,9.246184363714782,0
253,20.02466608854459,0
254,13.248164885538081,0
255,22.849840912276193,0
256,28.81552463433126,0
257,28.859195965755358,0
258,15.34678033021849,0
259,18.86102984315174,0
260,23.804286203107516,0
261,28.34510295818355,0
262,33.48183023788443,0
263,33.47449530013801,0
264,19.797399344171723,0
265,24.146281729381883,0
266,28.538425835935637,0
267,32.68395670441206,0
268,25.799514962025317,0
269,32.54993594890779,0
270,32.27079661236372,0
271,17.554469407483715,0
272,24.060217178079427,0
273,31.987921268720964,0
274,31.404039966434475,0
275,20.925277117389555,0
276,27.781249798249785,0
277,34.01215543375539,0
278,32.755438424196626,0
279,25.480613951287516,0
280,32.962377116506396,0
281,29.851434560061406,0
282,32.72905592135793,0
