node,generation,is_leaf
314,24.441706091479368,0
315,32.718017611999805,0
316,28.805746072565533,0
317,32.996066728400095,0
318,0.8750245546546296,0
319,2.4948689591662045,0
320,7.530151878859304,0
321,17.97133711298857,0
322,30.61993582272126,0
323,33.381367951320414,0
324,24.751799373733554,0
325,32.48064346260531,0
326,35.07576179425229,0
327,9.537279387143087,0
328,34.17880619282364,0
329,18.09214984682377,0
330,22.51403379758363,0
331,26.77533023141227,0
332,27.414083574572594,0
333,28.640291070256502,0
334,32.17030654984257,0
335,24.673750916588254,0
336,32.371859226596015,0
337,32.22043948754439,0
338,21.560421173711294,0
339,26.17548560359343,0
340,33.068047563085806,0
341,26.968818910526025,0
342,33.76492962459926,0
343,32.86349593171479,0
344,7.170764900144789,0
345,11.60450650526752,0
346,14.854365471971896,0
347,23.11984590716004,0
348,11.202746500900336,0
349,24.083299788978223,0
350,30.535789994921306,0
351,33.349069336261785,0
352,29.29170233231926,0
353,32.49466483761016,0
354,13.522989378945613,0
355,16.02860613332064,0
356,28.35736967043247,0
357,33.63557765368611,0
358,30.09539808403217,0
359,33.92272631940419,0
360,15.901828230754283,0
361,25.019954317732584,0
362,33.29438564041078,0
363,18.218754957879987,0
364,21.20402643530818,0
365,26.675474496279122,0
366,33.44498943874236,0
367,32.74230126877556,0
368,21.054970371713257,0
369,24.67170954950206,0
370,33.16287446141041,0
371,29.614236488700996,0
372,32.734718079738016,0
373,23.1216200054847,0
374,32.30608887134814,0
375,27.49159314165358,0
376,28.8114481594557,0
377,32.22994856940643,0
378,1.6257156383803846,0
379,9.464660165299325,0
380,14.749402571402765,0
381,19.234839107409258,0
382,28.669903908367935,0
383,30.988037326803337,0
384,33.67775367774003,0
385,17.92505903127192,0
386,29.708714436729338,0
387,33.639366567112646,0
388,23.845186489891212,0
389,28.682316094456255,0
390,32.1901772684284,0
391,25.510760284160348,0
392,33.35123235855143,0
393,30.48146844917588,0
394,33.302465836620584,0
395,12.772188292552414,0
396,23.357804558312296,0
397,27.88910310948632,0
398,30.550786607210323,0
399,33.35385009750683,0
400,15.161461363713723,0
401,22.2591039975837,0
402,19.035404524747232,0
403,24.47368049924855,0
404,32.34475432329566,0
405,29.811826125746023,0
406,32.95609016960794,0
407,20.70294452820488,0
408,21.535216358795868,0
409,29.800679265335333,0
410,33.74991193825368,0
411,29.032618653764036,0
412,32.35961976433891,0
413,2.1237602893531005,0
414,3.8274640008709113,0
415,4.631899708587511,0
416,11.14450280296639,0
417,16.86008675116538,0
418,22.723225361080196,0
419,32.938214163028086,0
420,24.97499802929397,0
421,33.37826475177789,0
422,29.111724143617227,0
423,32.44450587565231,0
424,22.461667754179235,0
425,29.307240476426752,0
426,33.35645868431697,0
427,28.82885237836529,0
428,32.318882543499285,0
429,7.226158019938524,0
430,13.472110258415707,0
431,28.798260232327262,0
432,32.2903377963366,0
433,15.385912237094903,0
434,22.314452483491525,0
435,27.718825847808034,0
436,31.612270163048507,0
437,24.235138114456287,0
438,32.68568036182408,0
439,32.27378531263015,0
440,7.632501712237392,0
441,15.58172642212702,0
442,23.65206186609501,0
443,28.463073185160425,0
444,32.85675942501802,0
445,26.840639960451263,0
446,28.08534647074245,0
447,31.782318690980183,0
448,20.88253982013258,0
449,30.061585983629648,0
450,33.308677686729105,0
451,25.620211270098462,0
452,33.31744847059546,0
453,32.342767159497654,0
454,10.125329525372724,0
455,19.28865389849485,0
456,25.316126488734895,0
457,32.78152081938432,0
458,30.242406425702185,0
459,33.17821375040834,0
460,23.460489956080096,0
461,29.38368842071864,0
462,32.85855157962756,0
463,28.698183506335507,0
464,29.97329509167487,0
465,30.91317370626335,0
466,33.6446938754885,0
467,12.386036469998047,0
468,28.950986912340547,0
469,32.448836327831664,0
470,15.422761743464545,0
471,28.659574025274985,0
472,32.68604299820592,0
473,18.40331386572299,0
474,29.877706982893578,0
475,32.90020702435056,0
476,21.774463401055833,0
477,25.9657948868959,0
478,26.685075732870914,0
479,27.934613160315735,0
480,31.68260263058491,0
481,24.850754383073124,0
482,32.83276657552946,0
483,32.6878043837239,0
484,4.1911078416855645,0
485,8.862845674067888,0
486,23.61369497797679,0
487,31.46935402807969,0
488,34.40780890024298,0
489,11.361392392629241,0
490,16.971070860385325,0
491,32.47992445911537,0
492,23.39149261398982,0
493,27.85977005086174,0
494,29.125981846095016,0
495,32.39396387041695,0
496,23.499103029181093,0
497,32.26105456194897,0
498,25.033438821707396,0
499,33.17078506874288,0
500,29.81789695027744,0
501,32.87979188125268,0
502,14.887984219686992,0
503,28.695542341791068,0
504,19.302722062114427,0
505,2.475137667910843,0
506,7.860679720886068,0
507,21.716947897116878,0
508,14.503274293743182,0
509,16.17515331716318,0
510,25.159119269753297,0
511,32.31560621253837,0
512,26.76127380318423,0
513,33.41973004996792,0
514,33.35030994963035,0
515,19.029136372714355,0
516,21.432364332731527,0
517,24.997120469198478,0
518,33.44393985598925,0
519,24.338866767945426,0
520,32.91016637734611,0
521,28.582248920468402,0
522,32.342899624798136,0
523,3.202862870628742,0
524,7.651537441577474,0
525,11.092367976825187,0
526,19.897463479333773,0
527,14.270865866976997,0
528,29.21195108742335,0
529,32.46744871442267,0
530,18.3697561329117,0
531,27.26035226744864,0
532,21.575501723105486,0
533,32.467448714422666,0
534,27.97577596223124,0
535,29.07231536154932,0
536,32.36193355950357,0
537,9.750092869119655,0
538,27.60969886102859,0
539,29.18540176570706,0
540,32.48932904760535,0
541,10.896937581427501,0
542,28.956362056312848,0
543,32.344543570076304,0
544,11.801176749125375,0
545,29.115528392062593,0
546,32.47875404692623,0
547,12.162813710906267,0
548,13.736713832118248,0
549,32.49514427999594,0
550,13.756934523476716,0
551,32.513617213189974,0
552,32.50522125327578,0
553,12.9203462934254,0
554,29.23511975736113,0
555,32.49762997324409,0
556,29.152526703779795,0
557,32.435839777349656,0
558,5.308067421085553,0
559,10.732762760358867,0
560,26.698045587321012,0
561,34.66356598601852,0
562,16.74533294162974,0
563,21.046072745275488,0
564,25.599340517826803,0
565,33.328814881396404,0
566,32.24307424022432,0
567,23.717036721444366,0
568,32.4003912633111,0
569,28.961255759201215,0
570,32.32418053203628,0
571,20.28946500207686,0
572,24.138880783800914,0
573,33.12105778604454,0
574,6.5231270138884625,0
575,17.044755495765987,0
576,20.327882992727474,0
577,25.80393984172883,0
578,32.99799511436782,0
579,32.442100200735624,0
580,23.542487156092598,0
581,30.12156012607589,0
582,33.2985293975371,0
583,29.043558124548298,0
584,32.40692432890205,0
585,12.856898569013119,0
586,25.40872043355947,0
587,21.176762146242343,0
588,32.56668242676471,0
589,26.80172206783188,0
590,31.00193797773416,0
